name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_002#out1#mnr_input0006,23,140,73.76,289.52,255.78,44,0,0,4.18,15.44,16.18,53.64,29.04,61.77,8.08,6.85,32.21,0.0,8.08,33.43,0.43,0.15,4.44,6.43,2.3,14.32,19.44,7.26,14.32,0.31,0.29,0.15,0.22,0.09,0.39,0.15,0.0,0.09,0.17,0.01,0.04,0.29,0.08,0.22,0.03,0.17,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,24,140,90.31,594.23,493.14,48,3,0,3.28,12.11,10.03,31.78,24.46,70.92,6.92,6.11,37.42,0.06,6.92,26.79,0.0,0.12,3.46,6.14,1.22,8.57,17.96,1.5,8.57,0.4,0.27,0.09,0.13,0.05,0.39,0.17,0.0,0.05,0.11,0.0,0.0,0.27,0.0,0.13,0.06,0.08,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,25,140,80.05,737.47,455.65,52,2,0,3.33,12.23,10.99,40.07,24.52,94.77,6.72,6.35,34.57,0.13,6.72,39.0,0.07,0.05,3.8,7.29,2.27,7.72,14.58,4.58,7.72,0.49,0.22,0.08,0.11,0.05,0.42,0.22,0.0,0.05,0.1,0.01,0.0,0.22,0.0,0.11,0.07,0.05,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,26,140,68.91,280.38,186.74,49,0,0,3.88,14.06,12.6,47.36,27.35,47.36,7.14,6.44,17.42,0.2,7.14,21.5,0.0,0.1,4.58,6.31,2.58,10.47,15.53,5.56,10.47,0.44,0.27,0.12,0.18,0.06,0.33,0.13,0.0,0.06,0.13,0.01,0.0,0.27,0.08,0.18,0.04,0.1,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,27,140,751.52,3097.45,2248.62,4,39,3,14.01,51.64,45.15,168.49,90.11,168.57,27.93,27.93,95.93,0.23,16.95,53.69,0.27,0.39,37.81,75.63,12.04,24.94,29.41,14.8,37.81,0.66,0.93,0.51,0.55,0.47,0.86,0.93,0.28,0.55,0.56,0.54,0.54,0.7,0.25,0.47,0.54,0.36,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,28,140,1172.73,3129.35,2831.67,0,51,14,18.08,54.67,56.84,176.93,115.02,182.56,38.14,38.14,102.0,0.14,16.99,57.0,0.07,0.55,50.74,82.74,28.52,19.52,24.62,11.42,50.74,0.38,0.93,0.58,0.76,0.39,0.51,0.93,0.53,0.76,0.79,0.74,0.75,0.6,0.23,0.39,0.42,0.26,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,29,140,1578.68,4591.03,3738.82,0,56,19,17.95,50.43,57.93,180.77,124.65,266.56,36.0,36.0,105.57,1.14,27.4,84.99,0.0,0.24,34.88,53.64,15.26,27.2,59.76,9.87,34.88,0.78,0.87,0.55,0.64,0.47,0.73,0.83,0.38,0.64,0.89,0.54,0.25,0.87,0.09,0.47,0.59,0.4,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,30,140,1274.82,3842.99,3526.63,0,57,10,14.98,49.39,49.19,174.63,115.56,239.78,29.66,29.66,90.0,0.14,29.33,91.43,1.0,0.01,27.55,40.99,18.53,30.78,59.33,11.36,30.78,0.89,0.93,0.59,0.59,0.58,0.97,0.75,0.44,0.59,0.85,0.41,0.33,0.93,0.2,0.58,0.72,0.47,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,140,1345.76,4827.16,4731.44,26,38,14,12.07,37.68,37.34,110.75,79.79,217.17,30.06,9.86,82.34,0.0,30.06,91.46,0.37,0.67,14.0,22.91,8.37,29.65,32.98,23.72,29.65,0.47,0.72,0.49,0.67,0.31,0.47,0.61,0.09,0.31,0.38,0.16,0.42,0.72,0.58,0.67,0.99,0.45,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,140,2130.38,5434.35,5346.95,9,43,33,17.76,36.34,54.17,115.05,104.78,220.15,44.71,6.04,59.55,0.0,44.71,109.96,0.09,0.86,8.39,18.42,2.18,51.6,53.89,47.78,51.6,0.16,0.76,0.47,0.75,0.18,0.25,0.5,0.0,0.18,0.16,0.08,0.42,0.76,0.72,0.75,1.0,0.85,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,140,1264.65,5268.24,5244.87,32,16,16,12.91,41.69,38.92,125.89,54.52,170.33,24.37,0.71,2.92,0.0,24.37,133.29,0.0,0.97,1.0,2.81,0.3,46.04,46.52,44.98,46.04,0.02,0.71,0.36,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.7,0.71,1.0,0.75,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,140,1609.84,4666.13,4469.17,23,30,26,15.54,40.17,48.49,131.64,92.19,248.31,27.23,22.16,128.78,0.29,27.23,107.28,0.0,0.19,16.74,23.93,13.67,22.73,25.31,19.12,22.73,0.74,0.71,0.47,0.61,0.34,0.55,0.46,0.24,0.34,0.19,0.21,0.88,0.71,0.54,0.61,1.0,0.32,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,20,141,280.34,1314.6,1074.49,27,13,0,6.05,16.19,18.96,51.01,44.47,97.81,14.34,14.34,54.51,0.35,6.43,28.64,0.0,0.55,17.47,26.42,9.54,7.91,11.83,5.44,17.47,0.45,0.59,0.25,0.4,0.09,0.24,0.59,0.19,0.4,0.6,0.23,0.25,0.16,0.01,0.09,0.09,0.05,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,21,141,70.94,242.45,222.63,47,0,0,3.79,9.54,12.15,31.07,23.43,43.43,7.94,7.94,26.79,0.21,3.77,13.86,0.0,0.53,10.43,12.74,9.05,5.03,7.83,1.78,10.43,0.48,0.25,0.12,0.18,0.05,0.27,0.25,0.12,0.18,0.26,0.1,0.17,0.09,0.0,0.05,0.0,0.02,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,22,141,129.09,402.91,378.47,41,0,0,5.52,18.22,19.15,61.93,37.36,68.43,10.32,10.32,35.65,0.14,7.62,27.08,0.0,0.26,12.38,15.25,9.07,15.82,21.22,12.43,15.82,0.78,0.43,0.25,0.27,0.24,0.9,0.35,0.14,0.24,0.37,0.13,0.12,0.43,0.19,0.27,0.05,0.2,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,23,141,104.73,321.12,282.95,35,0,0,4.56,11.68,15.19,40.87,30.67,61.66,7.89,7.89,27.86,0.0,6.84,20.0,0.0,0.13,10.98,14.45,8.51,9.15,11.43,7.39,10.98,0.83,0.26,0.11,0.14,0.09,0.68,0.26,0.04,0.14,0.2,0.11,0.04,0.13,0.04,0.09,0.06,0.08,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,24,141,99.56,360.06,305.93,40,0,0,3.86,14.52,13.69,52.57,31.12,63.3,9.48,9.48,29.08,0.21,5.68,20.08,0.0,0.4,8.8,13.54,4.15,10.57,18.0,3.17,10.57,0.83,0.35,0.18,0.21,0.16,0.74,0.35,0.1,0.21,0.36,0.07,0.12,0.23,0.0,0.16,0.0,0.11,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,25,141,131.07,389.55,369.68,32,0,0,4.63,12.42,17.75,58.01,34.64,70.58,10.81,10.81,28.08,0.07,5.8,24.0,0.0,0.46,11.55,13.04,8.73,9.69,16.0,4.8,11.55,0.84,0.33,0.19,0.26,0.12,0.45,0.33,0.18,0.26,0.39,0.12,0.21,0.23,0.0,0.12,0.02,0.09,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,26,141,157.94,496.06,439.01,30,0,0,5.26,16.78,18.27,58.58,40.91,77.15,12.16,12.16,33.08,0.92,7.78,24.57,0.01,0.36,12.52,15.38,9.22,12.02,14.22,9.64,12.52,0.96,0.35,0.25,0.27,0.22,0.79,0.35,0.21,0.27,0.41,0.14,0.21,0.33,0.11,0.22,0.09,0.13,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,27,141,577.88,2921.77,2203.88,9,24,3,11.04,40.49,36.89,132.23,76.73,155.4,22.32,22.32,71.55,0.0,16.3,62.0,0.08,0.27,26.28,46.75,6.23,20.98,28.05,12.39,26.28,0.8,0.85,0.52,0.58,0.47,0.81,0.85,0.36,0.58,0.74,0.39,0.54,0.66,0.23,0.47,0.59,0.29,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,28,141,833.33,3086.58,2789.81,0,37,9,15.48,41.06,48.92,137.36,89.69,171.57,35.2,35.2,86.41,0.16,8.6,29.86,0.0,0.76,45.42,59.69,38.05,11.45,18.61,6.1,45.42,0.25,0.93,0.5,0.79,0.21,0.26,0.93,0.56,0.79,0.89,0.73,0.67,0.31,0.07,0.21,0.18,0.12,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,29,141,530.82,2503.08,1779.53,8,23,1,10.08,34.77,32.21,108.51,69.38,185.49,19.73,19.73,73.28,0.13,16.65,88.28,0.0,0.16,18.7,28.67,11.64,23.39,54.6,4.17,23.39,0.8,0.73,0.34,0.37,0.31,0.83,0.57,0.22,0.37,0.47,0.25,0.38,0.73,0.04,0.31,0.23,0.34,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,30,141,905.61,4270.74,3592.86,8,29,9,12.66,42.49,41.32,127.07,89.34,233.28,23.88,23.88,102.2,0.21,21.2,87.29,0.43,0.11,23.04,38.32,12.25,23.46,58.4,4.37,23.46,0.98,0.86,0.44,0.5,0.39,0.78,0.73,0.29,0.5,0.7,0.33,0.33,0.86,0.06,0.39,0.43,0.34,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,141,1258.74,4683.44,4526.13,23,32,16,13.63,31.16,41.38,105.4,73.37,182.37,35.29,35.29,109.83,0.28,5.59,60.31,0.0,0.84,40.73,44.67,35.51,2.4,4.3,0.84,40.73,0.06,0.78,0.38,0.75,0.0,0.0,0.78,0.72,0.75,1.0,0.65,0.38,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,141,1472.79,5418.36,5028.73,21,33,20,14.14,40.51,44.54,128.88,86.75,223.21,27.49,27.49,115.98,0.26,16.73,106.32,0.29,0.39,36.12,50.06,9.44,17.56,28.57,3.14,36.12,0.49,0.87,0.55,0.67,0.43,0.64,0.87,0.2,0.67,0.84,0.57,0.46,0.73,0.0,0.43,0.56,0.23,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,141,1105.44,5064.23,4857.59,33,22,16,12.22,47.24,39.19,143.72,68.96,214.96,18.85,13.68,99.28,0.06,18.85,130.29,0.05,0.27,18.49,40.6,2.12,31.51,46.33,10.04,31.51,0.59,0.85,0.44,0.54,0.34,0.62,0.74,0.0,0.34,0.43,0.25,0.29,0.85,0.18,0.54,0.7,0.48,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,141,929.17,3993.32,3862.19,36,21,18,9.67,28.68,29.68,94.68,58.81,223.4,20.3,5.37,58.42,0.0,20.3,108.0,0.0,0.74,6.78,21.45,1.27,17.93,25.75,6.08,17.93,0.38,0.72,0.28,0.44,0.12,0.27,0.55,0.0,0.12,0.16,0.06,0.12,0.72,0.08,0.44,0.69,0.24,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,141,1724.71,5646.66,5638.08,24,40,24,12.71,33.07,38.31,101.15,79.8,190.39,44.25,0.9,4.59,0.0,44.25,99.8,0.5,0.98,1.65,4.21,0.96,45.13,46.04,43.39,45.13,0.04,0.78,0.39,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.76,0.77,1.0,0.73,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,20,142,303.11,874.43,733.95,5,11,0,9.23,27.56,29.22,83.36,60.26,93.86,23.12,23.12,48.28,1.93,8.84,27.85,0.0,0.62,26.38,28.66,24.48,9.61,10.82,8.38,26.38,0.36,0.47,0.28,0.43,0.14,0.32,0.47,0.39,0.43,0.35,0.39,0.67,0.26,0.09,0.14,0.09,0.08,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,21,142,206.16,792.24,713.47,21,6,0,7.36,37.1,24.54,127.43,47.74,127.43,16.03,16.03,45.57,0.43,7.7,23.21,0.0,0.52,18.86,26.17,12.21,11.06,16.54,7.96,18.86,0.59,0.55,0.27,0.33,0.21,0.65,0.55,0.14,0.33,0.31,0.25,0.5,0.37,0.1,0.21,0.13,0.11,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,22,142,267.69,1000.51,665.96,7,7,0,8.64,25.93,30.47,88.71,56.12,111.3,17.1,17.1,48.72,0.0,11.4,38.07,0.35,0.33,24.7,35.66,17.23,16.74,24.07,8.38,24.7,0.68,0.5,0.32,0.4,0.24,0.61,0.5,0.25,0.4,0.33,0.36,0.62,0.38,0.09,0.24,0.23,0.21,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,23,142,297.33,834.99,733.85,8,12,0,9.36,24.71,28.87,79.07,55.95,90.43,18.87,18.87,53.14,0.65,9.61,26.07,0.0,0.49,28.94,35.12,22.97,9.94,13.02,6.5,28.94,0.34,0.57,0.31,0.46,0.17,0.36,0.57,0.37,0.46,0.5,0.44,0.42,0.23,0.09,0.17,0.23,0.09,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,24,142,424.99,1452.83,1222.01,4,19,0,10.86,27.5,34.19,88.22,64.81,111.93,21.75,21.75,65.86,0.57,10.48,31.36,0.0,0.52,34.34,39.8,29.76,12.55,17.83,7.24,34.34,0.37,0.66,0.35,0.5,0.19,0.37,0.66,0.33,0.5,0.52,0.53,0.42,0.31,0.05,0.19,0.18,0.14,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,25,142,394.64,1329.38,1064.5,2,19,0,10.76,27.22,32.78,95.57,65.59,107.65,22.76,22.76,59.29,0.36,9.68,26.14,0.0,0.57,29.14,33.92,21.94,12.39,19.67,7.07,29.14,0.43,0.6,0.34,0.47,0.21,0.44,0.6,0.41,0.47,0.54,0.44,0.38,0.35,0.01,0.21,0.18,0.13,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,26,142,201.64,634.61,485.44,8,3,0,7.76,18.18,25.06,56.93,46.43,66.29,15.29,15.29,38.0,0.28,8.12,24.0,0.0,0.47,22.09,27.8,17.68,10.77,15.67,2.48,22.09,0.49,0.39,0.25,0.34,0.17,0.51,0.39,0.28,0.34,0.3,0.31,0.46,0.29,0.0,0.17,0.16,0.11,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,27,142,175.6,424.7,369.47,16,0,0,7.53,21.52,24.59,68.57,45.27,77.14,12.33,12.33,34.0,0.07,10.63,34.0,0.0,0.14,19.38,21.01,17.93,17.18,24.37,7.63,19.38,0.89,0.51,0.28,0.28,0.28,0.98,0.39,0.19,0.28,0.24,0.26,0.42,0.51,0.08,0.28,0.13,0.22,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,28,142,292.18,949.08,716.27,9,7,0,9.05,24.25,29.73,81.56,60.08,124.01,17.65,17.65,43.57,3.43,13.07,45.0,0.43,0.26,16.59,23.33,11.44,16.32,35.81,5.64,16.59,0.98,0.52,0.3,0.35,0.25,0.72,0.5,0.27,0.35,0.44,0.21,0.38,0.52,0.08,0.25,0.25,0.21,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,29,142,211.98,656.18,487.52,11,2,0,8.09,23.61,25.37,64.0,52.3,89.29,17.33,17.33,37.07,2.29,8.66,24.0,0.0,0.5,20.47,22.47,17.26,11.9,17.3,6.83,20.47,0.58,0.52,0.26,0.35,0.17,0.49,0.52,0.26,0.35,0.35,0.28,0.46,0.29,0.08,0.17,0.1,0.13,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,30,142,336.78,1021.99,882.15,9,14,0,10.44,29.15,32.9,95.72,62.21,108.72,22.53,22.53,46.86,0.01,9.29,28.0,0.29,0.59,26.4,37.37,18.83,14.18,21.99,8.83,26.4,0.54,0.59,0.34,0.45,0.23,0.5,0.59,0.34,0.45,0.51,0.39,0.42,0.33,0.13,0.23,0.08,0.17,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,142,568.44,4743.29,4048.29,49,13,8,6.93,28.28,24.57,100.93,50.33,255.96,14.07,14.07,105.9,0.0,8.61,63.0,0.22,0.39,17.18,34.17,5.56,8.22,19.39,3.63,17.18,0.48,0.7,0.29,0.4,0.18,0.46,0.7,0.07,0.4,0.45,0.22,0.58,0.54,0.0,0.18,0.27,0.06,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,142,1139.55,4986.48,4699.27,30,21,16,12.49,34.86,39.11,124.28,74.08,221.14,29.95,29.95,112.42,0.0,7.25,31.49,0.0,0.76,41.53,48.77,31.21,3.56,5.84,1.33,41.53,0.09,0.86,0.45,0.78,0.11,0.14,0.86,0.68,0.78,1.0,0.66,0.5,0.41,0.0,0.11,0.2,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,142,1122.16,4956.35,4596.19,30,21,15,11.67,28.29,35.88,85.5,69.32,221.09,28.69,28.69,115.71,0.2,5.3,24.78,0.0,0.82,39.92,47.96,25.31,4.12,5.05,2.86,39.92,0.1,0.86,0.42,0.75,0.09,0.12,0.86,0.58,0.75,1.0,0.63,0.37,0.32,0.0,0.09,0.14,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,142,724.22,4764.02,4255.87,41,18,10,7.83,30.34,26.71,104.65,54.04,269.45,14.19,14.19,114.34,0.0,9.44,57.34,0.0,0.34,15.47,35.43,3.45,6.42,17.41,2.02,15.47,0.41,0.64,0.24,0.32,0.16,0.51,0.64,0.01,0.32,0.52,0.19,0.08,0.53,0.0,0.16,0.27,0.04,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,142,877.72,5216.47,4313.77,40,22,12,9.63,37.86,31.84,118.72,65.41,217.9,18.07,16.37,86.28,0.07,18.07,92.91,0.08,0.09,18.83,35.65,4.0,19.05,48.34,4.44,19.05,0.99,0.86,0.38,0.4,0.36,0.88,0.71,0.01,0.4,0.59,0.25,0.25,0.86,0.01,0.36,0.37,0.26,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,143,1733.63,5192.17,4682.01,11,41,27,15.81,35.9,56.67,140.07,116.13,292.36,33.9,28.42,111.69,0.57,33.9,106.81,0.21,0.16,28.68,41.22,14.82,30.53,40.66,21.92,30.53,0.94,0.81,0.65,0.68,0.63,0.92,0.75,0.54,0.63,0.95,0.43,0.25,0.81,0.61,0.68,0.98,0.46,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,143,1285.95,5540.99,5288.76,21,25,16,13.41,32.55,42.82,117.36,81.54,246.31,33.07,33.07,122.56,0.7,9.27,67.78,0.21,0.72,39.68,48.57,30.84,6.53,8.33,4.38,39.68,0.16,0.86,0.47,0.77,0.16,0.21,0.86,0.64,0.77,1.0,0.63,0.5,0.47,0.03,0.16,0.27,0.03,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,143,1204.04,5428.6,5186.56,34,24,16,11.26,32.48,35.72,115.86,70.8,262.6,29.43,29.43,115.42,0.06,5.62,29.06,0.0,0.81,32.41,36.19,27.21,5.11,9.91,2.25,32.41,0.16,0.78,0.39,0.66,0.12,0.19,0.78,0.59,0.66,1.0,0.5,0.17,0.31,0.0,0.12,0.17,0.02,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,143,1713.14,4998.34,4733.06,12,41,27,16.14,38.01,59.55,154.9,116.15,296.66,30.39,30.39,115.68,0.0,27.46,130.0,0.04,0.1,32.2,47.19,19.4,28.97,45.73,17.52,32.2,0.9,0.85,0.69,0.71,0.68,0.96,0.85,0.61,0.71,1.0,0.49,0.42,0.8,0.55,0.68,1.0,0.44,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,143,522.66,4474.38,3714.8,47,13,8,4.75,29.64,15.78,101.74,38.09,210.09,16.8,5.18,34.35,0.0,16.8,105.14,0.28,0.69,3.18,9.35,1.2,11.9,22.97,5.14,11.9,0.27,0.63,0.19,0.31,0.08,0.26,0.48,0.0,0.08,0.17,0.01,0.0,0.63,0.0,0.31,0.46,0.13,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,144,1659.81,4545.3,4262.25,11,39,24,15.59,39.44,56.12,160.45,114.37,283.79,34.26,23.8,107.91,0.14,34.26,122.88,0.35,0.31,27.56,48.77,16.27,30.9,38.67,20.58,30.9,0.89,0.86,0.67,0.71,0.63,0.89,0.86,0.35,0.63,0.91,0.41,0.38,0.8,0.55,0.71,1.0,0.47,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,144,1097.3,5030.09,4703.65,37,24,15,11.39,29.85,35.75,93.42,72.03,248.52,28.26,28.26,109.06,0.37,7.85,54.06,0.0,0.72,31.68,36.17,26.79,3.69,5.5,1.64,31.68,0.12,0.83,0.42,0.74,0.11,0.15,0.83,0.69,0.74,1.0,0.49,0.58,0.45,0.0,0.11,0.23,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,144,1134.34,4956.83,4817.82,37,24,15,11.31,28.06,35.86,85.91,69.77,230.23,28.11,28.11,109.19,0.23,5.18,33.48,0.0,0.82,30.9,38.9,24.08,3.86,7.35,1.34,30.9,0.12,0.82,0.43,0.77,0.09,0.12,0.82,0.7,0.77,1.0,0.47,0.79,0.41,0.0,0.09,0.18,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,144,1622.97,5033.5,4799.58,18,37,25,13.54,40.42,48.0,153.46,108.3,309.94,26.88,23.94,92.34,0.56,26.88,99.0,0.0,0.11,24.68,35.65,13.85,27.71,37.75,13.75,27.71,0.89,0.79,0.61,0.62,0.6,0.96,0.71,0.41,0.6,0.93,0.36,0.25,0.79,0.4,0.62,0.96,0.41,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,144,696.38,4696.56,4258.38,45,16,10,6.7,26.68,21.92,93.42,48.57,243.29,20.55,6.53,50.85,0.14,20.55,101.27,0.15,0.68,7.17,15.88,3.06,16.5,22.49,8.05,16.5,0.43,0.69,0.29,0.46,0.13,0.28,0.52,0.0,0.13,0.21,0.05,0.08,0.69,0.1,0.46,0.6,0.21,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,145,734.36,4959.18,4566.67,42,15,10,8.41,34.85,30.68,124.85,57.29,272.38,20.18,20.18,116.41,0.58,9.18,67.97,0.0,0.54,20.55,48.8,1.41,8.38,24.25,2.8,20.55,0.41,0.8,0.3,0.42,0.18,0.42,0.8,0.0,0.42,0.54,0.3,0.38,0.57,0.0,0.18,0.3,0.08,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,145,1248.52,5569.28,5347.19,26,23,16,12.79,33.35,40.03,109.79,74.54,267.23,31.9,31.9,116.33,1.66,6.95,73.14,0.0,0.78,43.56,48.86,37.2,3.4,5.48,2.39,43.56,0.08,0.86,0.43,0.8,0.06,0.08,0.86,0.72,0.8,1.0,0.7,0.5,0.32,0.0,0.06,0.14,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,145,1229.03,5265.83,5094.26,16,24,15,12.49,35.12,39.0,112.19,74.82,241.95,33.24,33.24,113.54,0.41,4.76,23.42,0.0,0.86,42.92,46.19,38.7,4.01,6.65,2.74,42.92,0.09,0.85,0.43,0.8,0.07,0.08,0.85,0.73,0.8,1.0,0.69,0.54,0.31,0.0,0.07,0.13,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
