name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00009#out1#mnr_input0007,23,205,2.83,9.62,6.69,64,0,0,1.15,4.56,4.94,19.0,6.53,19.0,1.77,1.34,6.0,0.0,1.77,7.0,0.0,0.24,1.92,3.83,1.0,3.6,8.0,2.0,3.6,0.53,0.09,0.01,0.01,0.01,0.78,0.07,0.0,0.01,0.0,0.0,0.04,0.09,0.0,0.01,0.0,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,24,205,129.26,623.39,588.63,45,7,0,4.39,16.22,14.46,54.58,23.18,71.45,8.92,2.52,11.21,0.0,8.92,49.86,0.0,0.72,3.77,7.55,1.82,15.17,18.99,10.45,15.17,0.25,0.41,0.15,0.28,0.02,0.08,0.1,0.0,0.02,0.01,0.01,0.08,0.41,0.21,0.28,0.41,0.18,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,25,205,8.15,23.76,18.54,64,0,0,1.98,6.13,7.55,20.71,11.03,21.0,3.6,2.0,6.21,0.0,3.6,11.0,0.0,0.44,2.68,4.7,1.83,6.02,8.83,4.0,6.02,0.45,0.16,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.1,0.0,0.02,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,26,205,5.83,15.21,13.68,64,0,0,1.61,6.33,6.72,31.5,9.76,31.5,2.8,2.13,10.29,0.0,2.8,10.21,0.0,0.24,2.84,4.8,1.17,4.4,9.9,1.67,4.4,0.64,0.23,0.03,0.05,0.02,0.36,0.07,0.0,0.02,0.0,0.0,0.08,0.23,0.0,0.05,0.0,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,27,205,9.72,30.23,25.93,64,0,0,2.49,7.64,9.34,33.93,12.54,33.93,3.88,2.31,7.0,0.0,3.88,13.37,0.0,0.4,3.05,4.17,2.17,7.42,9.69,4.33,7.42,0.41,0.23,0.05,0.1,0.01,0.08,0.07,0.0,0.01,0.0,0.0,0.04,0.23,0.0,0.1,0.0,0.05,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,32,205,57.76,285.91,224.36,46,0,0,3.48,14.21,11.82,50.04,20.21,51.68,6.06,2.62,11.86,0.0,6.06,28.32,0.0,0.57,3.4,6.01,1.38,9.44,15.89,4.69,9.44,0.36,0.22,0.09,0.13,0.04,0.28,0.1,0.0,0.04,0.01,0.0,0.17,0.22,0.07,0.13,0.22,0.08,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,33,205,305.59,1147.93,1054.14,22,16,0,5.95,23.97,21.17,82.72,46.88,105.94,20.75,4.15,16.51,0.07,20.75,57.0,0.0,0.8,4.86,12.42,2.67,19.64,24.85,15.47,19.64,0.25,0.48,0.21,0.38,0.05,0.12,0.18,0.0,0.05,0.0,0.02,0.21,0.48,0.31,0.38,0.55,0.27,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,34,205,44.06,124.34,100.76,62,0,0,4.7,12.52,16.58,44.2,24.18,48.62,7.98,3.71,12.07,0.0,7.98,27.0,0.0,0.54,4.6,8.27,1.99,14.46,20.97,9.64,14.46,0.32,0.34,0.13,0.23,0.04,0.16,0.15,0.0,0.04,0.0,0.01,0.17,0.34,0.12,0.23,0.1,0.17,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,35,205,233.46,953.98,908.36,37,12,0,4.85,13.6,16.71,50.79,37.94,83.95,15.08,4.04,17.0,0.0,15.08,47.95,0.14,0.73,5.17,11.33,2.02,15.69,18.41,12.48,15.69,0.33,0.52,0.25,0.45,0.05,0.11,0.13,0.0,0.05,0.01,0.03,0.17,0.52,0.4,0.45,0.84,0.19,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,36,205,6.52,28.25,21.68,64,0,0,1.58,5.89,6.29,20.71,9.44,20.71,2.62,2.14,8.0,0.0,2.62,9.57,0.0,0.18,3.04,4.0,2.17,3.94,7.98,1.43,3.94,0.77,0.15,0.02,0.03,0.01,0.27,0.07,0.0,0.01,0.0,0.0,0.04,0.15,0.0,0.03,0.0,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,37,205,474.34,2269.42,2202.99,36,22,6,7.8,36.41,25.8,114.94,49.93,140.89,19.43,4.12,17.0,0.0,19.43,81.0,0.02,0.79,5.05,9.91,2.85,14.56,16.92,12.84,14.56,0.35,0.53,0.29,0.51,0.07,0.13,0.22,0.0,0.07,0.02,0.02,0.25,0.53,0.5,0.51,1.0,0.17,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,38,205,66.49,416.11,376.82,51,0,0,3.66,10.27,12.59,35.04,23.15,63.28,9.46,3.05,8.94,0.06,9.46,31.5,0.39,0.68,3.59,6.0,2.25,10.14,13.84,6.5,10.14,0.35,0.31,0.11,0.2,0.02,0.09,0.14,0.0,0.02,0.0,0.0,0.08,0.31,0.08,0.2,0.09,0.09,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,39,205,62.73,215.85,199.39,50,0,0,3.59,11.46,13.42,50.36,25.23,50.36,7.91,4.21,12.15,0.0,7.91,22.01,0.0,0.47,5.24,6.71,2.87,10.19,14.82,8.07,10.19,0.51,0.24,0.12,0.18,0.06,0.32,0.14,0.0,0.06,0.01,0.01,0.25,0.24,0.09,0.18,0.2,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,40,205,151.75,591.75,583.16,35,6,0,6.03,22.01,19.62,68.9,34.42,75.88,14.68,3.23,13.0,0.0,14.68,40.38,0.0,0.78,3.51,5.69,1.74,20.58,24.83,18.28,20.58,0.17,0.49,0.21,0.41,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.49,0.34,0.41,0.38,0.28,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,41,205,21.25,45.72,38.89,64,0,0,3.35,9.25,12.96,37.42,18.82,37.42,6.3,3.31,13.0,0.0,6.3,16.08,0.0,0.47,3.56,6.08,2.07,10.37,17.33,6.22,10.37,0.34,0.29,0.11,0.18,0.04,0.2,0.13,0.0,0.04,0.0,0.0,0.17,0.29,0.07,0.18,0.01,0.1,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,55,205,22.47,79.58,76.96,64,0,0,3.0,20.64,13.25,85.93,17.62,85.93,4.85,3.75,18.0,0.0,4.85,26.93,0.0,0.23,5.16,12.0,2.83,9.31,19.99,3.4,9.31,0.55,0.27,0.11,0.15,0.07,0.49,0.24,0.0,0.07,0.02,0.02,0.29,0.27,0.0,0.15,0.01,0.08,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,56,205,5.3,21.1,14.28,64,0,0,1.65,6.0,6.6,21.0,9.17,21.0,2.93,1.73,5.0,0.0,2.93,9.07,0.0,0.41,2.54,4.67,0.83,4.92,7.07,1.98,4.92,0.52,0.21,0.06,0.09,0.03,0.28,0.13,0.0,0.03,0.0,0.0,0.12,0.21,0.0,0.09,0.0,0.01,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,57,205,3.72,9.44,8.45,64,0,0,1.37,4.4,5.43,17.86,7.66,17.86,2.29,1.57,6.0,0.0,2.29,7.0,0.0,0.31,2.04,3.74,0.83,4.05,7.33,1.71,4.05,0.5,0.21,0.05,0.08,0.02,0.21,0.07,0.0,0.02,0.0,0.0,0.08,0.21,0.0,0.08,0.0,0.01,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,58,205,4.54,12.38,9.93,64,0,0,1.49,3.98,5.82,14.65,8.23,14.99,2.14,1.9,6.0,0.0,2.14,6.0,0.0,0.11,2.77,4.63,1.67,3.99,4.83,3.16,3.99,0.69,0.13,0.03,0.04,0.01,0.2,0.07,0.0,0.01,0.0,0.0,0.04,0.13,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,21,206,3.78,7.21,6.71,64,0,0,1.6,5.11,6.29,21.0,8.23,21.0,2.54,1.55,5.0,0.0,2.54,7.0,0.0,0.39,2.06,3.5,1.5,4.96,8.17,2.5,4.96,0.42,0.22,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.08,0.0,0.01,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,22,206,3.43,9.27,8.11,64,0,0,1.4,5.2,5.85,20.43,8.01,20.43,2.34,1.66,7.0,0.0,2.34,7.0,0.0,0.29,2.56,4.17,1.0,3.48,6.31,1.17,3.48,0.74,0.14,0.02,0.03,0.01,0.24,0.07,0.0,0.01,0.0,0.0,0.04,0.14,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,23,206,4.72,10.54,9.65,64,0,0,1.47,5.22,6.05,23.0,8.35,23.0,2.65,1.64,6.0,0.0,2.65,10.0,0.0,0.38,2.44,4.5,0.67,4.78,8.0,2.33,4.78,0.51,0.13,0.02,0.03,0.02,0.59,0.13,0.0,0.02,0.0,0.0,0.08,0.09,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,24,206,141.46,632.63,581.94,48,8,0,5.09,16.89,17.3,55.83,26.88,75.15,10.07,3.24,15.0,0.0,10.07,45.93,0.0,0.68,4.12,9.76,1.13,17.55,22.29,12.97,17.55,0.23,0.54,0.18,0.33,0.02,0.07,0.1,0.0,0.02,0.0,0.01,0.08,0.54,0.26,0.33,0.46,0.23,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,25,206,4.77,13.35,11.6,64,0,0,1.41,6.44,5.36,23.0,8.0,23.0,2.6,1.46,5.0,0.0,2.6,9.0,0.0,0.44,1.85,3.12,0.71,4.63,7.57,2.26,4.63,0.4,0.14,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.04,0.0,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,26,206,9.71,23.9,20.65,64,0,0,2.22,7.75,8.91,28.0,12.33,28.0,3.76,2.3,8.79,0.0,3.76,12.92,0.0,0.39,3.27,5.96,2.0,7.38,10.74,3.69,7.38,0.44,0.24,0.06,0.1,0.03,0.26,0.13,0.0,0.03,0.0,0.0,0.12,0.24,0.0,0.1,0.0,0.05,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,27,206,6.63,22.55,18.15,64,0,0,1.57,3.98,6.75,17.49,9.67,17.49,2.5,2.31,7.0,0.0,2.5,9.0,0.0,0.08,2.95,4.45,1.5,3.36,5.12,2.19,3.36,0.88,0.13,0.03,0.03,0.03,1.0,0.07,0.0,0.03,0.0,0.0,0.12,0.13,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,32,206,48.62,263.05,207.62,50,0,0,2.25,6.19,8.49,20.3,18.0,51.69,5.4,2.54,12.86,0.0,5.4,17.51,0.0,0.53,2.91,6.11,1.77,6.27,8.09,4.71,6.27,0.46,0.13,0.04,0.09,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.09,0.17,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,33,206,334.32,1328.45,1250.83,19,13,0,5.96,30.1,19.51,94.66,47.38,100.18,21.18,3.23,11.0,0.0,21.18,57.52,0.0,0.85,3.48,5.02,2.07,19.49,25.02,14.09,19.49,0.18,0.52,0.21,0.39,0.03,0.07,0.07,0.0,0.03,0.01,0.0,0.12,0.52,0.27,0.39,0.61,0.26,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,34,206,39.02,78.26,66.56,64,0,0,5.73,14.22,22.51,54.51,28.18,54.51,9.36,4.55,22.0,0.0,9.36,22.93,0.0,0.51,6.46,15.75,3.8,16.31,22.31,6.16,16.31,0.4,0.35,0.14,0.27,0.02,0.08,0.15,0.0,0.02,0.0,0.03,0.04,0.35,0.14,0.27,0.1,0.21,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,35,206,249.88,1026.7,1008.78,40,14,0,5.66,17.6,18.74,56.95,36.0,94.81,15.56,3.12,13.0,0.0,15.56,49.95,0.0,0.8,3.79,6.98,0.79,19.7,27.36,15.82,19.7,0.19,0.69,0.27,0.51,0.03,0.05,0.14,0.0,0.03,0.0,0.01,0.12,0.69,0.4,0.51,0.85,0.27,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,36,206,4.0,11.72,10.27,64,0,0,1.25,3.78,5.13,15.57,7.09,15.57,2.12,1.25,5.0,0.0,2.12,7.57,0.0,0.41,1.9,3.0,0.86,3.64,6.21,1.83,3.64,0.52,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,37,206,449.9,2363.86,2082.72,35,18,3,7.58,37.87,24.59,125.14,44.88,134.03,18.26,3.86,16.57,0.0,18.26,92.0,0.0,0.79,4.43,10.63,1.64,16.09,22.09,11.33,16.09,0.28,0.62,0.29,0.54,0.04,0.07,0.21,0.0,0.04,0.01,0.01,0.12,0.62,0.49,0.54,1.0,0.2,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,38,206,46.13,210.62,156.7,56,0,0,3.39,9.43,13.23,35.08,22.47,47.15,7.75,3.56,13.21,0.0,7.75,24.07,0.36,0.54,5.27,8.07,2.25,9.78,14.94,2.75,9.78,0.54,0.21,0.1,0.14,0.07,0.54,0.15,0.0,0.07,0.0,0.02,0.33,0.21,0.02,0.14,0.1,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,39,206,70.43,210.91,175.87,50,0,0,4.99,14.12,17.77,52.44,29.62,52.44,9.53,4.62,12.86,0.28,9.53,23.16,0.76,0.52,5.14,6.84,2.77,15.13,19.65,4.91,15.13,0.34,0.37,0.15,0.27,0.04,0.14,0.12,0.0,0.04,0.02,0.01,0.12,0.37,0.1,0.27,0.21,0.18,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,40,206,107.54,426.06,396.9,40,0,0,4.62,21.64,15.18,63.98,28.23,71.33,12.24,3.05,11.0,0.0,12.24,33.86,0.0,0.75,3.98,5.73,1.05,16.49,22.52,10.39,16.49,0.24,0.48,0.16,0.29,0.03,0.12,0.13,0.0,0.03,0.0,0.0,0.17,0.48,0.11,0.29,0.26,0.21,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,41,206,21.18,66.16,59.14,64,0,0,3.44,12.62,12.47,50.44,17.54,50.44,5.38,3.1,11.0,0.0,5.38,21.0,0.0,0.42,3.96,8.33,1.83,10.41,14.17,6.33,10.41,0.38,0.29,0.09,0.16,0.01,0.09,0.07,0.0,0.01,0.0,0.01,0.04,0.29,0.01,0.16,0.02,0.1,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,55,206,8.0,19.38,17.28,64,0,0,2.28,5.89,8.97,27.15,12.01,27.15,3.63,2.61,11.0,0.0,3.63,10.0,0.0,0.28,3.13,5.83,1.2,6.61,8.07,2.64,6.61,0.47,0.21,0.08,0.12,0.03,0.28,0.14,0.0,0.03,0.0,0.0,0.17,0.21,0.0,0.12,0.0,0.03,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,56,206,14.18,68.97,66.14,64,0,0,2.49,17.48,10.16,71.79,13.57,71.79,3.96,2.85,14.0,0.0,3.96,24.79,0.0,0.28,4.03,12.0,2.0,6.7,14.69,2.1,6.7,0.6,0.21,0.05,0.08,0.03,0.34,0.2,0.0,0.03,0.01,0.02,0.08,0.21,0.0,0.08,0.01,0.04,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,57,206,3.96,9.33,8.52,64,0,0,1.43,3.83,5.76,17.0,8.04,17.0,2.61,1.51,4.0,0.0,2.61,7.14,0.0,0.42,1.94,3.0,1.33,4.05,5.5,1.29,4.05,0.48,0.14,0.03,0.06,0.01,0.14,0.07,0.0,0.01,0.0,0.0,0.04,0.14,0.0,0.06,0.0,0.0,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,58,206,5.32,14.92,12.87,64,0,0,1.9,6.61,6.96,24.56,9.66,24.56,2.93,1.75,5.0,0.0,2.93,10.56,0.0,0.4,2.61,3.61,1.88,6.02,8.31,4.14,6.02,0.43,0.15,0.05,0.1,0.01,0.08,0.07,0.0,0.01,0.0,0.0,0.04,0.15,0.0,0.1,0.0,0.02,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,21,207,3.98,9.33,8.25,64,0,0,1.65,5.17,6.82,19.86,8.67,19.86,2.56,1.81,5.0,0.0,2.56,8.0,0.0,0.29,2.75,4.67,1.17,5.0,7.0,3.33,5.0,0.55,0.21,0.06,0.09,0.03,0.29,0.13,0.0,0.03,0.0,0.0,0.12,0.21,0.0,0.09,0.0,0.01,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,22,207,3.6,12.0,10.96,64,0,0,1.37,5.56,5.03,20.0,7.21,20.0,2.06,1.38,5.0,0.0,2.06,9.0,0.0,0.33,2.1,3.83,1.17,3.37,6.62,1.5,3.37,0.63,0.14,0.03,0.03,0.02,0.48,0.13,0.0,0.02,0.0,0.0,0.08,0.14,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,23,207,3.61,6.51,6.02,64,0,0,1.57,4.61,6.8,21.79,8.61,21.79,2.73,1.6,6.22,0.0,2.73,7.0,0.0,0.41,2.56,3.86,0.76,5.02,8.83,3.12,5.02,0.51,0.22,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.06,0.0,0.01,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,24,207,173.23,847.56,788.37,48,15,0,5.53,18.12,17.73,58.85,25.44,71.59,10.39,2.22,10.14,0.14,10.39,53.95,0.0,0.79,2.63,4.28,1.78,19.83,24.91,16.92,19.83,0.13,0.57,0.18,0.36,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.57,0.28,0.36,0.5,0.27,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,25,207,8.8,21.33,20.19,64,0,0,2.29,6.94,9.46,26.71,12.38,26.71,3.82,2.19,8.0,0.0,3.82,11.0,0.0,0.43,3.3,6.0,1.74,6.33,9.0,1.83,6.33,0.52,0.23,0.05,0.1,0.01,0.09,0.07,0.0,0.01,0.0,0.0,0.04,0.23,0.0,0.1,0.0,0.04,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,26,207,11.94,35.42,33.27,64,0,0,2.74,7.26,9.26,23.37,12.84,24.94,4.26,2.2,7.0,0.0,4.26,14.08,0.0,0.48,2.29,3.7,1.67,7.71,12.72,2.81,7.71,0.3,0.25,0.06,0.11,0.01,0.08,0.07,0.0,0.01,0.0,0.0,0.04,0.25,0.0,0.11,0.0,0.05,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,27,207,6.09,14.54,12.91,64,0,0,1.8,6.05,7.23,22.71,10.21,22.71,3.21,2.03,6.29,0.0,3.21,9.0,0.0,0.37,2.7,3.25,2.01,4.77,8.54,2.43,4.77,0.57,0.16,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,32,207,44.6,237.38,199.11,53,0,0,2.8,9.64,10.94,34.54,17.58,50.11,5.63,2.39,13.43,0.07,5.63,26.0,0.0,0.58,2.97,6.93,1.04,8.82,12.81,3.29,8.82,0.34,0.19,0.07,0.13,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.19,0.04,0.13,0.15,0.07,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,33,207,387.4,1902.64,1572.78,20,15,0,6.99,35.89,22.79,112.67,48.74,127.67,20.81,4.29,13.0,0.0,20.81,73.81,0.25,0.79,4.41,6.65,2.44,22.74,26.87,16.3,22.74,0.19,0.55,0.23,0.43,0.03,0.07,0.08,0.0,0.03,0.01,0.01,0.12,0.55,0.36,0.43,0.72,0.32,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,34,207,39.34,103.89,94.48,63,0,0,4.17,11.34,17.11,44.51,24.28,50.51,7.33,4.41,16.0,0.0,7.33,20.0,0.0,0.4,5.74,11.05,3.12,11.68,17.19,5.5,11.68,0.49,0.3,0.13,0.2,0.07,0.36,0.19,0.0,0.07,0.01,0.03,0.29,0.3,0.07,0.2,0.12,0.12,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,35,207,232.01,1053.49,970.62,40,15,0,4.66,16.94,15.46,55.65,32.75,92.0,14.03,2.81,11.93,0.0,14.03,52.79,0.0,0.8,3.7,6.75,1.69,15.98,19.1,11.86,15.98,0.23,0.49,0.23,0.43,0.04,0.08,0.13,0.0,0.04,0.0,0.0,0.17,0.49,0.41,0.43,0.79,0.2,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,36,207,6.16,43.47,31.63,64,0,0,1.47,8.25,5.64,30.71,8.47,30.71,2.66,1.4,8.0,0.0,2.66,13.0,0.0,0.47,1.88,4.67,0.83,4.08,6.47,2.62,4.08,0.46,0.08,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,37,207,525.55,2662.68,2442.58,32,17,7,9.58,42.71,31.05,137.93,49.98,137.93,19.73,4.06,14.5,0.0,19.73,96.0,0.0,0.79,4.87,8.46,1.38,18.07,20.42,16.0,18.07,0.27,0.59,0.28,0.54,0.01,0.03,0.07,0.0,0.01,0.0,0.02,0.04,0.59,0.52,0.54,1.0,0.24,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,38,207,66.7,288.75,241.82,49,0,0,4.39,13.43,15.75,48.5,25.9,51.23,10.65,3.2,10.64,0.0,10.65,36.22,0.63,0.7,4.2,7.05,2.72,12.78,22.3,6.42,12.78,0.33,0.35,0.12,0.21,0.03,0.13,0.08,0.0,0.03,0.0,0.0,0.12,0.35,0.03,0.21,0.08,0.14,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,39,207,64.55,325.83,241.85,52,0,0,4.31,11.95,15.99,41.63,26.58,57.98,7.78,4.52,13.57,0.0,7.78,24.21,0.0,0.42,5.52,8.52,2.67,10.92,16.4,6.66,10.92,0.51,0.37,0.14,0.21,0.07,0.31,0.15,0.0,0.07,0.0,0.02,0.29,0.37,0.09,0.21,0.22,0.11,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,40,207,167.87,679.01,604.95,40,7,0,6.37,24.79,21.51,81.11,35.32,81.11,14.62,3.82,12.0,0.0,14.62,52.24,0.77,0.74,4.88,8.39,1.36,21.43,24.41,19.08,21.43,0.23,0.45,0.21,0.38,0.05,0.13,0.15,0.0,0.05,0.0,0.01,0.21,0.45,0.32,0.38,0.4,0.3,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,41,207,15.83,48.51,38.39,64,0,0,2.49,7.89,9.57,30.0,14.71,30.0,4.41,2.94,9.0,0.0,4.41,13.0,0.0,0.33,4.4,6.93,1.5,7.0,12.86,2.98,7.0,0.63,0.25,0.08,0.09,0.07,0.76,0.13,0.0,0.07,0.0,0.01,0.33,0.25,0.0,0.09,0.0,0.05,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,21,208,2.69,6.19,5.86,64,0,0,1.23,3.89,4.88,16.0,6.56,16.0,1.81,1.47,5.0,0.0,1.81,6.0,0.0,0.18,2.12,4.17,0.67,3.21,6.43,1.67,3.21,0.66,0.08,0.02,0.03,0.01,0.32,0.07,0.0,0.01,0.0,0.0,0.04,0.08,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
