name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_001#out1#mnr_input0016,41,111,59.76,577.55,505.22,56,3,0,2.5,13.94,8.52,41.14,15.89,71.29,3.09,2.91,15.0,0.0,3.09,12.0,0.0,0.06,3.04,9.5,1.19,4.04,6.38,2.17,4.04,0.75,0.14,0.03,0.05,0.02,0.36,0.13,0.0,0.02,0.01,0.01,0.04,0.14,0.0,0.05,0.01,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,111,1605.34,3448.91,3164.47,2,54,25,13.9,28.93,44.0,104.07,117.29,206.08,31.74,26.46,84.0,0.0,31.74,79.0,0.0,0.17,22.42,31.0,6.09,27.24,38.33,12.5,27.24,0.82,0.73,0.54,0.63,0.45,0.72,0.62,0.1,0.45,0.69,0.32,0.12,0.73,0.51,0.63,0.99,0.4,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,111,1404.93,3272.62,3106.59,4,50,21,14.6,33.27,45.53,116.5,107.94,196.0,31.11,31.11,104.43,0.0,25.13,74.0,0.0,0.19,25.06,35.68,12.49,27.0,44.83,3.55,27.0,0.93,0.78,0.52,0.52,0.52,0.99,0.78,0.22,0.52,0.75,0.36,0.29,0.7,0.07,0.52,0.78,0.4,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,44,111,372.22,2793.21,2261.58,45,13,4,5.57,32.71,18.98,105.07,45.09,174.07,13.34,13.34,89.86,0.0,10.87,61.21,0.0,0.19,14.71,39.08,2.26,9.45,16.86,3.74,14.71,0.64,0.8,0.27,0.3,0.25,0.85,0.8,0.0,0.3,0.31,0.19,0.46,0.53,0.0,0.25,0.42,0.08,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,45,111,932.63,3597.4,3162.44,28,30,15,9.41,33.0,30.62,97.63,74.91,216.71,22.18,12.17,68.0,0.0,22.18,79.71,0.0,0.45,11.08,23.5,5.08,26.15,39.95,6.41,26.15,0.42,0.74,0.42,0.57,0.26,0.45,0.63,0.0,0.26,0.45,0.11,0.08,0.74,0.06,0.57,0.86,0.38,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,46,111,1748.48,3768.05,3660.23,1,53,25,16.11,28.38,51.58,96.58,126.82,217.0,36.44,36.44,86.0,1.0,25.76,85.0,0.0,0.29,37.14,43.64,18.48,15.22,18.33,11.17,37.14,0.41,0.76,0.57,0.72,0.42,0.58,0.76,0.6,0.72,1.0,0.58,0.33,0.53,0.19,0.42,0.77,0.19,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,47,111,501.99,3138.48,2754.44,43,19,6,6.29,35.01,21.04,121.71,49.08,185.57,18.21,8.26,47.0,0.0,18.21,77.0,0.0,0.55,8.21,15.71,3.38,12.73,15.83,9.21,12.73,0.64,0.58,0.28,0.4,0.15,0.37,0.5,0.0,0.15,0.21,0.07,0.17,0.58,0.1,0.4,0.69,0.14,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,49,111,1710.3,3779.02,3555.91,0,59,27,16.55,42.86,51.85,134.36,127.04,231.15,32.75,32.75,96.64,0.07,28.72,84.0,0.0,0.12,29.95,37.27,22.76,31.63,62.78,12.29,31.63,0.95,0.93,0.59,0.61,0.56,0.92,0.7,0.52,0.61,0.99,0.45,0.04,0.93,0.22,0.56,0.75,0.47,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,50,111,1416.22,4528.52,3932.0,12,46,20,13.75,40.19,44.06,132.29,107.57,202.86,27.23,27.23,94.0,1.0,25.41,84.0,0.0,0.07,28.14,53.48,5.62,25.63,59.55,5.17,28.14,0.91,0.86,0.51,0.53,0.5,0.95,0.83,0.07,0.53,0.75,0.42,0.21,0.86,0.07,0.5,0.73,0.38,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,52,111,1867.02,5222.69,4480.84,0,54,29,17.72,43.62,56.56,144.49,128.81,215.57,44.93,44.93,111.86,0.28,19.76,74.0,0.0,0.56,50.25,55.29,42.12,17.45,34.48,5.59,50.25,0.35,0.84,0.62,0.8,0.43,0.54,0.84,0.75,0.8,1.0,0.82,0.33,0.7,0.19,0.43,0.72,0.23,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,53,111,1995.01,4284.36,4025.13,2,54,30,17.43,38.54,54.34,118.79,124.0,212.86,45.54,45.54,104.0,1.0,15.08,70.0,0.0,0.67,47.28,50.1,43.05,9.7,17.17,1.5,47.28,0.21,0.8,0.55,0.78,0.32,0.42,0.8,0.74,0.78,1.0,0.77,0.29,0.59,0.0,0.32,0.63,0.09,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,56,111,1797.53,3565.7,3438.42,0,56,27,16.3,56.98,52.2,182.0,130.1,229.0,43.62,43.62,99.14,1.86,25.09,75.0,0.0,0.42,38.3,50.07,9.95,25.14,57.74,10.41,38.3,0.66,0.92,0.61,0.71,0.51,0.73,0.8,0.38,0.71,0.97,0.61,0.29,0.92,0.19,0.51,0.71,0.37,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,57,111,1831.13,4086.1,3872.38,4,51,30,16.56,49.73,55.16,164.86,136.48,261.29,35.27,35.27,95.86,0.0,33.26,97.0,1.14,0.06,33.38,55.93,7.19,33.07,48.21,9.79,33.38,0.99,0.84,0.62,0.63,0.6,0.95,0.84,0.18,0.6,0.82,0.52,0.25,0.79,0.37,0.63,0.93,0.51,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,59,111,978.54,4819.36,3800.05,25,29,14,10.05,46.48,31.18,156.57,73.74,230.07,18.96,18.96,95.14,0.0,17.06,77.0,0.22,0.1,21.49,50.41,1.4,18.4,29.49,7.17,21.49,0.86,0.81,0.4,0.45,0.35,0.79,0.81,0.0,0.35,0.43,0.31,0.25,0.67,0.07,0.45,0.75,0.24,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,60,111,2199.85,4682.53,4535.21,0,57,32,20.33,39.21,62.04,120.29,125.96,201.0,51.91,51.91,110.0,0.0,8.56,34.14,0.0,0.84,62.43,70.17,50.26,4.82,11.33,1.08,62.43,0.08,0.87,0.51,0.84,0.17,0.21,0.87,0.74,0.84,1.0,0.96,0.25,0.38,0.0,0.17,0.37,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,111,684.88,3085.83,2521.41,30,23,9,8.99,46.13,28.19,155.07,67.52,185.07,17.04,16.16,89.0,0.14,17.04,68.0,0.0,0.05,20.58,53.77,1.93,11.15,16.33,5.0,20.58,0.54,0.76,0.35,0.37,0.33,0.88,0.76,0.0,0.33,0.33,0.29,0.38,0.57,0.0,0.37,0.7,0.11,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,66,111,721.13,3754.65,3330.43,34,22,10,8.16,34.56,27.27,115.0,64.9,220.14,19.18,19.18,88.0,0.0,13.0,74.0,0.0,0.32,17.37,42.07,6.64,12.69,25.5,3.38,17.37,0.73,0.69,0.33,0.35,0.32,0.91,0.69,0.08,0.32,0.34,0.22,0.42,0.65,0.08,0.35,0.55,0.14,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,111,1696.1,4709.36,4538.27,12,44,25,14.58,40.54,48.3,144.0,118.1,269.0,35.21,35.21,104.0,0.0,22.5,63.0,0.0,0.36,31.81,48.33,16.06,14.21,18.5,6.88,31.81,0.45,0.74,0.54,0.66,0.42,0.63,0.74,0.52,0.66,1.0,0.49,0.21,0.59,0.08,0.42,0.72,0.17,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,111,1245.12,3712.09,3584.57,23,35,20,12.7,56.76,41.79,196.35,97.99,237.86,23.48,22.68,89.64,0.64,23.48,97.0,0.43,0.03,23.04,39.07,9.94,24.52,43.93,4.67,24.52,0.94,0.76,0.53,0.59,0.46,0.79,0.73,0.2,0.59,0.87,0.33,0.42,0.76,0.07,0.46,0.59,0.36,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,111,146.86,2599.81,1457.33,56,4,2,3.85,17.76,13.81,74.43,26.87,150.14,9.13,5.73,18.0,0.0,9.13,92.29,0.0,0.37,6.39,10.45,3.5,6.66,12.79,2.83,6.66,0.96,0.28,0.09,0.11,0.07,0.65,0.15,0.0,0.07,0.04,0.03,0.21,0.28,0.0,0.11,0.08,0.04,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,70,111,1805.6,4259.73,4077.37,8,48,28,15.96,45.0,50.14,142.0,119.95,217.0,32.7,26.72,94.0,0.0,32.7,96.0,0.0,0.18,24.06,57.17,9.33,36.83,54.67,11.33,36.83,0.65,0.85,0.56,0.62,0.5,0.81,0.85,0.13,0.5,0.68,0.35,0.38,0.82,0.12,0.62,0.9,0.58,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,71,111,2576.12,5867.82,5493.17,0,58,36,21.83,49.33,67.32,158.0,142.28,234.14,61.7,61.7,133.0,1.93,12.39,60.71,0.0,0.8,64.46,70.67,45.05,8.8,15.9,3.0,64.46,0.14,0.93,0.56,0.86,0.26,0.3,0.93,0.77,0.86,1.0,0.97,0.38,0.44,0.08,0.26,0.49,0.07,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,22,112,775.34,2222.87,2018.44,12,38,3,7.79,20.09,25.27,65.65,78.13,157.63,21.99,21.99,64.86,0.0,18.99,53.99,0.0,0.14,14.63,24.88,7.32,12.15,20.33,7.05,14.63,0.83,0.58,0.45,0.48,0.43,0.9,0.58,0.36,0.48,0.93,0.18,0.0,0.57,0.24,0.43,0.81,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,23,112,782.36,2120.19,1967.23,14,37,2,7.41,20.06,23.73,67.64,76.87,159.64,21.64,21.64,61.86,0.14,16.79,58.0,0.0,0.22,14.02,21.08,10.04,10.49,16.34,4.5,14.02,0.75,0.55,0.45,0.47,0.42,0.89,0.55,0.39,0.47,0.92,0.16,0.0,0.52,0.24,0.42,0.85,0.1,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,24,112,632.39,1766.53,1707.49,18,30,0,7.01,20.02,22.9,64.0,66.61,156.29,19.97,13.22,64.14,0.0,19.97,55.29,0.06,0.34,11.81,20.93,2.14,16.61,21.38,6.81,16.61,0.71,0.66,0.39,0.48,0.3,0.62,0.66,0.0,0.3,0.47,0.13,0.21,0.62,0.14,0.48,0.78,0.21,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,25,112,490.4,1957.32,1738.2,29,22,0,5.84,21.12,19.6,75.92,57.61,166.29,14.78,14.01,54.15,0.07,14.78,53.14,0.0,0.05,11.62,19.31,3.87,10.77,19.55,4.17,11.62,0.93,0.61,0.36,0.37,0.36,0.98,0.61,0.08,0.37,0.66,0.12,0.12,0.54,0.01,0.36,0.69,0.11,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,26,112,346.4,2394.8,2322.4,49,13,6,4.19,16.17,14.09,54.86,36.41,164.7,9.88,5.95,40.14,0.0,9.88,64.0,0.0,0.4,6.59,13.86,2.02,11.2,16.67,2.72,11.2,0.59,0.47,0.18,0.25,0.11,0.42,0.38,0.0,0.11,0.11,0.04,0.21,0.47,0.01,0.25,0.4,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,27,112,1054.11,3030.67,2784.79,18,38,12,10.46,26.63,32.39,87.71,75.98,172.28,32.26,32.26,79.0,0.0,10.71,61.56,0.0,0.67,22.12,27.58,16.86,4.75,10.86,1.46,22.12,0.21,0.71,0.35,0.6,0.1,0.17,0.71,0.53,0.6,0.98,0.31,0.25,0.3,0.0,0.1,0.21,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,28,112,997.55,3135.1,2870.89,21,34,15,10.22,27.04,31.51,88.44,72.82,180.78,27.76,27.76,87.0,0.0,5.77,22.0,0.0,0.79,29.92,35.62,22.0,3.15,7.24,0.62,29.92,0.11,0.78,0.41,0.71,0.11,0.15,0.78,0.56,0.71,1.0,0.45,0.5,0.35,0.0,0.11,0.23,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,29,112,831.22,3063.09,2967.03,26,29,10,10.05,27.32,30.8,92.71,63.52,158.78,28.73,28.73,102.71,0.0,5.0,17.0,0.0,0.83,28.19,36.46,22.12,3.52,5.26,1.17,28.19,0.12,0.78,0.36,0.65,0.08,0.12,0.78,0.56,0.65,1.0,0.42,0.25,0.25,0.0,0.08,0.15,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,30,112,822.18,3149.65,2660.19,22,31,10,8.29,20.54,25.77,63.14,68.66,155.5,26.71,26.71,103.22,0.14,8.88,59.0,0.0,0.67,23.38,29.36,11.87,7.89,15.55,2.86,23.38,0.34,0.67,0.4,0.57,0.22,0.39,0.67,0.26,0.57,0.94,0.33,0.17,0.38,0.0,0.22,0.39,0.06,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,31,112,549.19,3065.53,2952.1,41,19,8,5.35,19.0,17.23,58.21,47.51,152.34,15.64,5.27,22.0,0.0,15.64,70.0,0.22,0.66,5.77,9.36,3.18,16.07,18.76,13.9,16.07,0.36,0.49,0.25,0.43,0.06,0.14,0.15,0.0,0.06,0.02,0.02,0.21,0.49,0.38,0.43,0.56,0.2,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,32,112,691.76,2133.22,1929.78,21,31,2,8.85,23.61,27.37,80.0,62.11,173.08,28.27,5.94,32.35,0.0,28.27,70.63,0.07,0.79,4.26,6.5,1.1,19.37,22.07,18.33,19.37,0.22,0.56,0.3,0.54,0.05,0.09,0.14,0.0,0.05,0.05,0.01,0.12,0.56,0.53,0.54,1.0,0.26,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,33,112,14.94,86.8,51.94,64,0,0,1.87,4.7,6.9,17.08,12.44,24.43,3.69,2.91,12.14,0.0,3.69,12.51,0.0,0.21,3.14,4.92,1.79,4.85,7.69,1.86,4.85,0.65,0.14,0.05,0.09,0.02,0.19,0.13,0.0,0.02,0.0,0.0,0.08,0.14,0.0,0.09,0.0,0.01,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,34,112,96.17,1586.9,827.37,57,4,0,4.12,20.44,14.04,70.36,24.51,151.71,7.6,7.6,57.86,0.14,5.22,31.0,0.0,0.31,6.1,9.25,3.83,6.25,8.33,2.76,6.25,0.98,0.19,0.07,0.08,0.06,0.81,0.16,0.0,0.06,0.03,0.03,0.21,0.19,0.0,0.08,0.04,0.03,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,35,112,953.23,2544.7,2427.4,11,38,6,7.91,22.0,24.84,73.21,80.41,161.15,27.1,11.17,46.5,0.0,27.1,65.0,0.0,0.59,6.95,11.04,1.75,23.58,29.33,17.0,23.58,0.29,0.6,0.41,0.56,0.25,0.45,0.48,0.0,0.25,0.51,0.04,0.04,0.6,0.49,0.56,0.99,0.34,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,36,112,151.74,1664.52,1479.11,52,6,0,3.14,14.35,10.17,48.57,17.65,103.21,10.45,1.76,8.0,0.0,10.45,69.36,0.0,0.83,2.37,3.74,1.21,5.46,8.31,2.83,5.46,0.43,0.19,0.03,0.05,0.0,0.09,0.04,0.0,0.0,0.01,0.0,0.0,0.19,0.0,0.05,0.04,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,41,112,39.3,1354.4,417.15,61,1,0,1.83,13.73,6.58,43.2,11.15,104.64,2.29,2.29,11.0,0.0,2.27,20.0,0.0,0.01,2.63,4.21,1.04,3.28,6.64,1.79,3.28,0.8,0.13,0.02,0.03,0.01,0.35,0.13,0.0,0.03,0.01,0.0,0.12,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,112,1539.37,4028.72,3719.28,2,55,21,14.7,35.4,46.02,116.71,112.73,200.42,39.11,39.11,95.0,0.0,16.04,62.57,0.0,0.59,36.54,61.33,7.29,10.89,13.71,6.79,36.54,0.3,0.87,0.51,0.65,0.38,0.59,0.87,0.24,0.65,0.94,0.57,0.12,0.5,0.09,0.38,0.71,0.11,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,112,1018.16,3441.18,3112.68,21,33,16,9.98,28.14,31.84,87.71,85.11,203.0,27.39,27.39,80.0,1.0,16.08,64.0,0.0,0.41,21.74,48.79,4.81,12.07,20.79,3.12,21.74,0.56,0.8,0.41,0.45,0.37,0.82,0.8,0.0,0.45,0.66,0.3,0.21,0.55,0.03,0.37,0.67,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,49,112,1677.42,5126.58,4057.22,3,52,24,15.16,32.92,48.34,111.43,114.14,214.86,44.51,44.51,96.86,0.93,13.68,50.0,0.0,0.69,35.83,39.14,29.51,11.73,17.0,3.71,35.83,0.33,0.73,0.49,0.66,0.32,0.49,0.73,0.61,0.66,1.0,0.56,0.08,0.53,0.0,0.32,0.56,0.13,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,50,112,1306.43,5292.93,4090.56,16,40,17,12.43,44.89,40.03,155.0,94.1,225.43,33.71,33.71,119.0,0.0,15.89,64.36,0.0,0.53,24.57,47.17,3.55,13.65,21.95,4.83,24.57,0.56,0.72,0.39,0.43,0.35,0.81,0.72,0.02,0.43,0.65,0.36,0.08,0.56,0.06,0.35,0.66,0.16,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,52,112,1238.93,4135.88,3577.89,19,40,18,11.91,39.82,39.24,140.64,97.43,231.5,24.26,23.56,98.14,0.36,24.26,80.64,0.29,0.03,20.74,49.05,4.5,26.26,43.64,9.86,26.26,0.79,0.8,0.49,0.57,0.4,0.7,0.8,0.07,0.4,0.57,0.29,0.21,0.76,0.17,0.57,0.88,0.39,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,53,112,2209.32,4713.6,4450.72,0,53,35,17.23,50.44,53.52,176.0,129.19,220.71,51.9,51.9,107.14,1.0,13.01,36.71,0.0,0.75,48.68,55.62,37.98,7.95,16.0,4.5,48.68,0.16,0.84,0.52,0.79,0.24,0.3,0.84,0.73,0.79,1.0,0.79,0.33,0.52,0.02,0.24,0.48,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,56,112,2260.1,4564.12,4422.61,0,63,30,21.16,59.14,67.82,193.14,153.86,258.14,35.65,35.65,104.64,0.0,35.52,93.0,0.0,0.0,43.41,69.02,29.83,38.16,72.33,12.33,43.41,0.88,0.93,0.7,0.76,0.64,0.84,0.87,0.63,0.76,0.99,0.68,0.38,0.93,0.18,0.64,0.86,0.55,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,57,112,1567.1,4559.32,4072.99,9,46,23,17.17,47.29,55.14,152.86,121.06,249.0,37.66,27.1,92.0,1.0,37.66,100.0,1.0,0.28,26.85,49.48,10.69,35.79,60.83,9.33,35.79,0.75,0.87,0.56,0.59,0.54,0.91,0.8,0.24,0.54,0.68,0.4,0.46,0.87,0.11,0.59,0.79,0.56,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,59,112,555.67,3138.32,2740.74,40,20,7,6.19,37.17,20.14,116.86,52.91,190.14,12.9,11.69,64.0,0.14,12.9,78.0,0.0,0.09,12.33,23.64,3.64,16.6,36.17,1.93,16.6,0.74,0.7,0.29,0.3,0.28,0.93,0.7,0.0,0.3,0.43,0.14,0.29,0.65,0.0,0.28,0.42,0.22,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,60,112,553.14,3807.78,3347.84,43,15,8,7.32,35.24,23.56,117.0,49.83,191.29,21.23,21.23,85.14,0.0,9.64,81.0,0.0,0.55,14.32,19.74,10.26,7.02,11.81,4.33,14.32,0.49,0.52,0.21,0.32,0.1,0.33,0.52,0.16,0.32,0.4,0.17,0.42,0.27,0.0,0.1,0.09,0.04,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,112,160.47,2686.76,1658.95,55,5,2,2.7,19.32,9.81,66.0,24.33,170.86,8.49,8.49,74.86,0.0,5.24,43.0,0.0,0.38,5.79,10.24,2.86,4.67,8.55,2.33,5.79,0.81,0.41,0.1,0.14,0.07,0.51,0.41,0.0,0.14,0.17,0.02,0.25,0.37,0.0,0.07,0.13,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,66,112,793.14,4883.06,3700.92,34,23,10,8.01,46.01,25.37,145.71,61.28,199.71,19.63,19.63,98.0,0.0,10.95,75.0,0.0,0.44,20.77,44.59,8.21,12.01,25.79,2.43,20.77,0.58,0.7,0.32,0.36,0.28,0.77,0.7,0.09,0.36,0.39,0.29,0.42,0.58,0.0,0.28,0.48,0.14,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,112,1807.27,5028.54,4651.15,9,47,27,16.4,37.48,50.89,128.14,110.84,227.0,43.97,43.97,99.86,0.0,13.11,65.0,0.0,0.7,49.15,62.12,26.33,8.56,20.83,1.62,49.15,0.17,0.93,0.53,0.76,0.3,0.39,0.93,0.59,0.76,1.0,0.8,0.17,0.55,0.0,0.3,0.56,0.08,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,112,1447.9,4373.78,3963.99,18,35,22,12.37,33.21,39.55,109.21,93.53,232.36,36.0,36.0,107.0,0.0,12.22,78.0,0.0,0.66,38.03,48.02,14.64,10.42,29.17,2.78,38.03,0.27,0.79,0.49,0.71,0.27,0.38,0.79,0.51,0.71,1.0,0.6,0.25,0.55,0.0,0.27,0.44,0.11,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,112,138.33,2441.14,1310.08,58,3,2,4.35,24.59,14.41,85.5,28.08,149.86,8.4,7.33,34.0,0.0,8.4,81.86,0.0,0.13,9.48,10.88,7.83,5.57,10.67,2.83,9.48,0.59,0.33,0.1,0.14,0.06,0.46,0.33,0.03,0.14,0.07,0.08,0.42,0.21,0.0,0.06,0.05,0.02,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,70,112,1929.38,5103.78,5007.31,8,49,28,15.88,42.95,50.28,143.71,120.17,266.86,40.2,40.2,109.0,1.0,19.01,71.0,0.0,0.53,38.72,75.82,8.5,15.46,32.83,4.26,38.72,0.4,0.87,0.5,0.58,0.42,0.73,0.87,0.1,0.58,0.76,0.55,0.21,0.63,0.0,0.42,0.76,0.19,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,71,112,3101.34,7000.06,6278.02,0,62,45,23.45,51.76,72.71,178.29,160.65,262.57,61.25,61.25,127.0,1.0,16.96,85.0,0.0,0.72,65.4,79.48,28.17,11.52,17.79,4.17,65.4,0.18,0.87,0.61,0.83,0.38,0.46,0.87,0.62,0.83,0.99,0.92,0.33,0.51,0.1,0.38,0.74,0.12,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,73,112,2019.86,5366.66,4917.96,1,53,27,16.13,43.36,50.54,146.14,123.91,233.0,38.62,22.95,102.0,0.0,38.62,101.0,0.14,0.41,25.79,53.09,10.55,38.32,50.5,22.17,38.32,0.67,0.89,0.55,0.68,0.43,0.63,0.89,0.14,0.43,0.42,0.38,0.54,0.74,0.58,0.68,1.0,0.61,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,74,112,1352.26,4947.16,4475.8,19,33,19,14.02,38.86,43.01,118.29,89.63,216.86,32.11,32.11,104.86,2.14,8.47,36.0,0.0,0.74,32.9,47.18,27.23,4.76,5.93,2.88,32.9,0.14,0.79,0.42,0.69,0.16,0.23,0.79,0.59,0.69,1.0,0.51,0.29,0.45,0.0,0.16,0.34,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
