name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_009#out1#mnr_input0009,126,85,18.69,125.82,86.17,63,0,0,1.25,8.42,5.06,35.51,10.51,37.94,3.27,3.27,19.0,0.0,2.25,14.65,0.0,0.31,3.23,8.39,1.14,2.64,5.74,1.43,3.23,0.82,0.09,0.01,0.02,0.0,0.04,0.09,0.0,0.02,0.0,0.01,0.08,0.01,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,127,85,14.15,49.08,42.98,64,0,0,2.06,13.52,7.59,53.43,12.29,53.43,3.65,2.47,17.86,0.0,3.65,19.71,0.0,0.32,3.49,7.36,1.46,5.7,11.94,1.69,5.7,0.61,0.11,0.03,0.05,0.01,0.12,0.04,0.0,0.01,0.01,0.01,0.0,0.11,0.0,0.05,0.0,0.03,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,128,85,73.86,385.21,244.73,50,0,0,5.06,16.32,17.3,62.35,29.84,63.99,7.85,7.85,40.2,0.0,7.75,29.72,0.07,0.01,10.81,16.88,8.41,13.3,20.02,7.74,13.3,0.81,0.32,0.19,0.21,0.17,0.81,0.28,0.13,0.17,0.13,0.11,0.38,0.32,0.08,0.21,0.11,0.15,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,129,85,166.62,584.58,520.05,30,3,0,7.91,33.97,31.15,135.71,47.98,135.71,14.24,9.82,38.21,0.0,14.24,46.14,0.22,0.31,13.07,22.7,5.27,24.28,34.88,16.13,24.28,0.54,0.51,0.29,0.4,0.19,0.47,0.4,0.0,0.19,0.16,0.15,0.33,0.51,0.27,0.4,0.3,0.35,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,130,85,158.77,586.35,525.35,24,3,0,8.57,48.44,34.25,183.14,49.67,183.14,12.31,12.31,57.0,0.0,12.31,59.29,0.0,0.0,20.73,40.29,8.23,20.4,37.8,11.3,20.73,0.98,0.59,0.34,0.36,0.32,0.9,0.56,0.19,0.36,0.26,0.29,0.71,0.59,0.18,0.32,0.17,0.28,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,131,85,47.96,208.51,165.24,58,0,0,3.13,11.7,10.74,38.87,21.27,50.39,6.41,4.57,12.43,0.0,6.41,26.73,0.0,0.29,3.23,7.21,1.38,8.83,12.14,5.49,8.83,0.37,0.19,0.06,0.09,0.04,0.41,0.1,0.0,0.04,0.08,0.01,0.0,0.19,0.0,0.09,0.03,0.07,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,132,85,237.13,864.12,743.86,17,6,0,9.84,39.11,34.88,156.0,55.6,156.0,14.86,12.89,41.43,0.0,14.86,79.0,0.14,0.13,18.87,32.92,6.69,27.44,56.39,8.16,27.44,0.69,0.79,0.34,0.4,0.29,0.72,0.48,0.07,0.29,0.16,0.25,0.62,0.79,0.05,0.4,0.27,0.41,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,133,85,47.5,226.2,188.19,52,0,0,3.03,23.39,12.01,79.29,19.05,82.07,6.86,3.6,25.0,0.0,6.86,33.08,0.0,0.48,4.03,11.84,1.42,6.91,9.35,5.06,6.91,0.58,0.17,0.04,0.05,0.04,0.8,0.17,0.0,0.04,0.03,0.02,0.08,0.08,0.02,0.05,0.08,0.03,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,126,86,3.41,31.95,19.11,64,0,0,0.62,2.19,2.5,8.78,4.65,16.16,1.35,0.84,4.0,0.0,1.35,6.29,0.0,0.38,1.37,3.01,0.31,1.18,1.95,0.63,1.37,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,127,86,2.9,22.79,13.33,64,0,0,0.68,3.14,2.62,14.29,5.07,16.31,1.44,1.37,7.0,0.0,1.44,8.3,0.0,0.05,1.34,2.39,0.69,1.58,3.91,0.68,1.58,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,128,86,6.74,23.59,22.4,64,0,0,1.13,3.53,4.29,16.71,6.75,19.01,1.99,1.11,8.0,0.0,1.99,7.86,0.0,0.44,1.31,2.62,0.55,2.49,3.74,1.28,2.49,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,129,86,166.66,432.51,399.61,23,0,0,9.18,34.18,34.43,140.86,48.91,140.86,13.73,9.82,49.0,0.0,13.73,63.14,0.22,0.28,18.56,38.67,4.62,26.49,44.19,18.42,26.49,0.7,0.57,0.31,0.36,0.26,0.72,0.57,0.0,0.26,0.15,0.25,0.54,0.52,0.23,0.36,0.24,0.39,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,130,86,78.73,250.52,198.98,43,0,0,5.89,17.39,21.83,64.13,31.44,66.56,9.52,7.27,30.0,0.0,9.52,32.43,0.0,0.24,10.09,21.98,4.77,14.39,24.8,5.86,14.39,0.7,0.36,0.17,0.21,0.13,0.62,0.36,0.01,0.13,0.13,0.09,0.21,0.36,0.07,0.21,0.05,0.17,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,131,86,76.03,233.61,212.61,49,0,0,4.75,11.05,14.68,39.2,24.74,44.13,10.49,1.96,16.0,0.0,10.49,28.0,0.5,0.81,1.64,3.3,0.16,14.12,15.86,12.13,14.12,0.12,0.38,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.18,0.26,0.2,0.17,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,132,86,242.97,634.74,577.76,9,5,0,11.79,35.84,45.13,157.28,64.12,158.85,17.97,13.29,50.86,0.0,17.97,69.08,0.22,0.26,23.23,34.61,12.34,32.48,43.64,21.01,32.48,0.72,0.6,0.41,0.48,0.35,0.74,0.52,0.19,0.35,0.21,0.33,0.71,0.6,0.38,0.48,0.3,0.5,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,133,86,111.57,544.18,457.01,38,2,0,6.34,50.2,23.52,201.35,33.7,201.35,11.64,6.26,40.28,0.0,11.64,75.92,0.0,0.46,9.13,34.45,0.33,16.09,26.51,8.84,16.09,0.57,0.49,0.17,0.23,0.1,0.43,0.49,0.0,0.1,0.08,0.1,0.12,0.46,0.14,0.23,0.19,0.2,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,126,87,2.14,6.21,5.94,64,0,0,0.69,1.93,2.66,9.15,4.49,9.15,1.39,1.39,5.14,0.0,0.78,2.58,0.0,0.44,2.14,2.75,1.85,1.25,2.83,0.49,2.14,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,127,87,0.5,2.38,1.62,64,0,0,0.41,1.71,1.84,7.07,2.45,7.07,0.74,0.45,2.0,0.0,0.74,3.3,0.0,0.39,0.72,1.25,0.36,1.08,1.98,0.59,1.08,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,128,87,5.24,23.54,22.6,64,0,0,0.98,3.08,3.42,9.01,5.8,14.44,1.86,0.63,3.0,0.0,1.86,5.86,0.0,0.66,0.95,1.43,0.02,2.88,4.07,2.12,2.88,0.33,0.07,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,129,87,199.7,612.39,513.98,22,2,0,9.31,50.47,36.56,191.07,52.89,191.07,15.11,10.63,54.21,0.0,15.11,61.79,0.06,0.3,16.74,38.83,1.88,29.48,59.61,12.57,29.48,0.57,0.83,0.31,0.38,0.24,0.63,0.65,0.0,0.24,0.15,0.23,0.46,0.83,0.15,0.38,0.27,0.45,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,130,87,15.72,146.66,91.48,62,0,0,2.09,7.88,6.78,34.36,10.9,38.07,4.05,1.9,11.0,0.0,4.05,34.21,0.0,0.53,1.78,2.61,1.0,4.4,5.97,2.9,4.4,0.4,0.07,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,131,87,91.63,337.48,307.07,44,0,0,5.58,32.8,18.41,116.92,29.3,116.92,10.44,3.68,20.0,0.0,10.44,44.14,0.0,0.65,3.6,6.36,1.61,17.09,20.0,13.19,17.09,0.21,0.3,0.15,0.27,0.02,0.09,0.11,0.0,0.02,0.03,0.0,0.04,0.3,0.16,0.27,0.24,0.22,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,132,87,245.91,519.08,456.44,4,2,0,12.15,46.98,47.93,176.86,66.78,176.86,18.43,13.17,40.0,0.0,18.43,59.0,0.06,0.29,21.72,36.21,1.94,31.05,50.84,8.69,31.05,0.7,0.67,0.4,0.44,0.36,0.81,0.57,0.0,0.36,0.25,0.31,0.67,0.67,0.1,0.44,0.28,0.47,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,133,87,146.41,658.79,553.74,31,4,0,7.36,36.96,29.53,141.65,39.72,141.65,12.63,9.5,46.57,0.0,12.63,63.28,0.0,0.25,13.38,32.0,0.86,15.66,29.81,5.63,15.66,0.85,0.55,0.22,0.22,0.21,0.98,0.55,0.0,0.21,0.16,0.19,0.38,0.35,0.1,0.22,0.28,0.19,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,126,88,1.01,3.12,2.49,64,0,0,0.62,1.75,2.52,7.72,3.38,7.72,0.88,0.88,4.57,0.0,0.87,3.13,0.0,0.01,1.35,2.08,0.32,1.55,2.53,0.75,1.55,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,127,88,0.45,0.88,0.8,64,0,0,0.5,1.6,2.33,7.43,2.9,7.43,0.77,0.71,2.28,0.0,0.77,2.57,0.0,0.08,1.2,1.52,0.62,1.44,2.93,0.76,1.44,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,128,88,1.29,10.62,6.97,64,0,0,0.55,2.51,2.42,9.72,3.24,10.01,0.96,0.59,3.0,0.0,0.96,4.0,0.07,0.38,0.84,1.23,0.17,1.55,3.19,0.66,1.55,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,129,88,71.02,641.98,435.34,58,3,0,4.46,16.03,17.61,72.28,25.27,105.07,7.75,7.75,58.0,0.0,5.65,23.35,0.07,0.27,10.38,22.96,2.32,10.56,14.75,4.94,10.56,0.98,0.34,0.1,0.13,0.07,0.53,0.34,0.0,0.13,0.01,0.11,0.46,0.15,0.0,0.07,0.04,0.1,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,130,88,5.92,123.84,38.17,63,0,0,1.29,4.73,4.15,17.14,5.66,17.29,1.75,0.72,4.0,0.0,1.75,7.0,0.0,0.59,1.02,1.72,0.26,3.05,5.24,1.71,3.05,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,131,88,88.47,274.87,244.18,43,0,0,6.2,16.66,23.71,91.14,34.71,91.14,9.85,6.64,23.65,0.0,9.85,30.43,0.14,0.33,10.57,21.15,2.0,17.33,31.76,7.46,17.33,0.61,0.45,0.23,0.3,0.15,0.52,0.33,0.0,0.15,0.04,0.11,0.5,0.45,0.11,0.3,0.17,0.22,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,132,88,352.55,1190.29,1015.69,3,13,0,14.75,46.82,56.63,191.13,75.92,191.13,20.64,17.37,51.29,0.14,20.64,83.27,0.08,0.16,23.65,51.84,7.23,36.54,59.26,13.43,36.54,0.65,0.85,0.45,0.52,0.39,0.76,0.84,0.07,0.39,0.39,0.34,0.5,0.85,0.15,0.52,0.39,0.57,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,133,88,187.0,634.02,564.28,24,4,0,8.43,48.87,33.9,191.22,45.14,191.22,13.19,11.01,56.0,0.0,13.19,67.57,0.0,0.16,22.67,41.01,2.05,20.27,39.19,8.74,22.67,0.89,0.57,0.26,0.28,0.25,0.89,0.54,0.0,0.28,0.16,0.33,0.46,0.57,0.05,0.25,0.22,0.28,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,126,89,1.2,4.14,3.48,64,0,0,0.41,1.63,1.79,7.15,3.52,7.16,0.91,0.86,2.43,0.0,0.91,4.01,0.0,0.05,0.76,1.14,0.47,1.12,2.73,0.4,1.12,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,127,89,0.32,0.66,0.63,64,0,0,0.39,1.12,1.62,6.07,2.09,6.07,0.5,0.49,2.0,0.0,0.5,2.28,0.0,0.03,0.89,1.42,0.32,0.96,1.65,0.63,0.96,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,128,89,1.15,3.4,3.06,64,0,0,0.67,3.35,2.34,14.36,3.34,14.36,1.19,0.46,4.14,0.0,1.19,5.0,0.0,0.61,0.87,2.12,0.26,2.05,3.36,0.74,2.05,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,129,89,32.94,193.29,170.38,55,0,0,2.56,26.43,11.32,108.7,16.4,108.7,4.48,4.06,26.43,0.0,4.48,39.92,0.0,0.09,5.78,18.36,1.45,8.77,25.06,0.6,8.77,0.66,0.3,0.08,0.11,0.04,0.38,0.23,0.0,0.04,0.02,0.04,0.08,0.3,0.0,0.11,0.04,0.1,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,130,89,4.01,20.64,13.22,64,0,0,1.18,3.79,4.16,12.29,6.03,13.14,1.93,0.86,5.14,0.0,1.93,5.93,0.0,0.55,1.39,3.23,0.57,2.87,4.0,1.43,2.87,0.48,0.07,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,131,89,116.32,351.58,310.74,35,0,0,6.97,36.73,26.57,150.29,37.93,150.29,11.03,7.3,47.92,0.0,11.03,43.07,0.08,0.34,10.18,27.16,2.94,19.96,29.44,7.48,19.96,0.51,0.4,0.22,0.31,0.13,0.42,0.38,0.0,0.13,0.15,0.1,0.12,0.4,0.15,0.31,0.21,0.27,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,132,89,382.01,1027.93,881.49,3,19,0,12.68,46.04,51.1,188.57,77.31,188.57,19.97,18.76,83.5,0.56,19.97,69.43,0.0,0.06,30.43,51.07,18.55,31.92,54.8,15.02,31.92,0.95,0.72,0.45,0.46,0.44,0.95,0.72,0.29,0.46,0.37,0.46,0.67,0.67,0.21,0.44,0.31,0.49,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,133,89,93.54,306.95,277.28,38,0,0,5.22,32.06,20.01,136.5,28.93,136.5,10.02,5.85,35.5,0.0,10.02,47.78,0.0,0.42,7.48,18.31,0.44,12.08,32.53,4.8,12.08,0.62,0.42,0.14,0.14,0.14,0.97,0.36,0.0,0.14,0.11,0.08,0.33,0.42,0.03,0.14,0.17,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,92,90,170.73,465.33,416.45,25,0,0,4.5,15.25,15.9,45.71,38.34,83.56,12.79,12.79,35.05,0.12,7.2,23.57,0.07,0.44,11.84,14.71,9.67,9.61,16.35,2.52,11.84,0.81,0.34,0.18,0.22,0.14,0.63,0.34,0.12,0.22,0.38,0.12,0.04,0.26,0.0,0.14,0.07,0.09,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,93,90,141.86,451.27,387.58,22,0,0,5.51,18.23,18.44,58.77,36.44,72.91,9.47,9.47,31.77,0.07,8.95,33.92,0.21,0.05,8.64,15.34,2.33,13.46,19.43,8.36,13.46,0.64,0.39,0.2,0.23,0.16,0.71,0.39,0.0,0.16,0.28,0.08,0.04,0.33,0.04,0.23,0.11,0.15,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,94,90,41.09,131.94,119.21,59,0,0,3.22,7.97,10.0,26.57,16.25,28.4,7.38,1.26,4.07,0.0,7.38,26.91,0.01,0.83,1.37,3.08,0.7,8.42,9.5,6.56,8.42,0.16,0.12,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.06,0.03,0.06,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,95,90,33.67,92.35,83.97,64,0,0,1.61,5.1,5.77,19.85,16.37,30.9,4.96,4.96,13.06,0.0,3.72,16.06,0.0,0.25,3.26,4.14,2.51,2.68,3.23,1.89,3.26,0.82,0.07,0.02,0.04,0.0,0.03,0.07,0.0,0.04,0.09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,126,90,1.51,4.9,4.44,64,0,0,0.57,1.52,2.43,7.27,3.93,9.24,0.98,0.93,3.92,0.0,0.98,4.16,0.0,0.05,1.43,1.98,0.97,1.32,2.15,0.88,1.43,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,127,90,0.68,2.18,1.62,64,0,0,0.47,1.86,2.18,7.79,3.23,7.79,0.83,0.83,3.14,0.0,0.77,2.52,0.0,0.06,1.28,2.29,0.43,1.06,1.52,0.45,1.28,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,128,90,2.62,7.57,7.21,64,0,0,0.82,3.79,3.09,14.29,5.17,14.29,1.4,0.99,5.28,0.0,1.4,6.22,0.0,0.3,1.56,2.9,0.95,2.27,3.41,0.4,2.27,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,129,90,2.24,9.78,6.07,64,0,0,0.82,3.42,3.49,13.35,5.13,13.35,1.67,0.97,4.43,0.0,1.67,4.92,0.0,0.42,1.51,2.74,0.7,2.19,3.18,1.13,2.19,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,130,90,4.79,17.6,16.72,64,0,0,1.25,4.14,4.82,16.79,6.88,16.79,2.21,1.2,6.71,0.0,2.21,8.14,0.07,0.46,2.05,3.61,0.55,3.29,5.89,1.44,3.29,0.63,0.07,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,131,90,93.11,257.18,214.79,33,0,0,5.97,23.15,19.39,79.84,33.78,79.84,9.41,5.88,24.64,0.14,9.41,25.95,0.0,0.38,7.05,13.33,2.17,16.1,20.4,12.82,16.1,0.44,0.29,0.17,0.23,0.11,0.46,0.21,0.05,0.11,0.11,0.05,0.21,0.29,0.18,0.23,0.1,0.2,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,132,90,349.07,997.09,834.82,5,17,0,12.58,41.98,47.94,167.14,71.52,171.57,21.19,13.57,63.0,0.0,21.19,70.51,1.0,0.36,22.38,40.95,6.75,36.26,65.09,19.82,36.26,0.62,0.83,0.42,0.49,0.34,0.68,0.68,0.03,0.34,0.24,0.32,0.58,0.83,0.3,0.49,0.3,0.56,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,133,90,69.57,681.88,478.69,50,3,0,3.34,21.3,11.93,70.57,17.89,80.42,5.73,4.88,29.93,0.0,5.73,64.5,0.0,0.15,6.73,14.89,0.74,5.02,11.06,0.44,6.73,0.75,0.24,0.06,0.07,0.04,0.61,0.24,0.0,0.07,0.03,0.06,0.17,0.12,0.0,0.04,0.03,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,92,91,3.56,11.96,10.61,64,0,0,0.61,1.95,2.18,7.85,4.41,11.71,1.45,1.45,6.0,0.0,0.48,2.28,0.0,0.67,1.52,2.48,0.88,0.89,1.91,0.18,1.52,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,93,91,28.6,134.3,121.57,58,0,0,2.13,7.37,7.33,23.79,14.65,35.13,4.47,2.04,9.92,0.0,4.47,14.7,0.0,0.54,2.03,3.34,1.32,6.99,9.31,5.0,6.99,0.29,0.23,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.08,0.01,0.04,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,94,91,19.44,116.93,78.13,63,0,0,1.7,4.87,5.57,16.7,11.23,25.06,4.7,1.47,5.77,0.0,4.7,18.71,0.0,0.69,1.9,2.87,0.99,4.22,5.63,3.29,4.22,0.45,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,95,91,6.05,22.66,19.04,64,0,0,0.91,2.78,3.38,10.65,6.91,15.42,2.01,1.8,10.27,0.0,2.01,6.28,0.07,0.1,1.76,2.93,0.81,1.99,3.37,0.9,1.99,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
