name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
004_pal_un_ds_hvdefinition#out1#mnr_input0007,64,49,1994.41,4299.79,4138.84,13,47,32,24.12,56.11,78.52,191.0,122.24,219.0,42.67,18.43,112.0,0.0,42.67,123.0,0.0,0.57,25.47,59.33,5.0,64.55,87.33,48.67,64.55,0.39,0.93,0.69,0.87,0.5,0.58,0.93,0.12,0.5,0.68,0.37,0.33,0.93,0.85,0.87,1.0,0.95,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,9,50,587.14,3663.96,3162.61,46,17,11,8.79,52.41,30.06,204.0,47.96,253.85,11.16,11.16,110.0,0.0,8.36,115.0,0.0,0.25,20.15,39.67,1.5,15.15,55.33,3.33,20.15,0.75,0.9,0.32,0.37,0.27,0.72,0.8,0.0,0.37,0.51,0.29,0.21,0.9,0.0,0.27,0.26,0.19,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,10,50,1512.89,4275.5,4016.71,24,39,22,20.09,68.44,70.64,226.0,103.31,293.0,24.69,24.69,112.0,0.0,24.03,133.28,0.0,0.03,49.5,82.67,18.17,32.18,80.67,6.0,49.5,0.65,0.93,0.59,0.69,0.49,0.71,0.93,0.28,0.69,0.81,0.69,0.46,0.93,0.07,0.49,0.5,0.45,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,11,50,1514.38,4281.35,4012.71,26,38,27,20.02,72.78,69.16,269.0,109.22,294.28,30.73,22.93,112.0,0.0,30.73,130.0,0.0,0.25,37.88,75.17,10.5,44.64,125.5,7.17,44.64,0.85,0.93,0.57,0.64,0.49,0.76,0.87,0.22,0.64,0.83,0.56,0.38,0.93,0.08,0.49,0.51,0.48,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,12,50,1049.5,4036.89,3735.59,32,29,16,15.54,64.52,50.65,229.72,80.74,233.0,22.14,22.14,110.0,0.0,15.47,114.0,0.0,0.3,28.54,34.12,20.33,17.81,48.48,3.5,28.54,0.62,0.84,0.5,0.69,0.3,0.44,0.84,0.4,0.69,0.96,0.43,0.54,0.6,0.0,0.3,0.35,0.24,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,19,50,1260.3,4321.09,4012.63,30,30,21,17.05,49.89,52.98,166.0,80.91,208.0,23.85,23.85,104.0,0.0,16.39,121.0,0.0,0.31,32.53,34.45,30.17,10.9,13.5,6.07,32.53,0.34,0.7,0.43,0.68,0.18,0.26,0.7,0.63,0.68,1.0,0.5,0.29,0.25,0.09,0.18,0.09,0.11,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,50,898.36,3994.89,3517.6,38,26,13,12.73,66.19,45.03,234.72,69.64,265.0,17.77,17.77,112.0,0.0,12.01,112.0,0.0,0.32,29.88,48.67,17.0,20.96,86.71,2.5,29.88,0.7,0.87,0.43,0.59,0.27,0.46,0.87,0.3,0.59,0.79,0.45,0.38,0.87,0.0,0.27,0.24,0.24,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,21,50,1449.95,4042.48,3932.81,24,39,21,19.52,68.0,69.88,219.0,100.23,317.0,24.24,24.24,113.0,0.0,22.56,129.0,0.0,0.07,48.24,78.67,10.0,30.69,79.76,5.33,48.24,0.64,1.0,0.56,0.68,0.44,0.65,0.93,0.1,0.68,0.8,0.67,0.42,1.0,0.07,0.44,0.5,0.42,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,22,50,1547.34,4575.36,3926.08,24,37,30,20.66,73.03,72.47,264.0,114.48,274.0,32.19,24.47,108.0,0.0,32.19,133.0,0.0,0.24,38.92,73.0,19.83,48.4,126.79,4.17,48.4,0.8,0.93,0.62,0.72,0.51,0.72,0.93,0.43,0.72,0.91,0.57,0.54,0.93,0.0,0.51,0.51,0.49,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,23,50,385.5,3828.67,3257.82,49,11,6,6.82,57.08,25.75,210.0,42.47,274.28,14.82,8.19,80.0,0.0,14.82,108.0,0.0,0.45,10.58,41.0,1.0,14.1,30.0,4.5,14.1,0.75,0.81,0.25,0.29,0.2,0.68,0.81,0.0,0.2,0.19,0.11,0.38,0.74,0.01,0.29,0.38,0.17,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,26,50,1042.28,7100.02,6406.27,44,18,14,12.7,83.67,55.44,357.0,83.56,462.0,21.58,21.58,135.0,0.0,18.98,140.0,0.0,0.12,21.96,56.17,5.33,28.12,63.17,3.83,28.12,0.78,1.0,0.47,0.52,0.42,0.81,0.84,0.07,0.42,0.4,0.31,0.67,1.0,0.0,0.52,0.5,0.41,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,45,50,2824.78,7953.09,7712.04,22,40,34,29.25,97.55,119.67,405.85,182.34,466.28,55.4,45.93,145.0,1.0,55.4,183.0,0.0,0.17,50.15,95.67,4.0,67.27,143.17,9.5,67.27,0.75,1.0,0.71,0.77,0.65,0.84,0.93,0.01,0.65,0.77,0.62,0.42,1.0,0.1,0.77,0.85,0.78,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,48,50,2053.55,4833.8,4373.65,10,50,33,25.59,56.89,87.33,198.0,136.16,269.0,43.03,26.23,107.0,0.0,43.03,141.0,0.0,0.39,35.9,72.83,12.33,64.84,112.0,12.33,64.84,0.55,0.93,0.68,0.7,0.66,0.93,0.93,0.22,0.66,0.82,0.53,0.5,0.93,0.18,0.7,0.73,0.69,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,49,50,2045.97,4789.95,4399.87,10,51,32,26.03,55.33,87.33,199.0,136.76,269.0,41.95,26.12,97.0,0.0,41.95,132.0,0.0,0.38,36.31,64.33,13.67,63.17,110.71,4.33,63.17,0.57,0.93,0.67,0.67,0.67,1.0,0.91,0.27,0.67,0.84,0.56,0.5,0.93,0.03,0.67,0.74,0.67,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,50,50,1572.4,3666.42,3423.47,14,43,27,20.01,66.89,70.41,244.0,121.88,244.0,33.24,33.24,118.0,1.0,29.91,99.0,0.0,0.1,57.1,112.0,12.83,32.52,62.67,7.67,57.1,0.57,1.0,0.67,0.74,0.59,0.79,1.0,0.18,0.74,0.78,0.74,0.67,0.93,0.02,0.59,0.73,0.49,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,51,50,1576.13,4299.46,3978.25,14,41,23,16.97,59.63,55.11,193.29,101.51,234.71,28.31,28.31,90.85,0.0,22.53,119.0,0.0,0.2,29.27,45.0,1.71,28.74,43.22,17.0,29.27,0.98,0.83,0.6,0.68,0.52,0.77,0.77,0.0,0.52,0.72,0.45,0.21,0.83,0.53,0.68,1.0,0.43,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,61,50,1556.55,4725.98,4333.47,20,43,23,16.74,69.92,57.67,229.29,105.88,265.0,26.76,26.76,87.0,0.28,23.58,115.0,0.14,0.12,33.06,50.57,11.0,36.88,75.14,9.17,36.88,0.9,1.0,0.6,0.61,0.6,0.98,0.87,0.17,0.6,0.73,0.51,0.46,1.0,0.16,0.61,0.67,0.53,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,62,50,2202.7,5206.41,4661.46,10,52,41,29.11,63.0,97.8,211.0,149.06,293.0,48.04,30.25,104.0,1.0,48.04,136.0,0.0,0.37,37.76,75.0,13.17,71.79,131.14,9.5,71.79,0.53,1.0,0.68,0.7,0.66,0.94,1.0,0.25,0.7,0.91,0.56,0.46,0.93,0.1,0.66,0.72,0.69,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,50,2015.27,4698.47,4256.4,9,52,33,25.36,65.11,87.11,217.0,142.06,303.0,42.19,29.57,105.0,0.0,42.19,121.0,0.0,0.3,45.56,87.64,15.83,57.1,114.5,8.17,57.1,0.8,1.0,0.7,0.74,0.66,0.9,1.0,0.24,0.74,0.86,0.63,0.67,0.93,0.09,0.66,0.73,0.66,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,64,50,1894.37,4321.8,4028.42,14,46,31,21.96,61.67,73.21,227.0,125.1,295.28,42.93,21.75,117.0,0.0,42.93,129.0,0.0,0.49,30.67,113.83,4.0,61.23,97.17,41.5,61.23,0.5,1.0,0.67,0.86,0.48,0.55,1.0,0.0,0.48,0.62,0.35,0.38,0.93,0.81,0.86,1.0,0.87,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,9,51,558.3,3520.91,2884.35,44,15,7,9.54,85.54,40.41,335.0,66.25,335.0,17.92,17.92,79.0,0.0,14.44,74.0,0.0,0.19,20.46,47.67,5.33,19.27,34.17,4.83,20.46,0.94,0.85,0.41,0.41,0.41,1.0,0.85,0.03,0.41,0.44,0.28,0.58,0.81,0.0,0.41,0.43,0.26,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,10,51,1662.68,4578.77,4245.57,16,43,28,21.26,63.67,71.57,232.0,116.43,241.0,33.38,29.96,110.0,0.0,33.38,127.71,0.0,0.1,35.62,86.17,9.83,45.94,87.69,10.83,45.94,0.78,0.93,0.6,0.63,0.56,0.9,0.93,0.23,0.63,0.73,0.5,0.62,0.87,0.17,0.56,0.56,0.6,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,11,51,1560.04,4490.02,4023.51,17,41,23,19.62,72.22,68.91,259.0,118.72,296.0,30.27,30.27,121.0,1.0,27.34,113.0,0.0,0.1,43.87,86.33,10.83,39.75,83.17,7.5,43.87,0.91,1.0,0.63,0.7,0.57,0.82,1.0,0.24,0.7,0.77,0.63,0.62,1.0,0.18,0.57,0.57,0.52,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,12,51,983.96,4514.1,4225.95,38,25,16,12.24,55.6,41.28,199.56,70.1,263.71,22.27,22.27,101.28,0.0,19.59,134.28,0.0,0.12,19.15,34.71,11.5,21.15,41.33,5.33,21.15,0.91,0.71,0.41,0.42,0.41,0.97,0.71,0.27,0.42,0.57,0.26,0.38,0.7,0.0,0.41,0.48,0.29,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,19,51,812.6,4155.05,4039.75,38,20,11,7.66,33.56,24.24,117.0,50.55,191.28,24.69,24.69,92.28,0.0,4.02,51.0,0.0,0.84,19.83,24.0,15.67,2.5,4.5,0.67,19.83,0.13,0.53,0.23,0.45,0.01,0.02,0.53,0.37,0.45,0.47,0.27,0.71,0.09,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,51,742.23,4140.0,3469.19,38,20,10,10.8,84.89,45.31,337.0,76.88,337.0,23.32,23.32,87.28,0.0,15.75,76.0,0.0,0.32,24.96,44.17,10.33,20.6,46.67,7.33,24.96,0.83,0.78,0.47,0.53,0.42,0.79,0.77,0.19,0.53,0.58,0.36,0.71,0.78,0.01,0.42,0.43,0.28,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,21,51,1644.9,4450.22,4237.09,16,43,28,21.27,68.11,71.96,246.0,115.54,246.0,32.91,29.92,115.0,0.0,32.91,124.0,0.0,0.09,35.98,88.83,7.17,44.79,87.83,6.83,44.79,0.8,0.95,0.57,0.6,0.53,0.88,0.95,0.08,0.6,0.73,0.5,0.5,0.87,0.01,0.53,0.56,0.59,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,22,51,1706.99,4580.67,4069.47,17,45,30,22.35,67.78,76.06,227.0,122.59,277.28,30.76,30.19,113.0,0.0,30.76,129.0,0.0,0.02,45.57,86.83,14.5,49.19,105.83,7.0,49.19,0.93,1.0,0.65,0.73,0.56,0.76,1.0,0.28,0.73,0.85,0.67,0.58,0.93,0.01,0.56,0.57,0.58,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,23,51,408.87,3701.0,3215.1,49,11,5,6.78,52.92,24.89,184.14,42.03,263.0,15.48,7.43,71.0,0.0,15.48,95.0,0.0,0.52,8.44,29.21,1.67,16.03,28.17,4.17,16.03,0.53,0.8,0.27,0.39,0.16,0.41,0.74,0.0,0.16,0.21,0.08,0.17,0.8,0.0,0.39,0.43,0.2,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,27,51,1314.11,7055.78,6819.61,38,21,16,15.96,76.33,71.94,319.0,94.44,382.0,27.72,27.72,168.0,0.0,20.08,151.0,0.0,0.28,34.46,91.0,3.83,32.37,89.83,6.67,34.46,0.94,1.0,0.5,0.51,0.49,0.97,1.0,0.01,0.49,0.52,0.42,0.58,0.93,0.08,0.51,0.5,0.43,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,44,51,2855.31,7428.5,7223.55,21,42,35,29.25,99.25,123.91,402.14,191.24,470.28,55.73,55.73,162.0,0.0,50.76,147.0,0.0,0.09,67.39,122.81,18.33,57.42,114.0,9.5,67.39,0.85,0.96,0.75,0.8,0.69,0.87,0.96,0.3,0.8,0.88,0.8,0.62,0.93,0.17,0.69,0.8,0.67,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,7,52,187.59,3850.67,2092.07,56,5,2,4.79,32.67,16.91,110.0,26.31,236.0,5.66,5.31,64.0,0.0,5.66,49.0,0.0,0.06,3.75,8.33,1.17,8.35,17.5,3.17,8.35,0.45,0.33,0.1,0.14,0.06,0.42,0.25,0.0,0.06,0.06,0.01,0.12,0.33,0.0,0.14,0.07,0.07,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,10,52,527.74,3410.9,3216.14,45,14,8,8.56,56.56,30.96,187.0,50.96,245.85,14.14,14.14,101.0,0.0,8.14,63.85,1.0,0.42,16.1,26.14,9.0,8.99,28.78,2.17,16.1,0.56,0.68,0.29,0.4,0.17,0.41,0.68,0.13,0.4,0.52,0.2,0.5,0.67,0.0,0.17,0.16,0.08,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,11,52,537.48,3373.06,3007.49,44,14,11,8.77,58.56,32.55,233.0,55.45,277.0,13.92,13.92,111.0,0.0,11.02,81.0,0.0,0.21,18.79,26.5,8.67,12.04,31.0,5.0,18.79,0.64,0.79,0.34,0.46,0.21,0.47,0.79,0.16,0.46,0.51,0.25,0.71,0.68,0.01,0.21,0.15,0.13,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,12,52,436.62,3386.54,2981.9,43,13,7,8.46,66.11,29.56,242.0,44.79,242.0,11.39,11.39,117.0,0.0,7.55,85.0,0.0,0.34,14.92,27.17,4.33,6.48,25.0,1.0,14.92,0.43,0.72,0.23,0.37,0.1,0.29,0.72,0.0,0.37,0.39,0.18,0.62,0.58,0.0,0.1,0.14,0.07,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,19,52,552.41,3558.1,2776.72,35,18,9,11.36,52.22,37.17,189.0,55.67,197.0,17.41,17.41,114.0,0.0,9.77,88.0,1.0,0.44,21.56,50.5,3.5,16.35,34.83,4.0,21.56,0.76,0.88,0.35,0.41,0.3,0.75,0.88,0.0,0.41,0.44,0.3,0.5,0.71,0.0,0.3,0.27,0.21,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,28,52,564.22,5571.06,3981.61,47,12,9,9.28,75.0,38.69,315.0,59.12,403.0,20.06,20.06,142.0,0.0,10.62,89.0,0.0,0.47,21.23,61.0,8.0,14.77,49.17,3.5,21.23,0.7,1.0,0.36,0.44,0.28,0.65,1.0,0.15,0.44,0.39,0.29,0.79,0.86,0.01,0.28,0.28,0.18,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,43,52,1674.9,7516.54,6954.56,33,28,22,19.8,94.33,79.77,365.0,124.77,480.0,40.88,40.88,171.0,0.0,29.86,124.0,0.0,0.27,46.6,97.0,12.67,32.35,80.67,8.83,46.6,0.69,1.0,0.6,0.7,0.5,0.7,1.0,0.25,0.7,0.75,0.6,0.79,0.87,0.09,0.5,0.53,0.45,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,52,1497.99,4134.94,4038.53,26,35,27,17.01,50.16,59.71,181.72,101.98,255.28,32.0,15.36,70.0,0.0,32.0,122.0,0.0,0.52,13.26,19.67,6.17,49.65,73.93,29.86,49.65,0.27,0.93,0.6,0.82,0.37,0.45,0.54,0.14,0.37,0.56,0.15,0.33,0.93,0.66,0.82,1.0,0.77,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,53,1601.93,3928.09,3855.06,21,40,26,17.95,47.0,62.93,167.0,111.19,254.85,35.25,18.81,58.0,0.0,35.25,114.0,0.0,0.47,13.56,20.62,3.33,54.79,70.0,44.12,54.79,0.25,0.87,0.61,0.82,0.39,0.47,0.55,0.07,0.39,0.67,0.16,0.17,0.87,0.7,0.82,1.0,0.87,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,9,53,594.58,3808.32,3521.3,42,18,9,8.33,31.33,30.47,115.0,53.53,237.0,16.41,9.23,62.0,0.0,16.41,97.0,0.0,0.44,12.27,39.17,3.67,20.04,32.0,5.17,20.04,0.61,0.65,0.34,0.45,0.23,0.5,0.58,0.0,0.23,0.14,0.14,0.58,0.65,0.07,0.45,0.42,0.27,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,10,53,2473.88,4451.36,4359.53,0,62,43,30.34,68.11,104.56,229.0,178.05,324.85,46.01,46.01,129.0,0.0,44.64,128.85,0.0,0.03,58.65,122.33,22.17,54.39,100.95,13.17,58.65,0.93,1.0,0.74,0.77,0.71,0.92,1.0,0.39,0.77,0.86,0.73,0.67,0.87,0.33,0.71,0.93,0.73,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,11,53,2621.7,4612.77,4276.75,1,61,54,32.33,75.56,107.55,263.0,177.68,271.0,55.26,33.65,101.0,0.0,55.26,137.0,0.0,0.39,31.51,54.67,14.0,82.92,135.33,11.33,82.92,0.38,0.93,0.73,0.81,0.64,0.79,0.83,0.25,0.64,0.91,0.48,0.33,0.93,0.19,0.81,0.9,0.83,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,12,53,2151.62,4869.42,4574.68,10,52,34,24.86,72.03,85.27,239.0,149.66,277.28,44.88,36.99,113.0,0.0,44.88,133.71,0.0,0.18,42.42,62.67,18.67,61.35,96.0,22.33,61.35,0.69,0.93,0.76,0.81,0.72,0.88,0.93,0.34,0.72,0.88,0.67,0.42,0.93,0.41,0.81,0.92,0.84,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,19,53,1281.56,4466.91,4172.06,25,34,21,13.5,53.89,42.52,175.0,81.64,205.0,34.66,34.66,98.0,1.0,8.28,76.0,0.0,0.76,43.35,54.5,11.5,9.15,15.67,2.5,43.35,0.21,0.94,0.49,0.74,0.24,0.32,0.94,0.18,0.74,0.85,0.7,0.58,0.59,0.0,0.24,0.29,0.09,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,53,2186.99,4202.59,3920.4,0,61,33,27.06,83.22,89.5,286.0,158.99,314.0,42.5,42.5,121.0,0.0,36.05,140.28,0.0,0.15,57.62,117.83,8.5,38.71,71.21,8.83,57.62,0.67,1.0,0.68,0.69,0.66,0.96,1.0,0.09,0.69,0.7,0.71,0.67,0.87,0.14,0.66,0.91,0.59,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,21,53,2601.76,4462.32,4210.55,1,62,52,31.35,68.0,106.58,230.0,178.87,273.0,55.13,34.42,107.0,0.0,55.13,136.0,0.0,0.38,34.04,60.17,13.83,75.61,105.83,17.17,75.61,0.45,0.93,0.71,0.8,0.63,0.78,0.87,0.25,0.63,0.87,0.53,0.25,0.93,0.15,0.8,0.9,0.85,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,22,53,2442.04,4879.72,4328.01,2,59,45,27.37,72.44,94.45,247.0,164.02,270.0,55.4,32.1,104.0,0.43,55.4,144.85,2.0,0.42,32.01,60.17,9.17,75.78,104.48,16.67,75.78,0.42,1.0,0.72,0.83,0.61,0.73,1.0,0.09,0.61,0.84,0.49,0.29,0.93,0.36,0.83,0.9,0.85,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,30,53,1259.87,6142.91,5902.9,36,24,20,17.06,93.44,62.73,344.0,97.11,358.0,38.06,38.06,174.0,0.0,15.02,85.0,0.0,0.61,37.48,68.0,7.0,15.25,40.83,5.17,37.48,0.41,1.0,0.49,0.68,0.31,0.46,1.0,0.08,0.68,0.8,0.57,0.58,0.74,0.01,0.31,0.41,0.19,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,41,53,2165.57,6830.54,6361.28,26,35,28,26.76,101.56,101.34,383.0,152.16,383.0,56.25,56.25,171.0,0.0,27.59,94.0,0.0,0.51,71.1,103.33,26.33,23.92,49.17,5.83,71.1,0.34,1.0,0.69,0.91,0.47,0.51,1.0,0.69,0.91,0.97,0.87,0.83,0.8,0.14,0.47,0.57,0.34,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,42,53,220.94,2822.62,2280.45,55,6,4,5.21,42.78,18.42,132.0,28.2,219.0,10.97,10.97,102.0,0.0,5.75,52.0,0.0,0.48,11.48,30.17,3.0,3.79,15.33,0.83,11.48,0.33,0.75,0.15,0.23,0.08,0.35,0.75,0.0,0.23,0.17,0.12,0.54,0.57,0.0,0.08,0.12,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,53,1652.26,4081.54,3967.14,21,39,29,18.06,51.95,62.94,183.99,113.18,261.85,39.35,18.74,61.0,0.0,39.35,118.0,0.0,0.52,14.61,24.5,2.0,58.39,74.83,40.0,58.39,0.25,0.93,0.63,0.85,0.41,0.49,0.61,0.0,0.41,0.69,0.18,0.21,0.93,0.71,0.85,1.0,0.91,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,54,480.37,3821.95,3465.06,48,12,8,7.22,41.75,26.9,142.0,42.88,251.28,10.67,8.64,57.0,0.0,10.67,100.0,0.0,0.19,7.73,17.67,2.0,15.08,26.33,5.0,15.08,0.51,0.62,0.26,0.32,0.19,0.6,0.53,0.0,0.19,0.23,0.06,0.33,0.62,0.07,0.32,0.39,0.18,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,9,54,1303.01,4052.69,3832.39,28,32,24,15.74,48.11,59.07,167.0,100.38,275.0,34.1,18.0,63.0,0.0,34.1,113.0,0.0,0.47,18.35,25.83,7.33,42.08,67.5,20.83,42.08,0.44,0.93,0.59,0.78,0.4,0.51,0.58,0.08,0.4,0.52,0.24,0.42,0.93,0.62,0.78,0.96,0.65,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
