name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00046#out1#mnr_input0018,105,97,28.07,91.15,82.45,64,0,0,1.74,8.54,6.41,31.14,16.27,37.27,4.73,3.64,10.0,0.0,4.73,13.85,0.0,0.23,3.81,6.21,1.76,3.98,5.9,1.31,3.98,0.96,0.12,0.04,0.06,0.02,0.33,0.07,0.0,0.02,0.02,0.0,0.04,0.12,0.0,0.06,0.08,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,100,98,3.66,13.82,13.27,64,0,0,1.06,3.53,3.66,12.87,6.01,14.29,1.57,1.4,8.29,0.0,1.57,5.0,0.0,0.11,1.99,3.55,1.07,1.9,2.67,0.76,1.99,0.95,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,101,98,6.77,43.48,30.9,64,0,0,0.97,2.76,3.33,11.29,6.58,24.71,2.23,1.06,8.0,0.0,2.23,8.14,0.0,0.53,1.52,3.05,0.33,2.5,3.41,0.88,2.5,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,102,98,61.95,202.88,176.42,49,0,0,2.57,9.54,9.47,36.35,23.61,49.0,7.47,4.26,15.65,0.0,7.47,23.79,0.22,0.43,4.41,6.32,2.92,7.12,9.9,4.15,7.12,0.62,0.26,0.09,0.15,0.03,0.18,0.05,0.0,0.03,0.05,0.0,0.0,0.26,0.09,0.15,0.24,0.04,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,103,98,126.16,476.76,403.25,35,0,0,3.12,11.33,10.87,37.8,33.35,82.23,8.48,7.96,23.16,0.0,8.48,27.0,0.0,0.06,6.53,8.19,4.56,7.56,9.36,5.38,7.56,0.86,0.27,0.19,0.2,0.19,0.91,0.25,0.15,0.19,0.35,0.03,0.08,0.27,0.13,0.2,0.42,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,104,98,75.19,264.38,242.59,44,0,0,2.67,10.43,9.75,38.78,24.84,65.49,7.06,5.94,23.92,0.0,7.06,21.71,0.0,0.16,5.79,9.73,1.14,5.43,11.06,3.17,5.79,0.94,0.3,0.12,0.14,0.11,0.75,0.25,0.0,0.11,0.19,0.03,0.04,0.3,0.0,0.14,0.28,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,105,98,2.7,11.54,9.45,64,0,0,0.75,2.3,2.9,10.21,4.86,14.21,1.31,1.22,5.0,0.0,1.31,6.0,0.0,0.06,1.57,2.1,0.64,1.67,3.0,0.68,1.67,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,83,110,113.71,277.88,241.99,33,0,0,6.11,12.29,18.92,45.0,33.33,48.57,13.58,13.58,29.0,0.0,3.18,9.0,0.0,0.77,16.81,21.33,13.33,3.64,5.29,2.02,16.81,0.22,0.33,0.12,0.23,0.01,0.06,0.33,0.16,0.23,0.14,0.21,0.46,0.07,0.0,0.01,0.01,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,84,110,106.48,195.66,180.23,30,0,0,5.4,11.59,17.07,40.85,33.23,45.93,12.97,12.97,26.0,0.0,3.57,10.71,0.0,0.72,16.69,20.5,14.62,4.7,8.19,2.86,16.69,0.28,0.3,0.13,0.26,0.01,0.05,0.3,0.19,0.26,0.13,0.21,0.62,0.04,0.0,0.01,0.02,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,85,110,249.71,905.02,775.14,21,11,0,7.76,23.65,24.83,76.34,47.32,107.17,14.07,8.57,26.08,0.0,14.07,53.81,0.07,0.39,10.07,12.24,7.29,20.3,29.16,15.98,20.3,0.5,0.5,0.27,0.39,0.16,0.4,0.21,0.08,0.16,0.18,0.09,0.21,0.5,0.33,0.39,0.51,0.28,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,110,323.97,928.97,877.51,20,17,0,8.39,25.9,26.6,78.64,48.26,101.57,19.94,3.84,17.5,0.0,19.94,49.0,0.0,0.81,4.16,6.8,1.47,24.67,28.67,19.69,24.67,0.17,0.46,0.22,0.41,0.03,0.08,0.13,0.0,0.03,0.07,0.01,0.0,0.46,0.33,0.41,0.49,0.36,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,110,108.27,429.53,359.0,38,0,0,4.78,16.56,15.69,57.21,30.32,69.57,12.13,4.25,15.79,0.21,12.13,36.0,0.86,0.65,3.92,5.52,1.62,13.24,20.01,5.72,13.24,0.3,0.36,0.13,0.22,0.04,0.16,0.09,0.0,0.04,0.04,0.0,0.08,0.36,0.11,0.22,0.26,0.15,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,83,111,175.68,367.65,360.09,13,0,0,6.69,16.05,21.78,62.17,41.28,64.5,15.68,15.68,43.0,0.0,4.45,14.43,0.0,0.72,22.02,27.26,15.9,6.83,10.21,3.5,22.02,0.31,0.39,0.21,0.33,0.09,0.26,0.39,0.25,0.33,0.22,0.31,0.62,0.23,0.01,0.09,0.03,0.04,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,84,111,83.34,170.18,162.78,41,0,0,4.82,10.35,14.89,34.14,27.71,45.28,11.39,11.39,20.0,0.0,2.75,9.28,0.0,0.76,12.37,15.95,9.38,2.79,4.69,1.41,12.37,0.23,0.19,0.08,0.16,0.0,0.01,0.19,0.12,0.16,0.1,0.13,0.33,0.02,0.0,0.0,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,85,111,221.07,798.96,763.28,26,11,0,6.33,19.44,20.3,58.24,43.45,95.6,11.1,11.1,23.08,0.0,9.52,43.38,0.0,0.14,14.39,18.34,7.09,10.96,14.08,9.01,14.39,0.76,0.44,0.24,0.24,0.24,0.97,0.44,0.18,0.24,0.17,0.17,0.54,0.36,0.13,0.24,0.39,0.11,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,111,93.65,496.18,374.54,46,0,0,4.42,18.98,14.55,62.14,26.78,70.36,10.27,4.11,18.0,0.0,10.27,40.96,0.14,0.6,5.32,11.36,2.32,12.08,23.0,6.91,12.08,0.44,0.34,0.12,0.19,0.05,0.27,0.25,0.0,0.05,0.06,0.02,0.08,0.34,0.09,0.19,0.21,0.13,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,111,84.46,296.08,266.98,42,0,0,4.16,13.95,13.19,45.36,23.09,57.64,9.45,2.29,11.5,0.0,9.45,31.0,0.0,0.76,2.33,4.89,0.77,13.42,18.51,9.91,13.42,0.17,0.25,0.09,0.17,0.01,0.04,0.05,0.0,0.01,0.02,0.0,0.0,0.25,0.08,0.17,0.16,0.15,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,83,112,197.65,501.07,444.7,12,1,0,8.26,16.32,25.74,50.72,42.44,69.78,18.01,18.01,42.43,1.0,3.75,12.0,0.0,0.79,23.08,26.5,19.9,5.01,7.05,2.85,23.08,0.22,0.38,0.17,0.31,0.02,0.07,0.38,0.27,0.31,0.24,0.33,0.46,0.08,0.0,0.02,0.04,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,84,112,139.12,324.37,287.72,19,0,0,6.34,16.11,19.46,49.51,35.92,52.94,14.6,14.6,31.14,0.28,2.95,9.14,0.0,0.8,20.15,24.72,16.0,2.98,4.05,1.72,20.15,0.15,0.38,0.15,0.3,0.01,0.02,0.38,0.23,0.3,0.17,0.28,0.62,0.04,0.0,0.01,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,85,112,116.86,468.02,334.25,31,0,0,5.94,17.12,18.73,60.68,33.68,75.62,12.07,12.07,26.72,0.07,3.83,23.65,0.0,0.68,16.62,21.13,14.83,5.25,11.77,1.13,16.62,0.32,0.27,0.13,0.21,0.04,0.21,0.27,0.17,0.21,0.12,0.21,0.42,0.13,0.0,0.04,0.02,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,112,397.13,1226.37,1030.7,11,21,0,8.27,21.39,26.59,77.63,58.62,130.22,21.33,8.44,32.85,0.07,21.33,65.07,1.14,0.6,8.38,14.27,4.65,24.26,33.66,12.36,24.26,0.35,0.56,0.29,0.43,0.15,0.35,0.32,0.01,0.15,0.25,0.06,0.08,0.56,0.23,0.43,0.54,0.35,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,112,85.78,490.99,409.82,49,0,0,3.72,17.13,12.32,54.95,25.4,71.95,8.4,4.41,20.72,0.0,8.4,44.73,0.0,0.48,3.83,6.63,1.33,9.81,26.24,2.57,9.81,0.39,0.38,0.08,0.11,0.05,0.45,0.15,0.0,0.05,0.11,0.01,0.0,0.38,0.0,0.11,0.12,0.1,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,83,113,243.51,445.21,436.86,8,0,0,8.4,18.75,26.05,64.28,46.1,66.79,18.51,18.51,37.0,0.0,3.62,11.0,0.0,0.8,25.08,27.76,22.16,3.11,6.08,1.34,25.08,0.12,0.4,0.19,0.36,0.02,0.06,0.4,0.32,0.36,0.27,0.37,0.54,0.08,0.0,0.02,0.04,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,84,113,130.59,349.37,299.3,27,0,0,6.32,14.97,20.15,55.57,35.45,60.57,14.46,14.46,32.0,0.0,3.65,11.57,0.0,0.75,18.49,25.29,10.07,5.16,10.5,2.43,18.49,0.28,0.38,0.15,0.25,0.06,0.25,0.38,0.16,0.25,0.17,0.25,0.42,0.24,0.0,0.06,0.03,0.02,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,85,113,105.02,189.75,177.81,28,0,0,5.32,11.94,16.58,40.43,31.08,44.86,12.06,12.06,26.0,1.0,2.94,13.0,0.0,0.76,16.77,20.05,13.6,4.54,6.43,1.86,16.77,0.27,0.28,0.14,0.23,0.04,0.19,0.28,0.16,0.23,0.1,0.21,0.54,0.14,0.0,0.04,0.01,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,113,268.18,848.94,800.55,14,13,0,6.26,20.63,19.91,71.97,47.63,109.89,15.93,7.95,28.0,0.0,15.93,53.0,0.36,0.5,9.46,18.37,4.38,19.32,22.23,15.09,19.32,0.49,0.45,0.27,0.38,0.15,0.4,0.33,0.0,0.15,0.18,0.08,0.21,0.45,0.29,0.38,0.57,0.26,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,113,64.5,442.17,370.98,55,0,0,3.56,21.01,13.27,75.24,23.12,75.24,6.35,5.24,29.14,0.21,6.35,45.3,0.0,0.17,7.01,14.12,4.78,9.95,23.5,4.79,9.95,0.7,0.3,0.11,0.12,0.09,0.8,0.3,0.0,0.09,0.09,0.04,0.21,0.28,0.01,0.12,0.06,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,118,40.96,90.91,84.3,64,0,0,3.42,9.32,11.1,34.0,20.45,34.0,7.62,7.62,17.0,0.43,2.58,9.0,0.0,0.66,9.09,10.86,7.24,4.08,8.79,1.64,9.09,0.45,0.22,0.08,0.1,0.05,0.53,0.11,0.09,0.1,0.02,0.07,0.33,0.22,0.0,0.05,0.0,0.01,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,118,49.66,103.39,93.5,63,0,0,3.88,8.48,12.03,32.71,20.81,34.99,7.9,7.9,19.43,0.0,2.21,7.0,0.0,0.72,12.13,15.12,8.97,3.42,6.0,1.45,12.13,0.28,0.2,0.09,0.14,0.03,0.18,0.2,0.1,0.14,0.02,0.13,0.46,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,118,53.9,145.78,123.2,60,0,0,3.52,11.05,11.76,35.0,23.31,42.85,9.72,9.72,17.0,0.0,2.32,10.43,0.0,0.76,11.66,14.48,9.31,3.29,4.85,1.0,11.66,0.28,0.25,0.11,0.18,0.04,0.23,0.25,0.09,0.18,0.06,0.12,0.58,0.13,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,118,29.93,75.8,65.79,64,0,0,2.96,9.59,10.47,35.85,18.37,35.85,6.85,6.85,15.0,0.0,2.57,8.0,0.0,0.62,7.17,10.17,4.83,4.76,7.48,2.31,7.17,0.66,0.15,0.06,0.09,0.04,0.42,0.11,0.07,0.09,0.02,0.04,0.33,0.15,0.0,0.04,0.0,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,118,26.9,74.7,67.09,64,0,0,2.32,6.2,8.48,27.42,16.4,29.0,6.23,6.23,14.0,0.0,2.32,8.0,0.0,0.63,7.76,10.17,4.88,3.96,7.33,1.67,7.76,0.51,0.21,0.08,0.09,0.06,0.64,0.17,0.07,0.09,0.0,0.05,0.38,0.21,0.0,0.06,0.0,0.01,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,118,25.41,57.51,53.3,64,0,0,2.47,6.67,8.37,25.0,15.77,27.0,5.77,5.77,14.0,0.0,2.34,7.86,0.0,0.59,8.13,9.81,6.83,3.98,5.74,2.67,8.13,0.49,0.16,0.06,0.07,0.04,0.6,0.16,0.01,0.07,0.0,0.06,0.25,0.13,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,118,16.97,48.99,41.77,64,0,0,1.97,5.56,7.02,22.0,12.43,22.0,4.28,4.28,13.0,0.0,1.78,6.0,0.0,0.58,6.35,8.83,3.83,2.92,5.45,1.14,6.35,0.46,0.15,0.05,0.08,0.03,0.33,0.15,0.0,0.08,0.0,0.03,0.33,0.14,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,118,7.76,40.44,25.14,64,0,0,1.53,4.89,5.53,17.0,8.93,19.0,2.6,2.6,8.86,0.0,1.63,8.0,0.0,0.37,3.49,4.67,2.48,3.14,5.83,1.0,3.49,0.9,0.21,0.02,0.03,0.02,0.65,0.07,0.0,0.02,0.0,0.0,0.08,0.21,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,118,14.21,48.1,36.75,64,0,0,2.51,8.78,10.18,37.0,14.34,37.0,4.09,4.09,17.0,0.0,2.87,12.0,0.0,0.3,6.17,9.5,3.17,5.37,10.6,2.5,6.17,0.87,0.24,0.08,0.09,0.07,0.74,0.23,0.0,0.09,0.01,0.03,0.38,0.24,0.0,0.07,0.0,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,118,15.79,44.54,39.0,64,0,0,2.27,7.33,8.37,32.0,14.03,33.0,4.52,4.52,15.0,0.0,2.72,10.0,0.0,0.4,6.35,10.33,3.17,4.71,10.17,3.0,6.35,0.74,0.23,0.05,0.08,0.03,0.37,0.16,0.0,0.08,0.0,0.03,0.33,0.23,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,119,40.14,91.52,82.55,64,0,0,3.22,10.49,11.68,36.0,21.14,36.85,7.56,7.56,18.43,0.0,3.25,11.0,0.0,0.57,8.24,12.52,5.05,5.67,9.02,1.88,8.24,0.69,0.16,0.09,0.1,0.07,0.67,0.16,0.07,0.1,0.03,0.06,0.33,0.15,0.0,0.07,0.0,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,119,38.05,104.7,91.81,63,0,0,3.07,8.56,10.26,37.0,18.67,37.0,7.48,7.48,18.0,0.0,2.01,7.0,0.0,0.73,10.09,11.14,9.07,2.84,5.83,0.83,10.09,0.28,0.21,0.06,0.1,0.03,0.25,0.14,0.03,0.1,0.03,0.09,0.29,0.21,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,119,29.58,81.33,75.85,64,0,0,2.87,8.22,9.21,27.0,14.62,28.0,5.92,5.92,21.0,0.0,1.52,6.0,0.0,0.74,9.79,12.79,5.79,2.33,5.17,1.17,9.79,0.24,0.11,0.04,0.08,0.0,0.0,0.11,0.04,0.08,0.0,0.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,119,26.93,87.64,74.28,64,0,0,2.6,10.81,8.32,34.14,14.8,34.14,5.64,5.64,16.0,0.0,1.59,7.0,0.0,0.72,7.88,9.45,6.29,2.58,4.31,0.19,7.88,0.33,0.12,0.04,0.09,0.0,0.0,0.12,0.07,0.09,0.01,0.05,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,119,24.75,79.17,56.65,64,0,0,2.87,8.67,10.1,30.0,16.51,31.71,5.62,5.62,14.0,0.0,2.44,10.0,0.0,0.57,7.63,10.83,4.36,4.27,6.0,2.24,7.63,0.56,0.14,0.07,0.08,0.05,0.62,0.1,0.07,0.08,0.0,0.05,0.33,0.14,0.0,0.05,0.0,0.01,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,119,21.44,44.0,41.95,64,0,0,2.82,7.22,9.0,25.0,14.18,28.0,5.22,5.22,14.0,0.0,1.83,7.0,0.0,0.65,8.88,10.36,6.83,2.76,5.19,1.21,8.88,0.31,0.17,0.07,0.12,0.02,0.13,0.17,0.08,0.12,0.0,0.07,0.5,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,119,15.57,35.43,33.71,64,0,0,2.36,7.11,8.44,29.0,13.76,29.0,5.14,5.14,14.0,0.0,2.01,6.0,0.0,0.61,6.24,8.5,4.67,3.6,6.83,1.5,6.24,0.58,0.21,0.06,0.08,0.03,0.42,0.16,0.07,0.08,0.0,0.02,0.38,0.21,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,119,9.3,29.36,20.8,64,0,0,2.06,6.0,8.2,25.0,11.45,25.0,3.61,3.61,9.0,0.0,2.3,8.0,0.0,0.36,4.57,6.33,3.33,4.41,8.17,2.67,4.57,0.96,0.22,0.04,0.04,0.04,0.98,0.08,0.0,0.04,0.0,0.0,0.21,0.22,0.0,0.04,0.0,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,119,11.19,33.43,25.32,64,0,0,1.97,6.0,6.98,26.0,11.73,26.0,3.89,3.89,10.21,0.0,2.21,8.0,0.0,0.43,5.51,9.12,3.04,3.81,6.33,2.07,5.51,0.69,0.21,0.08,0.1,0.06,0.61,0.16,0.0,0.1,0.0,0.02,0.46,0.21,0.0,0.06,0.0,0.01,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,119,14.09,56.48,44.41,64,0,0,2.18,6.44,7.7,25.0,12.92,25.0,4.46,4.46,14.0,0.0,2.15,7.0,0.0,0.52,5.31,7.04,4.2,3.46,4.83,2.38,5.31,0.65,0.08,0.04,0.07,0.0,0.0,0.08,0.07,0.07,0.0,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,120,42.12,86.77,84.94,64,0,0,3.96,8.68,14.11,32.71,21.15,38.99,7.39,7.39,20.57,0.14,3.16,11.0,0.0,0.57,10.31,12.69,7.67,5.74,11.19,3.1,10.31,0.56,0.24,0.09,0.12,0.07,0.58,0.18,0.08,0.12,0.01,0.1,0.38,0.24,0.0,0.07,0.0,0.02,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,120,43.84,101.89,87.74,63,0,0,3.57,9.55,11.49,34.28,19.92,34.28,7.52,7.52,19.43,0.0,2.16,8.0,0.0,0.71,10.72,12.95,7.4,3.63,7.52,1.83,10.72,0.34,0.2,0.07,0.12,0.03,0.22,0.2,0.09,0.12,0.02,0.1,0.38,0.15,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,120,22.93,79.34,60.98,64,0,0,2.39,7.59,8.36,27.14,15.52,27.14,5.78,5.78,16.0,0.0,2.06,8.0,0.0,0.64,7.77,11.41,4.21,3.39,5.36,1.55,7.77,0.44,0.17,0.07,0.13,0.01,0.07,0.17,0.07,0.13,0.0,0.05,0.54,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,120,21.24,48.67,45.38,64,0,0,2.39,8.22,7.73,28.0,15.88,28.0,6.03,6.03,11.14,0.0,2.0,7.0,0.0,0.67,5.62,6.55,5.0,2.83,4.66,1.17,5.62,0.5,0.13,0.05,0.07,0.03,0.35,0.08,0.07,0.07,0.0,0.01,0.33,0.13,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,120,10.18,24.08,22.52,64,0,0,1.83,4.57,6.76,20.58,10.96,20.58,3.7,3.7,9.14,0.0,1.92,8.14,0.0,0.48,5.05,7.43,3.5,3.48,7.41,1.33,5.05,0.69,0.15,0.04,0.04,0.04,0.79,0.08,0.0,0.04,0.0,0.01,0.21,0.15,0.0,0.04,0.0,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,120,13.33,31.53,26.45,64,0,0,2.12,7.43,7.42,25.86,12.92,25.86,4.54,4.54,10.0,0.86,2.22,7.14,0.0,0.51,6.08,8.55,4.41,3.32,6.33,1.12,6.08,0.55,0.21,0.05,0.08,0.03,0.32,0.16,0.07,0.08,0.0,0.02,0.38,0.21,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,120,9.88,26.15,23.08,64,0,0,1.74,6.44,6.69,24.0,11.25,24.0,3.66,3.66,10.0,0.0,2.02,6.0,0.0,0.45,4.77,6.5,3.5,3.43,5.41,0.86,4.77,0.72,0.08,0.04,0.05,0.03,0.65,0.08,0.0,0.05,0.0,0.01,0.25,0.07,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,120,11.8,28.34,24.73,64,0,0,2.04,5.48,8.07,23.0,12.68,23.0,3.94,3.94,11.0,0.0,2.3,6.0,0.0,0.42,5.76,7.67,3.33,4.05,6.33,1.63,5.76,0.7,0.21,0.07,0.09,0.06,0.66,0.14,0.07,0.09,0.0,0.02,0.42,0.21,0.0,0.06,0.0,0.0,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,120,10.53,32.89,28.95,64,0,0,1.81,7.44,7.0,28.0,11.5,28.0,3.22,3.22,12.0,0.0,2.59,8.0,0.0,0.2,5.36,7.67,3.18,3.83,6.69,1.31,5.36,0.71,0.14,0.04,0.06,0.03,0.49,0.13,0.0,0.06,0.0,0.02,0.25,0.14,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,120,25.83,129.71,86.43,63,0,0,2.66,8.33,9.1,27.0,15.92,29.86,5.22,5.22,19.86,0.0,2.56,7.86,0.0,0.51,8.32,13.98,4.49,4.03,6.26,2.57,8.32,0.48,0.18,0.06,0.1,0.02,0.22,0.18,0.0,0.1,0.02,0.06,0.33,0.14,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,121,23.77,80.25,60.6,64,0,0,2.42,7.22,8.21,22.0,15.88,28.28,5.95,5.95,12.43,1.0,2.04,7.0,0.0,0.66,6.61,7.98,5.24,3.09,4.35,1.62,6.61,0.47,0.09,0.05,0.08,0.03,0.32,0.09,0.07,0.08,0.0,0.03,0.33,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
