name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_007#out1#mnr_input0008,80,129,435.93,1958.84,1863.18,20,16,0,10.48,31.72,35.88,111.28,58.61,132.28,20.57,20.57,75.85,0.0,8.66,40.71,0.21,0.58,31.06,36.21,25.0,11.8,24.74,4.61,31.06,0.38,0.78,0.45,0.71,0.18,0.26,0.78,0.58,0.71,0.94,0.47,0.62,0.42,0.0,0.18,0.11,0.12,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,129,994.01,6117.69,5145.02,13,27,9,17.41,74.67,56.42,232.64,79.74,234.64,26.22,26.22,160.28,0.0,13.34,78.93,0.0,0.49,47.18,60.93,32.8,22.87,41.25,3.52,47.18,0.48,0.93,0.61,0.81,0.42,0.51,0.93,0.63,0.81,1.0,0.76,0.46,0.83,0.0,0.42,0.5,0.33,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,82,129,1686.79,6171.53,5492.4,0,40,22,20.36,73.82,69.66,250.13,121.49,310.75,38.12,38.12,158.79,0.29,19.93,88.76,0.22,0.48,53.07,83.82,32.01,28.14,49.5,3.17,53.07,0.53,1.0,0.66,0.81,0.51,0.62,1.0,0.64,0.81,1.0,0.8,0.42,0.77,0.0,0.51,0.48,0.42,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,83,129,244.78,3175.66,2295.78,45,7,3,6.53,44.54,22.91,131.48,29.63,177.65,11.83,8.38,30.83,0.0,11.83,140.19,0.01,0.29,10.68,18.3,2.62,5.59,10.18,3.5,10.68,0.52,0.34,0.1,0.16,0.03,0.2,0.34,0.0,0.16,0.05,0.11,0.5,0.14,0.0,0.03,0.02,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,62,130,1895.62,4874.65,4388.65,14,45,28,31.04,59.97,94.08,180.67,107.2,180.67,52.41,52.41,147.22,0.57,3.32,22.65,0.0,0.94,101.63,108.51,94.59,5.45,8.36,3.08,101.63,0.05,1.0,0.53,1.0,0.06,0.06,1.0,1.0,1.0,1.0,1.0,1.0,0.22,0.0,0.06,0.04,0.02,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,63,130,2113.44,5574.14,5445.34,12,43,29,32.06,59.84,97.04,183.95,116.77,190.11,54.9,54.9,152.36,4.07,4.8,47.01,0.0,0.91,110.16,118.53,92.45,5.39,10.25,2.26,110.16,0.05,1.0,0.52,1.0,0.05,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.19,0.0,0.05,0.08,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,64,130,2283.09,5893.98,5518.06,6,54,33,32.84,69.96,102.83,239.71,141.58,261.18,51.24,51.24,159.87,0.08,16.65,135.17,0.0,0.67,81.87,111.87,16.67,27.38,60.15,15.83,81.87,0.33,1.0,0.68,0.86,0.51,0.59,1.0,0.42,0.86,0.97,0.9,0.54,0.87,0.36,0.51,0.66,0.41,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,130,1753.77,4519.03,3868.11,2,58,27,28.68,78.84,103.39,314.01,155.93,314.01,47.1,33.91,106.86,0.0,47.1,118.55,0.92,0.28,53.98,123.06,6.42,57.56,76.65,28.06,57.56,0.94,1.0,0.75,0.87,0.63,0.72,1.0,0.24,0.63,0.65,0.59,0.62,1.0,0.6,0.87,1.0,0.88,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,130,1901.7,5596.91,4863.99,5,57,25,27.87,126.65,99.09,456.22,145.4,456.22,44.56,28.8,143.07,0.0,44.56,127.57,0.21,0.35,32.92,81.83,9.38,72.62,93.74,40.6,72.62,0.45,1.0,0.72,0.9,0.55,0.6,0.93,0.32,0.55,0.75,0.46,0.25,1.0,0.74,0.9,1.0,0.92,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,130,276.79,1180.05,919.61,11,8,0,10.47,32.05,35.29,115.57,58.45,129.57,20.24,20.24,62.86,0.0,8.78,30.86,0.07,0.57,30.35,34.72,21.49,13.82,27.7,6.95,30.35,0.46,0.64,0.37,0.52,0.23,0.44,0.64,0.4,0.52,0.48,0.46,0.71,0.37,0.1,0.23,0.09,0.16,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,130,384.02,1486.23,1289.24,11,17,0,11.73,60.65,42.99,194.65,69.0,194.65,22.04,22.04,85.14,0.14,12.92,53.14,0.07,0.41,38.89,81.93,15.82,18.02,32.97,6.08,38.89,0.46,0.93,0.44,0.54,0.34,0.63,0.93,0.26,0.54,0.46,0.57,0.67,0.56,0.07,0.34,0.29,0.24,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,130,623.94,1626.48,1510.24,12,31,0,18.32,61.99,58.87,208.72,84.22,208.72,27.94,27.94,93.64,0.06,12.94,64.92,0.0,0.54,58.52,86.61,45.06,20.83,36.92,7.16,58.52,0.36,0.99,0.6,0.86,0.33,0.38,0.99,0.74,0.86,0.8,0.89,0.96,0.45,0.09,0.33,0.28,0.29,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,82,130,1167.84,7422.45,4982.72,1,43,12,18.17,66.61,59.73,212.36,105.65,239.22,27.54,25.36,79.72,0.09,27.54,136.91,0.23,0.08,38.28,56.33,10.79,41.21,84.78,12.4,41.21,0.93,1.0,0.64,0.68,0.61,0.89,0.98,0.2,0.68,0.79,0.61,0.58,1.0,0.17,0.61,0.66,0.54,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,83,130,47.78,959.81,515.32,59,3,0,2.36,20.03,8.28,71.98,11.64,71.98,5.77,1.55,4.21,0.0,5.77,63.52,0.0,0.73,2.25,3.4,1.37,4.36,7.38,1.78,4.36,0.52,0.08,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,62,131,893.53,3449.09,3424.69,32,16,16,14.88,47.46,48.15,152.85,54.99,152.85,23.28,23.28,130.58,0.35,4.12,35.65,0.0,0.82,31.87,37.07,25.48,6.99,16.68,1.62,31.87,0.22,0.85,0.38,0.71,0.05,0.07,0.85,0.58,0.71,1.0,0.49,0.46,0.15,0.0,0.05,0.03,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,63,131,895.82,3699.17,3635.71,36,16,16,14.54,46.45,46.87,140.65,54.88,145.4,23.27,23.27,126.37,0.05,4.74,33.43,0.0,0.8,30.57,48.49,26.19,5.05,8.7,1.5,30.57,0.17,0.86,0.37,0.69,0.04,0.06,0.86,0.59,0.69,1.0,0.46,0.38,0.19,0.0,0.04,0.04,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,64,131,1555.18,3975.27,3847.54,17,35,28,21.88,72.16,69.79,235.93,99.47,246.26,23.26,23.26,129.37,0.06,22.31,123.81,0.0,0.04,30.13,41.56,13.93,43.63,61.19,8.08,43.63,0.69,0.92,0.67,0.67,0.67,1.0,0.88,0.45,0.67,0.92,0.46,0.46,0.92,0.09,0.67,0.75,0.7,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,131,1590.95,4178.7,3729.99,0,56,16,26.4,80.35,89.56,304.22,150.11,304.22,43.05,43.05,110.72,0.0,34.06,134.08,0.14,0.21,58.59,77.73,27.41,32.75,44.33,11.93,58.59,0.56,0.93,0.76,0.83,0.7,0.84,0.93,0.57,0.83,0.89,0.84,0.67,0.87,0.49,0.7,0.96,0.5,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,131,1966.63,7907.77,7177.01,2,46,18,28.01,90.96,90.53,317.31,130.23,402.94,45.86,20.86,174.07,0.06,45.86,179.72,0.0,0.55,28.67,78.17,7.88,83.74,128.45,48.79,83.74,0.34,1.0,0.7,0.91,0.49,0.53,0.93,0.11,0.49,0.56,0.39,0.5,1.0,0.67,0.91,0.85,0.96,0.96,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,131,124.96,397.18,317.56,28,0,0,7.25,27.78,29.23,116.28,42.2,116.28,12.68,8.68,45.86,0.0,12.68,38.14,0.07,0.32,13.04,34.45,7.4,22.59,32.92,14.39,22.59,0.58,0.43,0.25,0.33,0.17,0.5,0.38,0.07,0.17,0.15,0.15,0.25,0.43,0.21,0.33,0.23,0.32,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,131,22.43,54.16,51.35,64,0,0,2.85,10.66,12.4,51.8,17.84,51.8,4.7,4.7,20.85,0.0,4.18,17.0,0.0,0.11,7.28,16.49,4.23,7.28,10.5,4.74,7.28,1.0,0.23,0.07,0.09,0.06,0.68,0.23,0.01,0.09,0.01,0.05,0.33,0.11,0.0,0.06,0.01,0.04,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,131,593.3,4165.54,3415.8,40,19,6,11.15,101.39,42.48,380.5,66.34,380.5,19.48,12.63,98.14,0.14,19.48,133.51,0.14,0.35,18.66,56.94,5.58,34.11,72.61,13.94,34.11,0.55,0.93,0.42,0.58,0.26,0.45,0.78,0.0,0.26,0.2,0.25,0.42,0.93,0.4,0.58,0.61,0.5,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,82,131,1198.46,7190.65,5768.08,4,35,13,19.21,53.8,61.35,186.27,83.03,222.44,37.9,4.96,66.29,0.0,37.9,139.77,0.35,0.87,7.03,28.31,0.28,67.27,85.13,49.48,67.27,0.1,1.0,0.52,0.94,0.1,0.11,0.56,0.0,0.1,0.14,0.06,0.08,1.0,0.87,0.94,1.0,0.96,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,83,131,8.47,33.68,26.86,64,0,0,1.68,5.81,5.97,22.79,9.36,22.79,3.04,1.58,7.0,0.0,3.04,10.83,0.0,0.48,2.58,4.29,0.72,4.36,5.03,3.58,4.36,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,132,362.8,1681.03,1579.04,22,16,0,11.48,61.17,48.1,250.92,63.5,250.92,19.39,13.37,108.14,0.0,19.39,87.35,0.14,0.31,23.3,59.63,4.73,30.36,40.69,22.57,30.36,0.77,0.81,0.39,0.46,0.33,0.71,0.81,0.0,0.33,0.39,0.33,0.17,0.66,0.29,0.46,0.42,0.46,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,132,30.84,83.88,70.17,64,0,0,3.76,12.62,13.84,51.3,21.03,51.3,6.9,3.67,16.29,0.0,6.9,20.01,0.0,0.47,5.26,9.12,3.75,9.61,14.86,4.37,9.61,0.55,0.23,0.08,0.12,0.03,0.29,0.19,0.0,0.03,0.01,0.01,0.12,0.23,0.0,0.12,0.01,0.09,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,132,251.37,2117.65,1439.38,44,12,1,8.09,68.52,31.43,294.22,47.68,294.22,14.29,7.63,85.22,0.29,14.29,85.13,0.07,0.47,10.8,17.93,6.12,23.71,32.43,19.07,23.71,0.46,0.71,0.31,0.46,0.16,0.35,0.53,0.01,0.16,0.14,0.11,0.29,0.71,0.28,0.46,0.36,0.34,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,82,132,954.3,4249.67,3284.35,8,29,11,16.05,45.43,48.67,155.43,77.39,316.17,35.97,3.97,95.0,0.0,35.97,107.51,0.42,0.89,6.29,17.95,2.25,50.9,63.36,38.06,50.9,0.12,0.93,0.48,0.87,0.08,0.09,0.42,0.0,0.08,0.12,0.04,0.04,0.93,0.79,0.87,1.0,0.83,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,83,132,7.33,28.11,20.75,64,0,0,1.5,5.25,6.52,25.42,9.81,25.42,2.67,2.27,9.86,0.0,2.67,10.26,0.0,0.15,4.02,6.3,2.55,3.34,4.95,1.64,4.02,0.83,0.21,0.02,0.03,0.01,0.33,0.21,0.0,0.03,0.0,0.0,0.12,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,133,492.03,2027.35,1710.38,9,23,1,15.29,45.06,61.66,175.54,80.34,214.83,20.32,19.18,90.51,0.0,20.32,78.08,0.07,0.06,38.67,54.6,14.98,33.99,52.16,13.12,38.67,0.88,0.87,0.56,0.63,0.5,0.79,0.87,0.2,0.63,0.59,0.61,0.75,0.82,0.22,0.5,0.4,0.53,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,133,190.05,916.95,702.78,32,6,0,7.57,40.43,27.33,147.99,44.09,147.99,11.79,11.79,53.07,0.14,9.56,37.58,0.0,0.19,18.12,26.54,10.87,14.84,21.06,5.98,18.12,0.82,0.51,0.26,0.3,0.21,0.72,0.51,0.18,0.3,0.31,0.24,0.38,0.38,0.01,0.21,0.08,0.18,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,133,375.35,2093.36,1717.19,16,12,1,10.51,34.71,37.32,115.43,59.95,171.19,15.34,15.34,62.0,0.0,12.87,44.0,0.0,0.16,22.64,26.81,16.02,21.9,35.85,9.46,22.64,0.97,0.54,0.34,0.38,0.31,0.83,0.51,0.17,0.38,0.33,0.32,0.58,0.54,0.1,0.31,0.21,0.31,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,82,133,985.11,4209.12,3820.07,1,32,12,17.71,89.08,60.13,400.35,91.56,400.35,27.99,19.29,140.36,0.28,27.99,156.29,0.57,0.31,28.35,56.48,10.52,36.65,65.42,11.19,36.65,0.77,0.93,0.56,0.6,0.52,0.87,0.84,0.13,0.52,0.66,0.42,0.38,0.93,0.12,0.6,0.64,0.56,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,83,133,431.52,1621.27,1573.21,30,16,0,9.85,33.32,33.85,118.76,51.72,118.76,17.66,17.66,88.53,0.05,7.57,48.07,0.0,0.57,33.94,51.75,25.13,12.24,26.94,2.36,33.94,0.36,0.93,0.42,0.63,0.21,0.33,0.93,0.47,0.63,0.85,0.53,0.33,0.38,0.0,0.21,0.08,0.14,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,57,137,900.68,3877.21,3475.99,21,26,13,15.44,66.76,53.37,291.05,79.23,388.92,26.03,16.72,126.07,0.0,26.03,120.21,0.0,0.36,23.67,43.29,6.28,39.54,115.47,23.36,39.54,0.6,0.93,0.45,0.51,0.39,0.76,0.76,0.02,0.39,0.49,0.34,0.25,0.93,0.29,0.51,0.58,0.5,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,58,137,1046.0,5321.96,4537.83,12,27,12,15.81,65.86,57.1,238.0,86.56,258.42,22.95,21.69,127.35,0.21,22.95,155.63,0.08,0.05,31.93,50.73,7.95,41.53,73.89,30.55,41.53,0.77,0.94,0.59,0.62,0.56,0.91,0.94,0.1,0.56,0.71,0.49,0.33,0.93,0.44,0.62,0.62,0.63,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,59,137,696.72,7329.82,5411.26,41,17,6,11.17,79.67,36.06,239.94,49.79,280.85,25.4,25.4,202.49,0.13,7.1,64.71,0.0,0.72,19.15,29.75,7.91,7.76,24.51,1.97,19.15,0.41,0.64,0.23,0.32,0.13,0.41,0.56,0.09,0.32,0.44,0.26,0.17,0.64,0.0,0.13,0.22,0.07,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,60,137,877.15,5186.01,4623.31,24,16,12,12.44,73.41,42.5,262.99,66.45,279.37,22.76,22.76,188.07,0.14,16.39,135.08,0.0,0.28,12.41,28.29,3.49,25.89,61.98,14.67,25.89,0.48,0.8,0.33,0.39,0.27,0.71,0.63,0.05,0.27,0.47,0.14,0.08,0.8,0.16,0.39,0.33,0.38,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,61,137,388.24,2984.61,2882.7,48,8,8,8.72,53.95,27.22,165.91,31.3,165.91,21.56,21.56,131.89,0.0,1.78,5.65,0.0,0.92,7.67,9.61,5.88,2.51,3.85,1.55,7.67,0.33,0.19,0.07,0.13,0.0,0.0,0.19,0.07,0.13,0.2,0.05,0.12,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,51,138,555.11,4147.73,3734.23,47,15,7,5.36,36.84,17.95,121.71,39.82,202.37,10.68,3.96,26.36,0.0,10.68,84.93,0.0,0.63,4.17,9.95,1.48,14.08,20.12,4.24,14.08,0.3,0.51,0.2,0.33,0.08,0.24,0.35,0.0,0.08,0.13,0.01,0.08,0.51,0.06,0.33,0.49,0.17,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,52,138,323.0,3832.83,2510.26,39,7,3,7.94,36.78,26.05,120.15,36.95,201.15,19.36,4.2,27.0,0.0,19.36,115.36,0.29,0.78,3.63,5.88,1.8,16.11,24.31,7.74,16.11,0.23,0.48,0.18,0.31,0.04,0.14,0.1,0.0,0.04,0.07,0.0,0.04,0.48,0.24,0.31,0.35,0.2,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,53,138,4.76,12.24,10.9,64,0,0,1.43,4.51,5.52,18.43,8.12,18.43,2.23,1.86,9.0,0.0,2.23,7.0,0.0,0.16,2.96,5.51,0.21,3.06,4.62,2.29,3.06,0.97,0.14,0.01,0.02,0.01,0.49,0.14,0.0,0.02,0.0,0.0,0.08,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,54,138,6.87,29.64,23.9,64,0,0,1.64,5.92,6.21,21.29,9.19,25.15,2.52,2.52,12.0,0.0,1.87,7.57,0.0,0.26,4.34,5.8,2.57,2.76,5.6,0.83,4.34,0.64,0.13,0.03,0.05,0.01,0.17,0.13,0.0,0.05,0.0,0.0,0.25,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,55,138,309.22,1314.93,950.81,25,19,0,9.8,28.76,32.66,95.58,49.9,155.61,17.57,6.08,30.49,0.0,17.57,63.8,0.07,0.65,8.03,13.2,3.1,31.29,39.74,20.44,31.29,0.26,0.55,0.29,0.47,0.11,0.24,0.22,0.0,0.11,0.11,0.06,0.21,0.55,0.34,0.47,0.43,0.48,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,57,138,283.29,1325.43,1163.57,31,12,0,9.54,40.25,32.33,132.43,44.5,132.93,16.6,4.88,22.0,0.0,16.6,82.51,0.14,0.71,5.03,8.12,1.56,21.3,31.45,9.15,21.3,0.24,0.51,0.22,0.35,0.08,0.23,0.26,0.0,0.08,0.11,0.02,0.12,0.51,0.21,0.35,0.32,0.3,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,58,138,370.53,1533.22,1294.41,23,16,0,11.2,47.81,35.95,162.16,49.07,162.16,21.07,4.53,18.86,0.0,21.07,87.1,0.21,0.78,4.51,9.14,1.37,39.37,50.7,31.05,39.37,0.11,0.75,0.32,0.59,0.06,0.09,0.22,0.0,0.06,0.11,0.01,0.0,0.75,0.46,0.59,0.55,0.62,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,59,138,61.07,338.75,312.65,50,0,0,3.65,19.16,12.14,69.57,16.83,69.57,3.31,2.62,10.49,0.0,3.31,34.66,0.0,0.21,3.91,7.5,1.09,4.95,11.27,1.33,4.95,0.79,0.17,0.03,0.04,0.02,0.56,0.08,0.0,0.02,0.02,0.01,0.04,0.17,0.0,0.04,0.03,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,60,138,100.68,374.84,355.7,42,0,0,5.31,19.16,17.19,63.64,24.35,64.35,11.27,2.5,10.64,0.0,11.27,38.22,0.0,0.78,2.79,5.2,1.67,16.86,21.2,13.72,16.86,0.17,0.34,0.13,0.25,0.01,0.03,0.06,0.0,0.01,0.02,0.0,0.0,0.34,0.17,0.25,0.23,0.22,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,61,138,4.13,9.63,8.19,64,0,0,1.37,3.35,5.89,17.29,8.06,17.29,2.03,2.03,5.93,0.0,1.84,5.0,0.0,0.1,2.9,3.45,2.14,3.44,5.31,2.07,3.44,0.84,0.14,0.03,0.04,0.02,0.4,0.07,0.0,0.02,0.0,0.0,0.08,0.14,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,51,139,1094.74,2870.69,2635.16,11,44,12,17.15,65.92,57.7,237.64,106.6,248.91,29.15,29.15,89.28,0.08,20.62,70.72,0.01,0.29,42.68,58.75,16.04,29.67,39.7,18.97,42.68,0.7,0.93,0.63,0.72,0.55,0.76,0.93,0.44,0.72,0.94,0.69,0.29,0.71,0.34,0.55,0.66,0.45,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,52,139,1292.88,6618.0,6140.45,25,28,13,15.8,64.86,50.12,240.64,85.24,240.64,32.11,32.11,117.91,0.0,13.69,104.72,0.0,0.57,48.05,57.12,29.94,13.61,33.49,4.15,48.05,0.28,0.98,0.55,0.88,0.21,0.24,0.98,0.61,0.88,1.0,0.78,0.79,0.54,0.0,0.21,0.25,0.16,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,53,139,1188.34,5521.43,5290.11,33,29,17,15.35,42.67,46.59,131.5,67.73,189.89,28.07,28.07,116.21,0.14,2.12,11.0,0.0,0.92,49.42,51.06,47.65,2.94,5.31,1.14,49.42,0.06,0.94,0.46,0.92,0.0,0.0,0.94,0.87,0.92,1.0,0.81,0.96,0.03,0.0,0.0,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,54,139,1503.65,5561.18,5366.62,30,26,21,20.63,87.2,64.79,302.66,82.77,302.81,28.08,28.08,151.72,0.0,3.72,33.72,0.0,0.87,56.88,61.33,49.03,5.52,8.63,2.61,56.88,0.1,1.0,0.52,0.96,0.08,0.08,1.0,0.91,0.96,1.0,0.94,0.92,0.13,0.0,0.08,0.04,0.02,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,55,139,2125.53,6115.27,5325.11,4,50,32,25.6,89.49,89.34,328.79,149.58,328.79,45.92,27.79,183.2,0.65,45.92,138.51,2.72,0.39,41.1,95.46,8.46,55.59,79.33,39.31,55.59,0.74,0.98,0.73,0.79,0.67,0.85,0.98,0.36,0.67,0.81,0.58,0.5,0.87,0.67,0.79,0.98,0.83,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,70,139,862.47,5787.5,4683.79,10,28,7,17.5,62.26,57.67,209.0,79.36,279.6,23.67,15.75,134.51,0.0,23.67,121.44,0.08,0.33,17.14,39.73,3.04,43.82,56.15,29.22,43.82,0.39,0.84,0.51,0.7,0.32,0.46,0.75,0.0,0.32,0.44,0.23,0.21,0.84,0.48,0.7,0.66,0.71,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,71,139,694.21,2725.44,2516.39,13,25,5,16.4,80.36,62.29,322.78,91.61,322.78,25.82,18.1,85.72,0.36,25.82,110.79,0.0,0.3,24.85,42.99,8.53,37.4,96.88,9.21,37.4,0.66,0.93,0.48,0.5,0.47,0.94,0.89,0.19,0.5,0.55,0.36,0.62,0.93,0.1,0.47,0.45,0.47,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
