name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
001_OnlineNews#out1#mnr_input0007,10,72,3115.92,10142.28,8717.2,1,51,33,30.96,93.74,101.04,331.26,160.85,361.72,37.14,36.8,155.08,0.5,37.14,162,0.15,0.01,53.17,86.14,22.84,48.68,75.1,31.05,53.17,0.92,1,0.79,0.82,0.75,0.91,1,0.45,0.75,0.84,0.77,0.5,1,0.62,0.82,1,0.76,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,11,72,3311.81,8857.96,7671.95,6,55,37,27.92,86.04,93.87,310.5,163.82,324.93,38.71,38.71,148.79,0.21,37.94,153.57,0,0.02,52.61,79.42,26.62,57.8,88.23,3.95,57.8,0.91,0.93,0.75,0.77,0.72,0.93,0.93,0.59,0.77,0.96,0.79,0.33,0.9,0,0.72,0.85,0.81,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,12,72,3612.66,8699.31,7896.13,4,57,43,29.19,95.41,99.02,313.14,174.6,394.77,42.7,42.7,176.36,0,42.24,176.07,0,0.01,60.73,87.59,44.37,55.85,78.97,11.53,60.73,0.92,1,0.78,0.82,0.74,0.9,1,0.7,0.82,1,0.88,0.29,0.93,0.17,0.74,0.83,0.8,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,13,72,4100.83,9464.69,8168.78,0,61,44,33.34,81.04,120.53,345.58,198.19,398.08,62.7,62.7,196.01,0,31.3,157.79,0.22,0.5,91.1,150.26,60.05,41.47,74.38,13.44,91.1,0.46,1,0.75,0.91,0.59,0.65,1,0.8,0.91,1,1,0.54,0.93,0.24,0.59,0.61,0.61,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,14,72,1105.11,7684.2,6373.69,31,28,12,16.11,79.93,67.76,393.38,95.5,447.52,29.52,21.62,137.1,0.41,29.52,172.42,0.31,0.27,36.26,113.9,4.65,32.81,62.75,20.88,36.26,0.9,1,0.53,0.61,0.44,0.72,1,0.07,0.44,0.35,0.45,0.62,0.93,0.41,0.61,0.73,0.5,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,34,72,438.94,3693.38,2960.61,42,12,7,6.74,41.66,23.88,148.78,46.03,221.79,10.9,9.77,88.79,0,10.9,101.79,0.43,0.1,12.95,41.5,2.86,14.2,26.42,4.72,14.2,0.91,0.72,0.24,0.31,0.17,0.55,0.68,0,0.17,0.17,0.15,0.21,0.72,0.01,0.31,0.39,0.17,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,35,72,2055.85,5259.26,4875.74,6,46,29,21.45,45.96,67.24,140.21,118.39,213.86,43.92,43.92,136,1,17.71,91,0,0.6,67.02,76.02,52.41,22.06,36.33,12.67,67.02,0.33,0.93,0.61,0.84,0.39,0.46,0.93,0.75,0.84,1,0.98,0.21,0.76,0.18,0.39,0.42,0.31,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,36,72,1858.68,5252.63,4998.75,19,38,25,19.48,48.71,59.35,151,96.83,191,43.3,43.3,130,0,3.34,20,0,0.92,68.9,76,55.33,3.46,4.67,2,68.9,0.05,0.87,0.45,0.86,0.04,0.05,0.87,0.84,0.86,1,0.99,0.33,0.16,0,0.04,0.08,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,72,240.73,2269.78,1733.27,31,6,2,7.41,27.33,28.83,111,46.08,187,13.53,10.61,49,0,13.53,72,0,0.22,18.79,31,6.17,14.94,28.67,5.67,18.79,0.79,0.6,0.26,0.28,0.25,0.91,0.48,0.07,0.28,0.16,0.25,0.58,0.6,0.06,0.25,0.21,0.18,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,72,3102.23,6655.94,6001.72,0,58,44,26.33,61.42,88.03,203,180.88,312,44.53,44.53,110,0,41.45,119.94,1,0.07,42.85,76.88,10.33,48.14,69.98,26.83,48.14,0.89,0.93,0.73,0.77,0.69,0.9,0.87,0.2,0.69,0.88,0.65,0.33,0.93,0.66,0.77,1,0.74,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,72,2985.47,5860.94,5748.36,0,57,44,25,64.15,94.26,257.73,180.58,352.5,48.31,48.31,155.22,0,41.79,124.79,0,0.13,50.17,68.93,17.2,43.51,55.57,25.54,50.17,0.87,0.91,0.77,0.77,0.76,0.99,0.89,0.53,0.77,1,0.8,0.21,0.91,0.58,0.76,1,0.7,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,72,1719.48,7286.02,6513.02,23,39,23,15.15,47.9,48.2,155.23,97.14,220.65,40.94,11.12,88,0,40.94,126.36,1,0.73,9.28,20.83,4,47.22,59.51,34.83,47.22,0.2,0.93,0.49,0.81,0.18,0.22,0.48,0,0.18,0.16,0.08,0.38,0.93,0.71,0.81,1,0.77,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,72,44.78,1471.17,495.11,61,2,0,1.26,18.44,3.67,82.22,8.3,117.49,1.6,1.6,27.14,0,1.56,12.86,0,0.03,1.2,4.62,0.33,2.3,4.56,0.93,2.3,0.52,0.07,0,0.01,0,0.07,0,0,0,0,0,0,0.07,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,47,72,1983.07,7262.95,6750.56,16,32,23,15.65,51.6,51.96,176.58,111.95,299.49,40.25,40.25,152.43,0,14.85,72.71,0,0.63,36.82,49.02,18.99,13.27,20.18,5.74,36.82,0.36,0.86,0.5,0.74,0.27,0.37,0.86,0.54,0.74,0.96,0.58,0.5,0.52,0,0.27,0.39,0.15,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,72,2516.83,9835.9,8595.31,7,43,31,21.64,63.42,72.47,223.64,142.37,336.15,48.12,48.12,150.29,1,24.21,96.07,0,0.5,51.6,82.07,22.11,22.2,42.36,4.18,51.6,0.43,0.93,0.58,0.74,0.43,0.58,0.93,0.38,0.74,0.84,0.74,0.5,0.69,0.04,0.43,0.61,0.31,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,72,25.74,347.48,166.34,60,0,0,1.6,6.92,5.12,22.57,12.18,45.72,4.33,2.19,12,0,4.33,26.14,0.28,0.5,3.01,7.5,1.17,4.17,8.07,2.29,4.17,0.72,0.07,0.01,0.03,0,0.14,0.03,0,0,0,0.01,0,0.07,0,0.03,0.03,0.01,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,72,1823.81,7116.07,5572.39,4,50,24,20.77,53.26,65.4,190.93,124.22,306.88,45.58,45.58,143,2,16.33,58,1,0.64,49.5,72.08,27.82,13.19,25.84,7.86,49.5,0.27,0.93,0.56,0.8,0.32,0.4,0.93,0.51,0.8,0.94,0.74,0.58,0.58,0.08,0.32,0.54,0.15,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,72,651.33,3180.92,2581.89,23,26,4,10.05,39.41,33.5,136.01,71.39,195.63,22.84,22.84,95.14,0,13.11,58,0,0.43,22.95,39.84,14.08,14.95,43.88,2.44,22.95,0.65,0.74,0.4,0.55,0.24,0.43,0.74,0.34,0.55,0.85,0.33,0.29,0.73,0.02,0.24,0.29,0.19,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,54,72,43.31,1069.15,457.3,59,2,0,2.2,16.55,7.94,52.78,12.88,85.63,5.08,2.62,24.08,0,5.08,62.28,0,0.48,3.01,5.14,1.57,4.15,7.12,2.12,4.15,0.73,0.15,0.01,0.03,0,0.02,0,0,0,0,0,0,0.15,0,0.03,0,0,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,72,2153.93,5393.83,4345.83,9,51,37,40.5,121.2,136.82,512.01,181.77,512.01,56.96,30.47,181.79,0.79,56.96,158.07,0,0.47,47.71,93.85,20.3,127.94,261.58,6.94,127.94,0.37,1,0.78,0.87,0.7,0.8,1,0.38,0.7,0.82,0.64,0.5,1,0.15,0.87,0.83,0.88,0.96,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,72,1553.35,3717.83,3213.76,16,41,32,32.53,108.11,117.85,399.79,157.83,399.79,50.28,26.49,91.94,0,50.28,157,0.43,0.47,34.04,47.39,18.06,100.05,265.3,5.86,100.05,0.34,1,0.59,0.59,0.58,0.98,0.74,0.39,0.59,0.81,0.53,0.21,1,0.07,0.58,0.43,0.63,0.83,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,72,443.85,2502.72,2192.57,40,16,3,12.05,92.16,45.75,334.59,64.08,334.59,22.05,12.69,75,0.5,22.05,125.94,0,0.42,17.41,36.46,6.92,30.99,72.88,7.62,30.99,0.56,1,0.38,0.47,0.3,0.63,0.65,0.11,0.3,0.24,0.23,0.54,1,0.15,0.47,0.37,0.44,0.75,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,66,72,2511.15,4873.17,4788.29,5,53,42,30.76,70.92,118.23,313.29,160.99,378.62,51.53,23.99,132.25,0.96,51.53,168.72,0.65,0.53,39.62,89.55,12.05,95.07,145.34,45.06,95.07,0.42,1,0.78,0.92,0.64,0.7,0.93,0.24,0.64,0.73,0.56,0.58,1,0.77,0.92,1,0.96,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,67,72,3259.65,6403.55,5698.53,0,62,53,45.29,95.5,184.93,402.36,233.72,427.38,75.95,38.63,129.5,0.83,75.95,167.59,0.29,0.49,62,85.96,33.44,133.17,261.54,22.26,133.17,0.47,1,0.9,0.94,0.85,0.9,0.93,0.7,0.85,1,0.89,0.42,1,0.69,0.94,1,0.91,0.88,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,68,72,2350.49,4348.49,3737.64,1,62,47,36.74,101.81,151.21,528.47,206.84,528.47,62.4,42.91,131.15,0.14,62.4,178.52,2.21,0.31,56.74,83.29,41.66,106.84,175.22,64.8,106.84,0.53,1,0.89,0.97,0.81,0.84,0.93,0.62,0.81,0.94,0.86,0.46,1,0.92,0.97,1,1,0.88,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,69,72,216.12,2591.15,1825.03,47,6,1,6.35,26.56,22.8,100.1,37.63,155.57,13.22,7.74,33.64,0.06,13.22,94.59,0,0.41,12.6,21.85,6.22,12.47,26.11,4.8,12.6,0.99,0.39,0.19,0.2,0.19,0.94,0.3,0.05,0.19,0.05,0.14,0.58,0.39,0,0.2,0.08,0.14,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,6,73,2120.02,10534.86,9507.56,22,32,16,23.26,86.74,76.15,294.23,105.51,315.13,30.29,30.29,221.09,0.2,20.28,182.6,0.07,0.33,68.03,96.75,21.03,33.59,98.03,6.53,68.03,0.49,1,0.61,0.77,0.46,0.59,0.99,0.27,0.77,0.82,0.83,0.54,1,0.01,0.46,0.42,0.43,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,7,73,1087.42,9442.15,7733.4,17,25,8,18.24,111.63,67.36,393.48,89.57,407.65,28.71,17.92,194.8,0.21,28.71,187.64,1,0.38,35.7,98.07,8.84,36.09,74.13,13.43,36.09,0.99,1,0.52,0.54,0.49,0.9,1,0.07,0.49,0.44,0.47,0.62,1,0.17,0.54,0.52,0.53,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,8,73,1606.9,9202.7,8770.95,27,30,12,19,78.53,61.8,249.5,89.37,325.98,25.66,25.66,205.17,0,19.39,152.24,0,0.24,50.87,96.75,8.83,34.37,86.66,10.27,50.87,0.68,1,0.55,0.59,0.52,0.88,1,0.12,0.59,0.72,0.61,0.25,0.93,0.23,0.52,0.49,0.45,0.71,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,10,73,4588.53,8670.1,8312.87,0,54,44,44.25,118.59,143.74,372.8,191.59,378.41,73.6,73.6,216.15,0.2,29.39,150.18,0.41,0.6,113.69,148.43,44.45,42.12,50.51,31.63,113.69,0.37,0.93,0.78,0.84,0.71,0.85,0.93,0.58,0.84,0.9,0.96,0.5,0.79,0.68,0.71,0.97,0.67,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,11,73,4286.16,9019.41,8929.53,3,50,38,38.26,117.68,117.93,364.44,165.88,368.28,74.54,74.54,188.29,1.5,11.7,80.71,0,0.84,128.23,145.38,117.41,14.35,45.09,6.53,128.23,0.11,0.93,0.55,0.9,0.2,0.22,0.93,0.87,0.9,1,1,0.5,0.71,0.01,0.2,0.15,0.17,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,12,73,4851.85,9971.49,9757.02,2,50,42,38.92,117.31,120.01,348.14,171.65,349.07,74.35,74.35,205.35,0,12.56,96,0,0.83,131.79,145.33,119.94,11.78,46.14,3.46,131.79,0.09,0.93,0.55,0.9,0.2,0.22,0.93,0.8,0.9,1,1,0.5,0.71,0,0.2,0.25,0.13,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,13,73,5365.73,9753.48,9398.63,0,54,46,41.26,90.74,130.91,309.06,196.12,344.81,80.66,80.66,202.01,0,17.79,84.14,0.35,0.78,124.45,151.1,98.32,18.05,30.66,10.4,124.45,0.15,1,0.65,0.92,0.38,0.42,1,0.87,0.92,1,1,0.58,0.75,0.18,0.38,0.47,0.24,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,14,73,1134.15,7335.42,6068.79,33,29,11,15.46,71.72,54.81,231.49,82.33,310.57,24.74,18.36,153.27,0.02,24.74,116.21,0,0.26,27.32,98.85,7.82,33.74,53.51,10.46,33.74,0.81,0.96,0.48,0.61,0.35,0.57,0.93,0.09,0.35,0.29,0.32,0.54,0.96,0.11,0.61,0.67,0.52,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,34,73,399.92,3198.36,2834.04,47,12,5,6.09,40.13,20.91,139.72,46.56,209,13.47,8.13,44,0,13.47,75,0,0.4,4.72,10.48,1.22,14.75,23,5.78,14.75,0.32,0.66,0.25,0.37,0.12,0.33,0.48,0,0.12,0.26,0.02,0,0.66,0.08,0.37,0.45,0.18,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,35,73,1421.38,4007.81,3848.83,12,38,22,15.25,56.61,50.85,187.45,107.51,256.86,28.07,28.07,97.79,1,24.38,113,0,0.13,33.68,61.69,10.02,22.65,41,4.5,33.68,0.67,0.87,0.53,0.6,0.46,0.78,0.87,0.14,0.6,0.8,0.52,0.29,0.75,0,0.46,0.69,0.32,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,36,73,1568.99,5043.88,4414.1,17,42,24,15.98,44.01,53.11,141.88,114.58,263.29,32.14,32.14,99.29,0,22.04,76.79,0,0.31,34.94,44.89,21.73,22.86,54.85,10.17,34.94,0.65,0.9,0.59,0.71,0.47,0.67,0.77,0.57,0.71,1,0.54,0.33,0.9,0.16,0.47,0.63,0.32,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,73,399.96,3790.22,3299.91,48,11,5,5.53,32.23,18.49,103.36,41.69,173.36,16.59,7.51,42,0,16.59,86,0,0.55,8.27,14.73,2.61,16.15,24.5,10.5,16.15,0.51,0.54,0.23,0.33,0.13,0.41,0.45,0.01,0.13,0.1,0.06,0.33,0.54,0.11,0.33,0.35,0.2,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,73,1808.69,5483.79,4987.82,13,37,28,19.33,54.76,61.8,195.29,105.66,235.01,31.12,24.12,153,0,31.12,147,0,0.22,19.1,29.87,7.94,47.98,76.5,6.33,47.98,0.4,0.87,0.48,0.57,0.4,0.7,0.61,0.09,0.4,0.52,0.26,0.37,0.87,0.08,0.57,0.7,0.66,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,73,1320.57,5596.29,5077.09,28,29,20,13.64,53.47,43.6,178.63,81.94,244.71,27.72,27.72,112.71,0,9.85,45.79,0,0.64,27.14,40.81,19.48,7.01,13.29,3.5,27.14,0.26,0.81,0.39,0.62,0.17,0.27,0.81,0.52,0.62,0.99,0.4,0.17,0.46,0,0.17,0.28,0.04,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,73,1027.47,5995.66,4983.77,24,24,13,11.52,53.95,40.37,185.58,85.04,240.94,25.56,25.56,111.72,0.29,16.38,91.79,0.71,0.36,31.12,61.76,9.88,18.75,38.19,5.89,31.12,0.6,0.87,0.44,0.5,0.39,0.78,0.87,0.15,0.5,0.51,0.47,0.5,0.73,0.01,0.39,0.5,0.25,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,73,353.02,3639.96,3200.75,46,10,5,5.22,28.43,18.01,91.72,38.51,194,8.5,7.61,40.93,0,8.5,44.36,0,0.11,6.22,17.12,2.11,11.12,18.72,5.19,11.12,0.56,0.54,0.16,0.23,0.08,0.36,0.41,0,0.08,0.13,0.04,0.04,0.54,0,0.23,0.25,0.11,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,47,73,3417.41,10278.92,9894.82,1,52,38,29.03,71.58,95.35,243.77,159.49,308.35,62.51,62.51,163.3,0.43,21.88,118.86,0.43,0.65,91.54,126.59,65.95,14.51,29.55,7.54,91.54,0.16,1,0.61,0.93,0.29,0.32,1,0.87,0.93,1,1,0.62,0.61,0.08,0.29,0.44,0.17,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,73,2957.6,8801.48,7513.7,1,55,39,24.69,86.54,83.43,295.93,164.33,307.79,57.83,57.83,153.37,1,26.45,87.86,0.07,0.54,72.52,119.7,37.13,32.99,59.17,11.43,72.52,0.45,0.93,0.74,0.88,0.6,0.69,0.93,0.72,0.88,1,0.91,0.54,0.89,0.18,0.6,0.85,0.51,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,73,129.13,1601.05,964.02,51,4,0,5.62,16.32,19.34,58.07,32.24,135.28,10.23,7.15,36,0,10.23,64.86,0.14,0.3,10.01,22.45,4.37,13.8,26.43,4.14,13.8,0.73,0.4,0.17,0.21,0.13,0.62,0.36,0,0.13,0.04,0.09,0.38,0.4,0,0.21,0.07,0.16,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,73,3735.34,9982.11,9485.09,1,60,42,26.37,69.57,82.89,227.99,176.3,281.51,65.84,65.84,157.86,1.64,24.36,76.79,0,0.63,73.66,105.1,12.75,26.03,44.22,9.58,73.66,0.35,0.9,0.66,0.78,0.53,0.68,0.87,0.32,0.78,0.95,0.83,0.29,0.9,0.2,0.53,0.7,0.38,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,73,3034.57,9140.83,8850,0,61,32,28.66,62.17,92.71,199.5,165.42,339.12,49.43,49.43,162.86,0.64,30.22,91,0.14,0.39,74.04,101.1,49.65,32.47,65.35,13.35,74.04,0.44,0.93,0.74,0.87,0.61,0.7,0.93,0.83,0.87,1,0.96,0.42,0.87,0.21,0.61,0.79,0.49,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,54,73,269.59,3170,2175.49,42,6,3,5.03,23.67,16.99,81.14,36.38,188.13,15.94,5.2,30,0,15.94,93.34,0,0.67,4.9,12.57,1.02,13.05,20.99,5.16,13.05,0.38,0.4,0.19,0.28,0.09,0.31,0.37,0,0.09,0.12,0.03,0.12,0.4,0.03,0.28,0.3,0.15,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,73,1127.51,4737.17,4496.05,40,23,17,23.22,114.68,82.65,392.69,92.19,411.52,33.47,12.99,118.36,0,33.47,171,0,0.61,18.53,35.67,3.08,74.33,306.81,2.62,74.33,0.25,1,0.3,0.3,0.29,0.96,0.65,0,0.3,0.44,0.25,0.08,1,0,0.29,0.25,0.29,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,73,1058.28,4273.34,3910.76,40,24,19,23.22,104.23,84.66,383.32,95.55,383.32,34.42,15.9,119.29,0.01,34.42,154.83,0,0.54,23.3,38.63,5.68,68.83,284.59,0.74,68.83,0.34,1,0.33,0.37,0.29,0.8,0.66,0.04,0.37,0.5,0.33,0.12,1,0,0.29,0.25,0.3,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,73,180.69,2305.12,1882.3,56,6,3,6.2,91.14,22.27,344.28,31.69,344.28,12.17,6.15,69.07,0,12.17,128.71,0.24,0.49,6.3,18.52,2.34,12.92,31.06,3.15,12.92,0.49,0.68,0.18,0.25,0.11,0.45,0.54,0,0.11,0.13,0.04,0.21,0.68,0,0.25,0.24,0.15,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,66,73,2775.87,6215.2,5857.1,5,50,43,36.58,110.4,150.74,511.06,191.45,527.52,56.65,35.52,176.23,0.25,56.65,181.91,0.14,0.37,61.18,121.79,15.28,122.52,242.41,50.22,122.52,0.5,1,0.86,0.98,0.74,0.76,0.93,0.52,0.74,0.89,0.74,0.42,1,0.87,0.98,0.99,0.96,0.96,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,67,73,3004.05,6675.32,5947.41,4,56,49,42.7,108.96,191.57,532.86,241.3,532.86,66.13,56.07,179.39,3.35,66.13,171.27,1,0.15,87.38,133.94,48.97,127.19,302.14,15.15,127.19,0.69,1,0.86,0.91,0.81,0.9,0.93,0.86,0.91,1,0.97,0.58,1,0.18,0.81,0.76,0.83,0.92,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,68,73,3008.04,6388.48,6012.68,6,54,45,42.84,109.23,188.68,529.17,231.16,529.17,69.99,50.64,186.43,0.13,69.99,169.12,1.78,0.28,88.05,137.24,41.53,127.53,296.33,11.66,127.53,0.69,1,0.85,0.91,0.79,0.87,1,0.76,0.91,1,0.94,0.62,1,0.2,0.79,0.78,0.79,0.79,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,69,73,403.1,3529.51,3001.4,38,10,6,8.95,39.58,33.3,156.94,51.52,213.98,18.77,9.65,46.95,0.05,18.77,116.54,0,0.49,10.81,25.66,5.9,26.07,52.08,6.73,26.07,0.41,0.95,0.34,0.48,0.19,0.4,0.71,0.07,0.19,0.16,0.11,0.42,0.95,0.08,0.48,0.43,0.38,0.79,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,6,74,98.12,2102.67,833.2,55,4,1,3.98,19.93,14.03,66.98,22.44,114.34,5.43,5.43,22.26,0.07,3.35,12,0,0.38,7.75,20.1,1.32,3.81,7.21,1.86,7.75,0.49,0.33,0.07,0.12,0.01,0.11,0.33,0,0.12,0.03,0.07,0.42,0.07,0,0.01,0.02,0.01,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,7,74,975.95,6680.95,6149.84,19,22,11,16.91,72.88,58.82,295.77,88.48,332.11,23.71,23.71,158.1,0,15.6,96.72,0.15,0.34,40.8,54.43,19.5,18.47,52.65,9.23,40.8,0.45,0.96,0.49,0.67,0.31,0.45,0.96,0.41,0.67,0.66,0.65,0.75,0.82,0.12,0.31,0.25,0.24,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,8,74,111.88,871.75,785.28,55,7,0,4.67,30.1,16.64,138.07,24.2,138.07,5.1,4.91,26.35,0.01,5.1,58.27,0.27,0.04,5.71,9.42,0.84,3.86,5.6,2.93,5.71,0.68,0.18,0.04,0.07,0.02,0.29,0.18,0,0.07,0.02,0.03,0.25,0.07,0,0.02,0,0,0.08,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,10,74,1201.71,6271.1,5607.69,7,34,9,18.86,58.85,64.19,205.52,101.63,268.53,26.32,24.44,129.52,0.1,26.32,140,0.21,0.07,34.35,71.83,17.03,36.32,70.51,10.17,36.32,0.95,1,0.6,0.63,0.58,0.91,0.87,0.24,0.58,0.59,0.51,0.67,1,0.19,0.63,0.68,0.55,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
