name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
001_OnlineNews#out1#mnr_input0007,48,34,87.05,398.95,370.82,47,0,0,3.24,10.04,10.53,34.14,24.83,68.0,7.1,3.79,14.0,0.0,7.1,27.07,0.0,0.47,2.02,3.0,1.0,8.8,14.0,3.48,8.8,0.23,0.41,0.12,0.18,0.05,0.3,0.23,0.0,0.05,0.12,0.0,0.0,0.41,0.0,0.18,0.17,0.08,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,34,136.72,551.4,467.42,38,1,0,4.2,13.9,13.31,46.57,31.04,76.0,10.82,5.08,18.0,0.0,10.82,36.0,0.0,0.53,2.5,4.67,0.83,10.76,16.83,4.79,10.76,0.23,0.36,0.14,0.21,0.07,0.34,0.21,0.0,0.07,0.16,0.0,0.0,0.36,0.04,0.21,0.24,0.11,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,34,142.99,525.85,498.84,39,2,0,3.39,12.44,11.94,48.0,31.26,79.29,11.96,5.12,21.0,0.0,11.96,35.0,1.0,0.57,3.26,5.5,0.86,10.99,18.48,4.24,10.99,0.3,0.52,0.18,0.28,0.08,0.29,0.25,0.0,0.08,0.16,0.0,0.04,0.52,0.04,0.28,0.45,0.11,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,34,1.15,5.28,4.45,64,0,0,0.58,2.78,2.0,9.0,3.38,9.0,0.92,0.92,4.0,0.0,0.81,3.0,0.0,0.11,1.17,1.52,0.33,1.3,1.64,0.74,1.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,34,1.34,6.27,5.11,64,0,0,0.49,1.61,1.76,6.72,2.56,7.79,1.13,0.36,2.29,0.0,1.13,5.64,0.0,0.68,0.68,1.95,0.0,1.15,1.76,0.64,1.15,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,34,0.85,2.65,2.0,64,0,0,0.33,0.95,1.09,3.29,2.07,4.93,0.89,0.11,1.0,0.0,0.89,3.0,0.0,0.88,0.14,0.33,0.0,1.05,1.44,0.9,1.05,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,34,0.98,3.32,2.88,64,0,0,0.49,1.52,1.73,6.93,3.17,7.93,0.91,0.62,2.57,0.0,0.91,3.0,0.0,0.31,1.12,1.62,0.73,1.03,1.67,0.69,1.12,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,32,35,138.16,448.22,420.95,34,0,0,4.16,8.11,12.61,25.0,27.16,56.0,13.99,1.3,3.0,0.0,13.99,33.0,0.43,0.91,1.16,1.67,0.72,9.81,13.5,8.0,9.81,0.12,0.3,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.23,0.26,0.36,0.09,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,33,35,39.12,203.68,179.03,54,0,0,1.68,9.78,5.62,30.0,16.9,49.71,5.11,3.17,14.35,0.0,5.11,21.0,0.0,0.38,2.49,4.45,1.17,3.35,4.83,2.5,3.35,0.74,0.19,0.06,0.09,0.03,0.3,0.14,0.0,0.03,0.06,0.0,0.0,0.19,0.0,0.09,0.16,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,35,0.49,1.45,1.22,64,0,0,0.35,0.96,1.19,3.7,1.65,4.29,0.64,0.21,1.29,0.0,0.64,2.36,0.0,0.68,0.29,0.81,0.04,0.96,1.13,0.74,0.96,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,35,0.85,2.39,1.84,64,0,0,0.28,1.03,0.96,3.09,2.2,4.59,1.01,0.08,1.0,0.0,1.01,2.0,0.0,0.92,0.11,0.25,0.01,0.91,1.26,0.81,0.91,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,35,0.68,2.73,1.81,64,0,0,0.4,1.3,1.37,5.41,2.76,5.92,0.87,0.43,1.43,0.0,0.87,2.43,0.01,0.51,0.76,1.45,0.28,1.08,1.46,0.67,1.08,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,32,36,125.08,463.11,424.33,36,0,0,4.91,9.89,14.91,31.0,27.19,57.0,13.2,1.31,8.0,0.0,13.2,38.0,0.0,0.9,1.31,2.0,0.67,15.83,17.33,13.0,15.83,0.08,0.33,0.14,0.28,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.33,0.14,0.28,0.33,0.2,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,33,36,37.84,238.47,191.09,57,0,0,1.78,9.44,5.89,29.0,16.89,57.0,4.06,4.06,20.0,0.0,3.91,19.0,0.0,0.04,2.73,4.17,1.67,4.37,7.67,2.67,4.37,0.62,0.19,0.04,0.04,0.04,0.88,0.19,0.0,0.04,0.1,0.0,0.0,0.17,0.0,0.04,0.06,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,37,0.09,0.31,0.27,64,0,0,0.13,0.56,0.47,2.0,0.49,2.0,0.16,0.11,1.0,0.0,0.16,1.0,0.0,0.3,0.09,0.33,0.0,0.26,0.76,0.17,0.26,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,38,0.23,2.11,1.31,64,0,0,0.24,1.51,0.81,5.86,0.86,6.14,0.33,0.09,3.0,0.0,0.33,3.0,0.0,0.73,0.14,0.71,0.0,0.55,0.93,0.43,0.55,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,38,37.8,298.56,192.86,60,0,0,1.4,6.46,4.54,17.43,16.56,56.14,3.68,3.68,10.0,0.0,3.35,12.57,0.0,0.09,1.66,2.07,1.13,2.66,5.21,1.36,2.66,0.63,0.1,0.03,0.04,0.02,0.54,0.1,0.0,0.04,0.09,0.0,0.0,0.05,0.0,0.02,0.05,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,38,59.36,306.8,234.15,51,0,0,3.31,11.94,10.46,41.15,23.68,52.72,6.11,6.11,21.72,0.0,5.73,14.0,0.0,0.06,4.8,7.28,1.87,8.87,19.33,2.01,8.87,0.54,0.29,0.13,0.15,0.1,0.69,0.18,0.0,0.1,0.22,0.01,0.0,0.29,0.02,0.15,0.04,0.09,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,54,38,102.88,476.26,442.03,41,0,0,3.14,7.29,9.63,22.99,21.34,55.57,8.86,8.86,31.57,0.0,1.56,4.0,0.0,0.82,9.56,11.0,8.17,1.41,1.9,1.17,9.56,0.15,0.33,0.12,0.25,0.0,0.0,0.33,0.18,0.25,0.47,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,38,114.32,457.75,407.89,45,0,0,3.04,9.13,9.32,27.72,21.45,53.57,9.46,9.46,29.57,0.0,1.02,5.0,0.0,0.89,7.78,9.09,6.67,1.06,1.33,0.83,7.78,0.14,0.33,0.13,0.25,0.0,0.0,0.33,0.22,0.25,0.5,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,38,112.73,575.8,532.35,42,4,0,3.33,10.97,10.28,33.57,21.62,67.29,8.94,8.94,32.14,0.0,1.49,6.57,0.0,0.83,9.49,10.76,7.62,1.37,2.12,0.5,9.49,0.14,0.41,0.14,0.28,0.0,0.0,0.41,0.21,0.28,0.4,0.08,0.38,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,38,279.34,2205.23,1438.5,35,11,1,7.08,32.85,21.71,106.02,38.22,128.3,7.4,7.4,30.14,0.0,6.48,16.0,0.0,0.12,6.01,7.09,4.79,10.25,12.64,7.95,10.25,0.59,0.24,0.16,0.17,0.15,0.91,0.2,0.12,0.17,0.34,0.02,0.04,0.24,0.08,0.15,0.15,0.1,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,39,0.48,1.99,1.79,64,0,0,0.37,1.06,1.2,3.86,1.58,4.64,0.58,0.2,1.14,0.0,0.58,3.0,0.0,0.66,0.4,0.55,0.29,0.72,0.93,0.38,0.72,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,39,86.72,513.58,439.81,53,2,0,1.94,10.43,6.19,32.79,24.16,81.21,7.31,5.27,26.21,0.0,7.31,27.0,0.08,0.28,2.7,5.2,0.83,5.87,10.97,2.26,5.87,0.46,0.28,0.1,0.11,0.08,0.67,0.28,0.0,0.08,0.17,0.0,0.0,0.2,0.08,0.11,0.23,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,39,89.65,373.27,342.46,44,0,0,1.82,6.7,5.92,21.0,26.47,71.14,7.14,7.14,19.0,0.43,5.46,21.0,0.0,0.24,2.96,4.83,1.33,4.17,5.67,3.17,4.17,0.71,0.28,0.14,0.16,0.12,0.78,0.28,0.09,0.16,0.35,0.0,0.0,0.17,0.07,0.12,0.18,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,39,199.8,521.99,483.92,19,2,0,4.23,12.02,13.53,39.43,44.72,78.43,11.94,10.98,30.0,0.0,11.94,33.14,0.0,0.08,5.64,6.19,4.88,12.07,15.75,7.86,12.07,0.47,0.42,0.22,0.26,0.17,0.63,0.25,0.09,0.17,0.36,0.01,0.0,0.42,0.11,0.26,0.49,0.13,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,39,57.59,289.2,211.42,53,0,0,1.77,6.62,5.67,24.29,20.5,45.71,5.81,5.81,22.0,0.0,5.2,15.14,0.0,0.1,4.82,8.49,1.62,2.53,4.07,1.83,4.82,0.52,0.19,0.08,0.09,0.06,0.75,0.19,0.0,0.09,0.18,0.02,0.0,0.11,0.0,0.06,0.14,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,54,39,88.45,369.33,348.09,40,0,0,2.34,6.38,7.32,21.14,18.66,49.0,8.58,8.58,26.0,0.14,0.99,5.0,0.0,0.88,8.2,8.78,7.43,1.27,2.0,0.55,8.2,0.15,0.23,0.1,0.21,0.0,0.0,0.23,0.18,0.21,0.42,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,39,104.34,368.89,356.14,40,0,0,2.58,6.49,7.83,20.14,21.04,50.0,9.81,9.81,27.0,0.07,1.05,4.0,0.0,0.89,9.06,10.37,7.21,1.0,2.0,0.5,9.06,0.11,0.33,0.13,0.26,0.0,0.0,0.33,0.22,0.26,0.5,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,39,70.04,260.4,223.5,47,0,0,2.01,5.06,6.28,16.99,18.71,43.0,8.34,8.34,22.0,0.0,1.18,5.0,0.0,0.86,6.11,6.88,5.0,1.53,3.0,0.76,6.11,0.25,0.21,0.1,0.2,0.0,0.0,0.21,0.18,0.2,0.42,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,39,337.13,2609.18,2445.47,35,8,5,5.95,34.41,17.95,108.36,38.73,125.94,9.17,9.17,22.0,0.0,5.08,15.72,0.0,0.45,6.41,8.93,5.14,4.46,5.57,3.12,6.41,0.7,0.23,0.14,0.2,0.09,0.43,0.23,0.13,0.2,0.43,0.03,0.0,0.13,0.06,0.09,0.19,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,40,0.04,0.5,0.32,64,0,0,0.04,0.48,0.14,1.64,0.2,3.64,0.05,0.05,1.0,0.0,0.04,1.0,0.0,0.18,0.04,0.19,0.0,0.03,0.19,0.0,0.04,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,45,40,7.83,34.8,28.53,64,0,0,1.0,2.67,3.24,7.86,6.77,15.86,3.13,0.55,3.0,0.0,3.13,10.86,0.0,0.83,0.92,1.48,0.5,2.34,3.33,1.21,2.34,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,40,26.58,60.77,56.87,64,0,0,0.84,2.97,2.87,9.72,12.49,23.72,5.62,0.86,5.43,0.0,5.62,10.29,0.0,0.85,1.29,1.57,0.88,2.08,2.5,1.67,2.08,0.62,0.12,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.09,0.2,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,40,123.31,600.07,482.31,35,2,0,4.17,17.82,13.26,63.14,29.52,73.14,9.26,3.87,13.0,0.0,9.26,32.93,0.0,0.58,4.51,9.36,2.35,11.83,13.87,8.52,11.83,0.38,0.29,0.12,0.21,0.03,0.15,0.1,0.0,0.03,0.06,0.01,0.0,0.29,0.16,0.21,0.37,0.12,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,40,173.79,457.38,453.83,25,0,0,4.21,11.38,13.5,37.29,37.0,72.29,14.14,5.5,19.14,0.0,14.14,42.14,0.29,0.61,2.51,3.91,1.86,12.11,18.5,7.62,12.11,0.21,0.34,0.18,0.29,0.06,0.21,0.16,0.0,0.06,0.14,0.0,0.0,0.34,0.22,0.29,0.47,0.13,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,40,26.2,128.89,115.86,59,0,0,1.54,6.91,5.14,25.58,12.81,42.43,5.24,2.11,9.14,0.0,5.24,22.14,0.0,0.6,2.31,3.92,1.38,3.52,4.37,2.62,3.52,0.66,0.13,0.03,0.05,0.01,0.3,0.07,0.0,0.01,0.03,0.0,0.0,0.13,0.0,0.05,0.07,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,41,0.2,0.87,0.79,64,0,0,0.19,0.59,0.62,2.14,0.83,2.58,0.28,0.12,1.0,0.0,0.28,1.29,0.0,0.59,0.09,0.17,0.05,0.54,0.62,0.05,0.54,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,41,28.82,90.12,83.54,64,0,0,1.15,4.05,3.85,13.58,12.59,28.29,5.45,0.89,4.0,0.0,5.45,13.0,0.0,0.84,1.15,1.6,0.67,3.55,4.67,3.0,3.55,0.32,0.1,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.09,0.21,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,41,284.75,652.56,601.59,9,8,0,5.48,12.83,17.53,46.86,50.06,83.43,17.29,6.75,15.14,0.0,17.29,43.14,0.0,0.61,3.62,7.33,2.07,19.03,26.21,12.09,19.03,0.19,0.48,0.24,0.35,0.13,0.37,0.21,0.06,0.13,0.29,0.01,0.0,0.48,0.24,0.35,0.58,0.26,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,41,96.79,418.39,299.88,39,0,0,3.94,11.08,12.2,36.29,27.77,56.29,11.3,3.89,9.43,0.0,11.3,37.14,0.5,0.66,2.09,4.83,0.76,9.28,13.29,5.81,9.28,0.23,0.27,0.11,0.18,0.04,0.21,0.11,0.0,0.04,0.08,0.0,0.0,0.27,0.14,0.18,0.32,0.08,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,41,2.14,16.28,8.39,64,0,0,0.69,1.98,2.55,6.14,4.38,9.43,1.55,0.88,3.0,0.0,1.55,6.43,0.0,0.43,1.29,1.89,0.56,1.45,2.45,0.69,1.45,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,42,0.03,0.22,0.22,64,0,0,0.05,0.33,0.13,1.0,0.13,1.0,0.11,0.01,0.14,0.0,0.11,1.0,0.0,0.92,0.01,0.02,0.0,0.01,0.05,0.0,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,42,32.16,92.02,88.04,64,0,0,1.23,3.0,3.91,11.0,14.47,27.21,6.11,1.32,4.0,0.0,6.11,14.0,0.0,0.78,2.0,3.45,1.04,3.53,4.5,2.83,3.53,0.57,0.12,0.06,0.11,0.01,0.08,0.07,0.0,0.01,0.0,0.0,0.04,0.12,0.09,0.11,0.24,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,42,81.84,388.42,352.6,47,0,0,2.89,12.23,9.78,42.44,21.46,62.86,6.33,2.92,14.0,0.0,6.33,29.0,0.14,0.54,2.33,4.36,1.12,7.49,12.42,3.31,7.49,0.31,0.26,0.09,0.14,0.03,0.25,0.14,0.0,0.03,0.08,0.0,0.0,0.26,0.0,0.14,0.24,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,42,229.11,639.14,604.1,24,7,0,6.12,14.71,19.02,50.71,40.92,80.14,15.88,5.49,15.0,0.0,15.88,48.14,0.57,0.65,3.75,6.12,1.57,17.72,22.67,11.98,17.72,0.21,0.49,0.26,0.43,0.08,0.19,0.24,0.0,0.08,0.18,0.0,0.0,0.49,0.38,0.43,0.78,0.23,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,42,55.54,173.31,162.08,47,0,0,1.88,7.7,6.1,25.14,20.13,44.44,7.83,2.89,9.0,0.0,7.83,17.71,0.0,0.63,1.76,2.62,0.86,4.42,5.04,3.61,4.42,0.4,0.17,0.08,0.14,0.02,0.17,0.07,0.0,0.02,0.05,0.0,0.0,0.17,0.1,0.14,0.27,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,45,43,8.79,47.56,39.19,64,0,0,0.69,2.39,2.3,7.5,7.6,20.0,3.06,1.18,4.0,0.0,3.06,11.0,0.0,0.61,0.86,1.54,0.46,1.79,3.17,1.13,1.79,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,43,22.88,66.91,63.11,64,0,0,0.84,2.11,2.79,7.0,11.16,21.0,4.89,0.71,4.0,0.0,4.89,11.0,0.0,0.86,0.96,1.83,0.5,2.29,2.5,2.12,2.29,0.42,0.09,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.08,0.18,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,43,176.64,491.31,448.94,26,0,0,4.43,14.9,14.54,56.21,36.1,74.07,11.39,4.75,18.79,0.0,11.39,37.21,0.0,0.58,4.32,10.53,2.1,12.45,14.63,9.71,12.45,0.35,0.32,0.18,0.28,0.07,0.26,0.16,0.0,0.07,0.15,0.02,0.0,0.32,0.25,0.28,0.51,0.14,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,43,190.64,698.46,604.55,28,6,0,4.7,16.19,15.25,56.86,38.21,81.57,14.22,6.0,23.0,0.0,14.22,45.78,1.0,0.58,6.51,8.6,2.29,11.62,15.57,6.69,11.62,0.56,0.36,0.17,0.23,0.1,0.44,0.22,0.0,0.1,0.2,0.03,0.0,0.36,0.15,0.23,0.42,0.12,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,45,44,12.01,30.32,28.86,64,0,0,2.1,5.0,6.54,17.0,10.76,18.29,4.71,0.98,3.0,0.0,4.71,10.0,0.0,0.79,1.32,2.17,0.33,7.03,9.17,5.71,7.03,0.19,0.13,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.09,0.03,0.04,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,44,23.6,76.47,67.62,64,0,0,0.91,2.67,2.77,9.0,11.0,24.0,4.92,0.6,3.0,0.0,4.92,12.0,0.0,0.88,0.92,1.3,0.4,2.89,3.5,1.96,2.89,0.32,0.09,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.08,0.19,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,44,214.1,518.61,438.07,13,1,0,5.24,12.73,16.73,50.72,43.27,74.64,15.75,5.81,16.0,0.0,15.75,35.86,0.0,0.63,2.87,5.54,0.64,17.68,19.1,15.21,17.68,0.16,0.45,0.2,0.32,0.09,0.28,0.15,0.0,0.09,0.2,0.0,0.0,0.45,0.25,0.32,0.51,0.23,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,45,45,10.89,55.52,45.66,64,0,0,0.78,2.22,2.55,7.0,8.15,21.15,3.86,0.71,3.0,0.0,3.86,10.86,0.0,0.81,0.79,1.41,0.17,1.91,3.17,1.33,1.91,0.41,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,45,29.06,92.92,90.09,64,0,0,1.05,3.22,3.28,11.0,11.4,27.78,5.19,0.54,3.0,0.0,5.19,13.0,1.0,0.9,0.81,1.43,0.36,3.69,4.03,3.17,3.69,0.22,0.09,0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.09,0.2,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,3,47,3.45,21.49,16.1,64,0,0,0.75,3.84,3.04,17.52,5.59,17.52,1.27,1.27,5.08,0.0,1.27,6.52,0.0,0.01,1.55,2.25,1.06,1.71,5.94,0.76,1.71,0.91,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
